1393198662724	1036.0	105.0	7.0	2.0
1393198662746	1046.0	100.0	5.0	2.0
1393198662754	1046.0	98.0	5.0	2.0
1393198662770	1046.0	96.0	4.0	2.0
1393198662778	1046.0	94.0	4.0	2.0
1393198662785	1061.0	92.0	3.0	2.0
1393198662797	1061.0	90.0	3.0	2.0
1393198662804	1061.0	88.0	2.0	2.0
1393198662814	1061.0	86.0	2.0	2.0
1393198662827	1082.0	84.0	1.0	2.0
1393198662834	1082.0	82.0	1.0	2.0
1393198662844	1082.0	80.0	0.0	2.0
1393198662855	1103.0	79.0	0.0	1.0
1393198662868	1103.0	76.0	1.0	1.0
1393198662881	1103.0	75.0	2.0	1.0
1393198662885	1103.0	73.0	2.0	1.0
1393198662897	1124.0	71.0	3.0	1.0
1393198662904	1124.0	69.0	3.0	1.0
1393198662914	1124.0	68.0	4.0	1.0
1393198662928	1124.0	66.0	4.0	1.0
1393198662934	1147.0	65.0	5.0	1.0
1393198662945	1147.0	64.0	5.0	1.0
1393198662954	1147.0	63.0	6.0	1.0
1393198662964	1147.0	62.0	6.0	1.0
1393198662974	1165.0	62.0	7.0	1.0
1393198662985	1165.0	61.0	7.0	1.0
1393198662999	1165.0	61.0	7.0	1.0
1393198663014	1176.0	60.0	7.0	0.0
1393198663017	1176.0	59.0	7.0	0.0
1393198663027	1176.0	59.0	8.0	0.0
1393198663034	1176.0	58.0	8.0	0.0
1393198663045	1184.0	58.0	8.0	0.0
1393198663055	1184.0	58.0	8.0	0.0
1393198663065	1184.0	58.0	9.0	0.0
1393198663088	1184.0	57.0	9.0	0.0
1393198663092	1192.0	57.0	9.0	0.0
1393198663095	1192.0	57.0	9.0	0.0
1393198663105	1192.0	57.0	9.0	0.0
1393198663114	1193.0	57.0	9.0	0.0
1393198663125	1193.0	56.0	9.0	0.0
1393198663134	1193.0	56.0	9.0	0.0
1393198663144	1193.0	56.0	9.0	0.0
1393198663154	1191.0	56.0	9.0	1.0
1393198663165	1191.0	56.0	9.0	1.0
1393198663187	1191.0	56.0	9.0	1.0
1393198663189	1191.0	56.0	9.0	1.0
1393198663195	1187.0	84.0	6.0	48.0
1393198663204	1187.0	56.0	9.0	1.0
1393198663216	1187.0	56.0	9.0	1.0
1393198663228	1187.0	56.0	8.0	1.0
1393198663234	1180.0	56.0	8.0	1.0
1393198663245	1180.0	57.0	8.0	1.0
1393198663254	1180.0	57.0	8.0	1.0
1393198663265	1173.0	57.0	8.0	1.0
1393198663275	1173.0	57.0	8.0	1.0
1393198663284	1173.0	57.0	8.0	1.0
1393198663294	1173.0	57.0	8.0	1.0
1393198663305	1168.0	57.0	8.0	1.0
1393198663314	1168.0	57.0	8.0	1.0
1393198663326	1168.0	57.0	7.0	1.0
1393198663334	1168.0	57.0	7.0	1.0
1393198663346	1165.0	58.0	7.0	1.0
1393198663358	1165.0	58.0	7.0	1.0
1393198663368	1165.0	58.0	7.0	1.0
1393198663375	1165.0	58.0	7.0	1.0
1393198663385	1161.0	58.0	7.0	1.0
1393198663397	1161.0	58.0	7.0	1.0
1393198663427	1161.0	58.0	7.0	1.0
1393198663431	1158.0	58.0	7.0	1.0
1393198663435	1158.0	59.0	7.0	2.0
1393198663438	1158.0	59.0	7.0	2.0
1393198663452	1158.0	59.0	7.0	2.0
1393198663463	1154.0	59.0	7.0	2.0
1393198663465	1154.0	59.0	7.0	2.0
1393198663477	1154.0	59.0	7.0	2.0
1393198663485	1154.0	60.0	6.0	2.0
1393198663494	1150.0	60.0	6.0	2.0
1393198663507	1150.0	60.0	6.0	2.0
1393198663519	1150.0	60.0	6.0	2.0
1393198663528	1150.0	61.0	6.0	2.0
1393198663534	1143.0	61.0	6.0	2.0
1393198663548	1143.0	62.0	6.0	2.0
1393198663561	1143.0	62.0	5.0	2.0
1393198663564	1133.0	62.0	5.0	2.0
1393198663592	1133.0	63.0	5.0	2.0
1393198663593	1133.0	9.0	4.0	2.0
1393198663596	1133.0	64.0	4.0	2.0
1393198663611	1120.0	65.0	4.0	2.0
1393198663615	1120.0	66.0	3.0	2.0
1393198663624	1120.0	67.0	3.0	2.0
1393198663634	1120.0	68.0	3.0	2.0
1393198663644	1104.0	69.0	2.0	2.0
1393198663655	1104.0	70.0	2.0	2.0
1393198663665	1104.0	72.0	1.0	2.0
1393198663674	1087.0	73.0	1.0	2.0
1393198663684	1087.0	75.0	0.0	3.0
1393198663695	1087.0	77.0	0.0	3.0
1393198663706	1087.0	78.0	1.0	3.0
1393198663716	1070.0	80.0	1.0	3.0
1393198663726	1070.0	81.0	2.0	3.0
1393198663737	1070.0	83.0	2.0	3.0
1393198663745	1070.0	85.0	2.0	3.0
1393198663755	1055.0	87.0	3.0	3.0
1393198663765	1055.0	89.0	3.0	3.0
1393198663777	1055.0	91.0	4.0	3.0
1393198663794	1055.0	92.0	4.0	3.0
1393198663798	1039.0	94.0	5.0	3.0
1393198663812	1039.0	96.0	5.0	3.0
1393198663815	1039.0	98.0	6.0	3.0
1393198663825	1025.0	99.0	6.0	4.0
1393198663835	1025.0	101.0	7.0	4.0
1393198663845	1025.0	102.0	7.0	4.0
1393198663857	1025.0	104.0	7.0	4.0
1393198663865	1018.0	105.0	8.0	4.0
1393198663877	1018.0	107.0	8.0	4.0
1393198663885	1018.0	109.0	8.0	4.0
1393198663895	1018.0	110.0	9.0	4.0
1393198663909	1014.0	111.0	9.0	4.0
1393198663917	1014.0	113.0	9.0	4.0
1393198663926	1014.0	115.0	10.0	4.0
1393198663935	1014.0	117.0	10.0	4.0
1393198663945	1010.0	118.0	11.0	4.0
1393198663957	1010.0	120.0	11.0	4.0
1393198663966	1010.0	122.0	11.0	4.0
1393198663975	1010.0	123.0	12.0	5.0
1393198663985	1010.0	125.0	12.0	5.0
1393198663995	1010.0	127.0	13.0	5.0
1393198664007	1010.0	129.0	13.0	5.0
1393198664017	1012.0	130.0	14.0	5.0
1393198664037	1012.0	45.0	1.0	21.0
1393198664040	1012.0	133.0	15.0	5.0
1393198664045	1012.0	134.0	16.0	5.0
1393198664066	1017.0	135.0	16.0	5.0
1393198664068	1017.0	136.0	16.0	5.0
1393198664075	1017.0	137.0	17.0	5.0
1393198664085	1017.0	139.0	17.0	5.0
1393198664095	1024.0	140.0	18.0	5.0
1393198664105	1024.0	141.0	18.0	5.0
1393198664115	1024.0	142.0	19.0	5.0
1393198664125	1034.0	143.0	19.0	6.0
1393198664135	1034.0	144.0	20.0	6.0
1393198664146	1034.0	145.0	20.0	6.0
1393198664158	1034.0	146.0	21.0	6.0
1393198664165	1045.0	146.0	21.0	6.0
1393198664186	1045.0	147.0	22.0	6.0
1393198664187	1045.0	148.0	22.0	6.0
1393198664195	1045.0	148.0	23.0	6.0
1393198664208	1057.0	149.0	23.0	6.0
1393198664215	1057.0	150.0	23.0	6.0
1393198664225	1057.0	151.0	24.0	6.0
1393198664237	1069.0	152.0	25.0	6.0
1393198664247	1069.0	152.0	25.0	6.0
1393198664255	1069.0	153.0	26.0	6.0
1393198664266	1069.0	154.0	26.0	6.0
1393198664275	1083.0	155.0	27.0	6.0
1393198664287	1083.0	156.0	28.0	7.0
1393198664295	1083.0	157.0	28.0	7.0
1393198664305	1083.0	158.0	29.0	7.0
1393198664316	1098.0	158.0	29.0	7.0
1393198664328	1098.0	159.0	30.0	7.0
1393198664337	1098.0	160.0	31.0	7.0
1393198664346	1098.0	161.0	31.0	7.0
1393198664355	1112.0	161.0	32.0	8.0
1393198664365	1112.0	162.0	32.0	8.0
1393198664376	1112.0	162.0	33.0	8.0
1393198664392	1120.0	163.0	33.0	8.0
1393198664396	1120.0	163.0	33.0	8.0
1393198664416	1120.0	163.0	34.0	8.0
1393198664419	1120.0	163.0	34.0	8.0
1393198664428	1124.0	164.0	34.0	8.0
1393198664439	1124.0	164.0	34.0	8.0
1393198664457	1124.0	164.0	34.0	8.0
1393198664483	1124.0	164.0	34.0	8.0
1393198664485	1125.0	164.0	34.0	8.0
1393198664487	1125.0	164.0	34.0	8.0
1393198664498	1125.0	165.0	34.0	9.0
1393198664502	1125.0	165.0	34.0	9.0
1393198664514	1125.0	165.0	34.0	9.0
1393198664516	1125.0	165.0	34.0	9.0
1393198664525	1125.0	165.0	34.0	9.0
1393198664535	1129.0	166.0	35.0	9.0
1393198664545	1129.0	166.0	35.0	9.0
1393198664556	1129.0	166.0	35.0	9.0
1393198664570	1129.0	166.0	35.0	9.0
1393198664576	1132.0	166.0	35.0	9.0
1393198664585	1132.0	167.0	35.0	9.0
1393198664652	1132.0	167.0	36.0	9.0
1393198664657	1132.0	167.0	36.0	9.0
1393198664660	1135.0	167.0	36.0	9.0
1393198664661	1135.0	167.0	36.0	9.0
1393198664663	1135.0	167.0	36.0	9.0
1393198664665	1135.0	106.0	20.0	43.0
1393198664668	1141.0	167.0	37.0	9.0
1393198664670	1141.0	168.0	37.0	9.0
1393198664685	1141.0	168.0	37.0	9.0
1393198664689	1151.0	168.0	38.0	10.0
1393198664695	1151.0	169.0	38.0	10.0
1393198664712	1151.0	169.0	39.0	10.0
1393198664715	1151.0	169.0	39.0	10.0
1393198664725	1159.0	170.0	40.0	10.0
1393198664737	1159.0	170.0	40.0	10.0
1393198664747	1159.0	170.0	41.0	10.0
1393198664755	1159.0	171.0	41.0	10.0
1393198664765	1166.0	171.0	42.0	11.0
1393198664776	1166.0	171.0	42.0	11.0
1393198664789	1166.0	172.0	43.0	11.0
1393198664795	1166.0	172.0	44.0	11.0
1393198664808	1171.0	172.0	44.0	11.0
1393198664816	1171.0	173.0	45.0	11.0
1393198664827	1171.0	173.0	45.0	11.0
1393198664840	1172.0	173.0	46.0	11.0
1393198664847	1172.0	174.0	46.0	11.0
1393198664859	1172.0	174.0	47.0	12.0
1393198664875	1172.0	174.0	47.0	12.0
1393198664878	1166.0	175.0	48.0	12.0
1393198664890	1166.0	175.0	48.0	12.0
1393198664896	1166.0	176.0	49.0	13.0
1393198664907	1166.0	176.0	49.0	13.0
1393198664916	1163.0	176.0	49.0	13.0
1393198664928	1163.0	176.0	50.0	13.0
1393198664939	1163.0	176.0	50.0	13.0
1393198664946	1158.0	176.0	51.0	13.0
1393198664956	1158.0	176.0	51.0	13.0
1393198664965	1158.0	177.0	52.0	13.0
1393198664976	1158.0	177.0	53.0	13.0
1393198664988	1146.0	178.0	53.0	14.0
1393198664995	1146.0	178.0	54.0	14.0
1393198665006	1146.0	178.0	55.0	14.0
1393198665016	1146.0	179.0	55.0	14.0
1393198665026	1132.0	179.0	56.0	15.0
1393198665037	1132.0	180.0	57.0	15.0
1393198665048	1132.0	180.0	57.0	15.0
1393198665055	1132.0	180.0	58.0	15.0
1393198665068	1116.0	180.0	59.0	16.0
1393198665076	1116.0	179.0	59.0	16.0
1393198665086	1116.0	179.0	60.0	16.0
1393198665096	1098.0	179.0	61.0	16.0
1393198665143	1098.0	178.0	61.0	17.0
1393198665174	1098.0	178.0	62.0	17.0
1393198665179	1098.0	178.0	63.0	17.0
1393198665184	1077.0	177.0	63.0	18.0
1393198665186	1077.0	177.0	64.0	18.0
1393198665188	1077.0	176.0	64.0	18.0
1393198665191	1077.0	176.0	65.0	19.0
1393198665195	1059.0	175.0	65.0	19.0
1393198665197	1059.0	175.0	66.0	20.0
1393198665199	1059.0	175.0	66.0	20.0
1393198665218	1059.0	174.0	67.0	20.0
1393198665220	1043.0	174.0	67.0	20.0
1393198665228	1043.0	174.0	68.0	21.0
1393198665238	1043.0	173.0	68.0	21.0
1393198665246	1021.0	173.0	69.0	21.0
1393198665256	1021.0	172.0	70.0	22.0
1393198665268	1021.0	172.0	70.0	23.0
1393198665276	1021.0	171.0	71.0	23.0
1393198665289	998.0	170.0	72.0	24.0
1393198665296	998.0	169.0	72.0	25.0
1393198665318	998.0	166.0	74.0	28.0
1393198665337	977.0	165.0	74.0	30.0
1393198665339	977.0	163.0	75.0	31.0
1393198665350	977.0	161.0	76.0	33.0
1393198665357	977.0	158.0	76.0	36.0
1393198665367	956.0	156.0	77.0	38.0
1393198665377	956.0	154.0	78.0	40.0
1393198665388	956.0	152.0	78.0	42.0
1393198665396	941.0	150.0	79.0	44.0
1393198665409	941.0	148.0	79.0	46.0
1393198665422	941.0	145.0	80.0	49.0
1393198665426	941.0	143.0	80.0	51.0
1393198665439	928.0	140.0	81.0	54.0
1393198665446	928.0	137.0	81.0	57.0
1393198665458	928.0	134.0	81.0	60.0
1393198665474	928.0	130.0	81.0	64.0
1393198665477	916.0	126.0	82.0	68.0
1393198665489	916.0	122.0	82.0	72.0
1393198665496	916.0	118.0	82.0	76.0
1393198665507	903.0	113.0	82.0	81.0
1393198665516	903.0	108.0	82.0	86.0
1393198665529	903.0	103.0	82.0	91.0
1393198665542	903.0	98.0	82.0	96.0
1393198665547	888.0	93.0	82.0	101.0
1393198665557	888.0	89.0	82.0	105.0
1393198665571	888.0	85.0	82.0	109.0
1393198665576	888.0	82.0	81.0	112.0
1393198665589	873.0	79.0	81.0	115.0
1393198665597	873.0	76.0	81.0	119.0
1393198665607	873.0	72.0	81.0	122.0
1393198665622	873.0	69.0	80.0	125.0
1393198665626	861.0	65.0	80.0	129.0
1393198665639	861.0	62.0	80.0	132.0
1393198665656	861.0	96.0	19.0	79.0
1393198665659	845.0	57.0	79.0	138.0
1393198665672	845.0	54.0	79.0	140.0
1393198665676	845.0	52.0	78.0	142.0
1393198665688	845.0	50.0	78.0	144.0
1393198665696	827.0	49.0	77.0	146.0
1393198665709	827.0	47.0	77.0	147.0
1393198665717	827.0	45.0	76.0	149.0
1393198665726	827.0	44.0	75.0	150.0
1393198665737	802.0	42.0	75.0	152.0
1393198665747	802.0	41.0	74.0	153.0
1393198665756	802.0	40.0	73.0	155.0
1393198665769	802.0	38.0	72.0	156.0
1393198665776	771.0	37.0	71.0	157.0
1393198665787	771.0	36.0	71.0	158.0
1393198665804	771.0	35.0	70.0	160.0
1393198665808	736.0	34.0	69.0	161.0
1393198665837	736.0	33.0	68.0	161.0
1393198665840	736.0	33.0	67.0	162.0
1393198665847	736.0	32.0	66.0	163.0
1393198665858	698.0	31.0	65.0	163.0
1393198665876	698.0	31.0	64.0	164.0
1393198665882	698.0	31.0	64.0	165.0
1393198665884	698.0	30.0	63.0	165.0
1393198665889	660.0	30.0	62.0	165.0
1393198665899	660.0	30.0	61.0	166.0
1393198665907	660.0	29.0	61.0	166.0
1393198665921	660.0	29.0	60.0	166.0
1393198665927	631.0	29.0	60.0	167.0
1393198665937	631.0	29.0	59.0	167.0
1393198665948	631.0	29.0	59.0	167.0
1393198665958	608.0	28.0	58.0	168.0
1393198665981	608.0	28.0	58.0	168.0
1393198665984	608.0	28.0	57.0	168.0
1393198665990	608.0	28.0	57.0	168.0
1393198665999	587.0	28.0	57.0	168.0
1393198666010	587.0	28.0	56.0	168.0
1393198666020	587.0	28.0	56.0	169.0
1393198666027	587.0	28.0	55.0	169.0
1393198666037	558.0	28.0	55.0	169.0
1393198666049	558.0	27.0	54.0	169.0
1393198666057	558.0	27.0	54.0	170.0
1393198666072	526.0	27.0	53.0	170.0
1393198666077	526.0	27.0	52.0	170.0
1393198666087	526.0	26.0	52.0	170.0
1393198666097	526.0	26.0	51.0	171.0
1393198666107	491.0	26.0	51.0	171.0
1393198666119	491.0	26.0	50.0	172.0
1393198666129	491.0	25.0	50.0	172.0
1393198666137	491.0	25.0	49.0	172.0
1393198666147	460.0	25.0	48.0	173.0
1393198666157	460.0	25.0	48.0	173.0
1393198666171	460.0	24.0	47.0	173.0
1393198666177	460.0	24.0	47.0	174.0
1393198666196	424.0	16.0	2.0	12.0
1393198666198	424.0	23.0	45.0	175.0
1393198666207	424.0	23.0	44.0	175.0
1393198666219	385.0	23.0	44.0	176.0
1393198666227	385.0	22.0	43.0	176.0
1393198666237	385.0	22.0	42.0	176.0
1393198666254	385.0	22.0	42.0	176.0
1393198666257	349.0	22.0	41.0	177.0
1393198666267	349.0	22.0	40.0	177.0
1393198666277	349.0	22.0	39.0	177.0
1393198666287	349.0	22.0	39.0	177.0
1393198666298	310.0	22.0	38.0	177.0
1393198666308	310.0	22.0	37.0	178.0
1393198666320	310.0	22.0	36.0	178.0
1393198666328	310.0	22.0	35.0	178.0
1393198666339	277.0	23.0	35.0	178.0
1393198666355	277.0	23.0	34.0	178.0
1393198666358	277.0	23.0	33.0	178.0
1393198666371	256.0	23.0	33.0	178.0
1393198666377	256.0	23.0	32.0	178.0
1393198666387	256.0	23.0	32.0	178.0
1393198666403	256.0	23.0	31.0	178.0
1393198666407	237.0	23.0	31.0	178.0
1393198666420	237.0	24.0	30.0	178.0
1393198666429	237.0	24.0	30.0	178.0
1393198666438	237.0	24.0	29.0	178.0
1393198666455	222.0	24.0	29.0	178.0
1393198666460	222.0	24.0	28.0	178.0
1393198666470	222.0	24.0	28.0	178.0
1393198666477	222.0	24.0	28.0	178.0
1393198666488	210.0	25.0	27.0	178.0
1393198666507	210.0	25.0	26.0	178.0
1393198666521	210.0	25.0	26.0	178.0
1393198666557	193.0	24.0	7.0	13.0
1393198666559	193.0	25.0	25.0	178.0
1393198666561	193.0	26.0	24.0	179.0
1393198666568	193.0	5.0	46.0	9.0
1393198666569	179.0	26.0	23.0	179.0
1393198666570	179.0	26.0	22.0	179.0
1393198666577	179.0	26.0	22.0	179.0
1393198666587	179.0	26.0	21.0	179.0
1393198666599	165.0	27.0	20.0	179.0
1393198666608	165.0	27.0	19.0	179.0
1393198666617	165.0	27.0	19.0	179.0
1393198666627	165.0	27.0	18.0	179.0
1393198666637	153.0	28.0	17.0	179.0
1393198666647	153.0	28.0	16.0	179.0
