6.295281E11	263.0	58.0
6.295381E11	263.0	57.0
6.2954806E11	264.0	58.0
6.2955815E11	264.0	58.0
6.295681E11	264.0	58.0
6.295779E11	266.0	58.0
6.295879E11	266.0	58.0
6.295979E11	266.0	58.0
6.296154E11	266.0	58.0
6.296183E11	266.0	58.0
6.2962945E11	267.0	58.0
6.29639E11	267.0	58.0
6.29651E11	267.0	58.0
6.296595E11	267.0	59.0
6.296707E11	268.0	59.0
6.296782E11	268.0	59.0
6.296892E11	268.0	59.0
6.296998E11	270.0	59.0
6.297097E11	270.0	59.0
6.2971956E11	270.0	59.0
6.297298E11	270.0	59.0
6.297397E11	272.0	59.0
6.297497E11	272.0	59.0
6.297597E11	272.0	59.0
6.297697E11	274.0	60.0
6.2977986E11	274.0	60.0
6.297897E11	274.0	60.0
6.298E11	274.0	60.0
6.298099E11	277.0	61.0
6.298304E11	279.0	60.0
6.298383E11	279.0	60.0
6.2984834E11	279.0	60.0
6.298584E11	279.0	60.0
6.298683E11	279.0	61.0
6.2987954E11	283.0	61.0
6.298883E11	283.0	62.0
6.298982E11	283.0	62.0
6.2990824E11	283.0	62.0
6.299183E11	286.0	62.0
6.29929E11	286.0	62.0
6.299442E11	286.0	62.0
6.299498E11	289.0	62.0
6.2996546E11	289.0	62.0
6.2996834E11	289.0	62.0
6.2998027E11	289.0	62.0
6.299898E11	291.0	62.0
6.300001E11	291.0	61.0
6.3000995E11	291.0	61.0
6.300199E11	294.0	61.0
6.300289E11	294.0	61.0
6.30039E11	294.0	61.0
6.3005E11	294.0	61.0
6.3005996E11	296.0	60.0
6.3007E11	296.0	59.0
6.300786E11	296.0	59.0
6.30091E11	296.0	59.0
6.301001E11	298.0	60.0
6.301101E11	298.0	61.0
6.301202E11	298.0	61.0
6.3013015E11	302.0	61.0
6.301402E11	302.0	61.0
6.3015014E11	302.0	61.0
6.30161E11	302.0	61.0
6.3017026E11	305.0	61.0
6.301802E11	305.0	61.0
6.3019024E11	305.0	60.0
6.302002E11	306.0	59.0
6.3021017E11	306.0	59.0
6.3022026E11	306.0	58.0
6.302302E11	306.0	57.0
6.3024025E11	306.0	56.0
6.302502E11	306.0	55.0
6.3026024E11	306.0	55.0
6.3027026E11	307.0	55.0
6.302789E11	307.0	55.0
6.302903E11	307.0	55.0
6.30301E11	307.0	56.0
6.303094E11	309.0	56.0
6.3032033E11	309.0	56.0
6.303302E11	309.0	56.0
6.30341E11	309.0	56.0
6.30351E11	312.0	57.0
6.3036024E11	312.0	57.0
6.303688E11	312.0	57.0
6.303803E11	316.0	58.0
6.303903E11	316.0	58.0
6.30401E11	316.0	58.0
6.30411E11	316.0	58.0
6.3042034E11	319.0	58.0
6.304305E11	319.0	58.0
6.30441E11	319.0	57.0
6.30451E11	321.0	57.0
6.30461E11	321.0	57.0
6.304704E11	321.0	57.0
6.3048096E11	321.0	57.0
6.304909E11	325.0	58.0
6.30501E11	325.0	58.0
6.305105E11	325.0	59.0
6.305207E11	325.0	59.0
6.3053097E11	330.0	60.0
6.30541E11	330.0	60.0
6.3055095E11	330.0	60.0
6.30561E11	334.0	60.0
6.305704E11	334.0	60.0
6.30581E11	334.0	60.0
6.30591E11	334.0	60.0
6.30601E11	337.0	59.0
6.30611E11	337.0	59.0
6.3062055E11	337.0	59.0
6.30631E11	338.0	58.0
6.30641E11	338.0	57.0
6.3065096E11	338.0	57.0
6.30661E11	338.0	57.0
6.3067056E11	337.0	56.0
6.30681E11	337.0	56.0
6.30691E11	337.0	56.0
6.30701E11	334.0	56.0
6.30711E11	334.0	56.0
6.307206E11	334.0	57.0
6.30731E11	334.0	58.0
6.30741E11	331.0	58.0
6.30751E11	331.0	58.0
6.30761E11	331.0	58.0
6.307708E11	331.0	58.0
6.30781E11	330.0	58.0
6.30791E11	330.0	59.0
6.30801E11	330.0	60.0
6.308113E11	328.0	61.0
6.308207E11	328.0	62.0
6.30831E11	328.0	62.0
6.30841E11	328.0	62.0
6.30851E11	326.0	62.0
6.30861E11	326.0	61.0
6.308708E11	326.0	60.0
6.308825E11	323.0	60.0
6.308894E11	323.0	62.0
6.30901E11	323.0	63.0
6.30911E11	323.0	63.0
6.30921E11	320.0	62.0
6.30931E11	320.0	62.0
6.30941E11	320.0	61.0
6.30951E11	320.0	61.0
6.30961E11	314.0	59.0
6.3097084E11	314.0	58.0
6.30981E11	314.0	57.0
6.3099096E11	304.0	55.0
6.310011E11	304.0	55.0
6.31011E11	304.0	55.0
6.3102085E11	304.0	55.0
6.31031E11	294.0	54.0
6.31041E11	294.0	54.0
6.310525E11	294.0	54.0
6.310629E11	288.0	55.0
6.310696E11	288.0	56.0
6.3108245E11	288.0	57.0
6.31091E11	288.0	57.0
6.311025E11	287.0	58.0
6.311096E11	287.0	59.0
6.31121E11	287.0	59.0
6.311325E11	286.0	58.0
6.3114294E11	286.0	57.0
6.31153E11	286.0	57.0
6.311625E11	286.0	56.0
6.3117106E11	283.0	56.0
6.3118246E11	283.0	54.0
6.311925E11	283.0	52.0
6.31203E11	283.0	51.0
6.3121293E11	279.0	50.0
6.312197E11	279.0	50.0
6.312325E11	279.0	50.0
6.3124E11	276.0	50.0
6.312525E11	276.0	51.0
6.3126294E11	276.0	52.0
6.312833E11	275.0	53.0
6.312898E11	275.0	53.0
6.313029E11	275.0	53.0
6.313098E11	275.0	53.0
6.3132113E11	275.0	52.0
6.313329E11	275.0	52.0
6.313398E11	275.0	52.0
6.31353E11	277.0	52.0
6.3136353E11	277.0	53.0
6.3137015E11	277.0	53.0
6.3138293E11	277.0	53.0
6.3139014E11	280.0	54.0
6.3140325E11	280.0	54.0
6.3141026E11	280.0	54.0
6.314223E11	284.0	54.0
6.314303E11	284.0	54.0
6.3144316E11	284.0	54.0
6.314503E11	284.0	54.0
6.3146335E11	288.0	56.0
6.314705E11	288.0	57.0
6.3148333E11	288.0	59.0
6.31491E11	294.0	60.0
6.315033E11	294.0	62.0
6.31511E11	294.0	62.0
6.315223E11	294.0	62.0
6.3153406E11	302.0	63.0
6.31541E11	302.0	62.0
6.315541E11	302.0	61.0
6.31561E11	307.0	59.0
6.315724E11	307.0	59.0
6.315843E11	307.0	57.0
6.31591E11	307.0	57.0
6.316045E11	308.0	57.0
6.3161244E11	308.0	58.0
6.316226E11	308.0	59.0
6.31634E11	308.0	59.0
6.316402E11	307.0	60.0
6.3165294E11	307.0	61.0
6.316632E11	307.0	62.0
6.3167024E11	311.0	62.0
6.316831E11	311.0	62.0
6.316902E11	311.0	62.0
6.3170314E11	311.0	62.0
6.317103E11	320.0	62.0
6.317222E11	320.0	62.0
6.3173316E11	320.0	63.0
6.317403E11	335.0	63.0
6.317533E11	335.0	64.0
6.317603E11	335.0	66.0
6.3177215E11	335.0	66.0
6.3178336E11	350.0	66.0
6.317903E11	350.0	66.0
6.318031E11	350.0	66.0
6.318103E11	350.0	67.0
6.318222E11	365.0	68.0
6.318335E11	365.0	69.0
6.3184096E11	365.0	69.0
6.3185355E11	381.0	68.0
6.3186095E11	381.0	67.0
6.3187216E11	381.0	66.0
6.3188324E11	381.0	66.0
6.3189103E11	402.0	66.0
6.319033E11	402.0	67.0
6.31911E11	402.0	68.0
6.319222E11	431.0	68.0
6.319333E11	431.0	68.0
6.3194104E11	431.0	68.0
6.319533E11	431.0	67.0
6.3196096E11	461.0	66.0
6.3197223E11	461.0	65.0
6.319834E11	461.0	65.0
6.31991E11	483.0	64.0
6.3200376E11	483.0	64.0
6.32011E11	483.0	63.0
6.320223E11	483.0	63.0
6.320333E11	505.0	62.0
6.32041E11	505.0	62.0
6.320533E11	505.0	62.0
6.32061E11	505.0	63.0
6.320723E11	536.0	63.0
6.320833E11	536.0	64.0
6.32091E11	536.0	65.0
