1.2320684E12	2802.0	44.0
1.2320785E12	2802.0	44.0
1.2320885E12	2767.0	43.0
1.2320984E12	2767.0	43.0
1.2321084E12	2767.0	42.0
1.2321185E12	2768.0	43.0
1.2321287E12	2768.0	44.0
1.2321384E12	2768.0	44.0
1.2321485E12	2768.0	40.0
1.2321587E12	2776.0	38.0
1.2321687E12	2776.0	37.0
1.2321788E12	2776.0	38.0
1.2321887E12	2755.0	39.0
1.2322001E12	2755.0	42.0
1.2322088E12	2755.0	46.0
1.2322189E12	2652.0	49.0
1.2322295E12	2652.0	52.0
1.2322388E12	2652.0	52.0
1.2322489E12	2652.0	52.0
1.2322586E12	2652.0	50.0
1.2322686E12	2538.0	48.0
1.2322787E12	2538.0	46.0
1.2322886E12	2538.0	43.0
1.2322986E12	2490.0	41.0
1.2323092E12	2490.0	40.0
1.2323189E12	2490.0	40.0
1.232329E12	2490.0	43.0
1.232341E12	2435.0	48.0
1.2323507E12	2435.0	53.0
1.232361E12	2435.0	67.0
1.2323704E12	2366.0	69.0
1.232381E12	2366.0	70.0
1.232391E12	2366.0	58.0
1.2324003E12	2366.0	54.0
1.232411E12	2373.0	54.0
1.2324203E12	2373.0	47.0
1.232431E12	2373.0	41.0
1.232441E12	2465.0	40.0
1.2324504E12	2465.0	40.0
1.232459E12	2465.0	42.0
1.2324691E12	2614.0	43.0
1.232479E12	2614.0	41.0
1.2324893E12	2614.0	40.0
1.232499E12	2614.0	40.0
1.2325088E12	2614.0	40.0
1.2325189E12	2579.0	44.0
1.2325289E12	2579.0	48.0
1.232539E12	2579.0	52.0
1.2325489E12	2488.0	55.0
1.2325589E12	2488.0	58.0
1.232569E12	2488.0	56.0
1.232579E12	2488.0	54.0
1.232589E12	2504.0	52.0
1.232599E12	2504.0	47.0
1.2326092E12	2504.0	40.0
1.2326192E12	2582.0	38.0
1.2326293E12	2582.0	35.0
1.2326392E12	2582.0	37.0
1.2326493E12	2582.0	37.0
1.2326593E12	2506.0	48.0
1.2326695E12	2506.0	48.0
1.2326792E12	2506.0	55.0
1.2326893E12	2506.0	62.0
1.2326993E12	2401.0	61.0
1.2327091E12	2401.0	61.0
1.2327214E12	2401.0	56.0
1.2327354E12	2378.0	51.0
1.2327388E12	2378.0	47.0
1.2327535E12	2378.0	44.0
1.2327611E12	2378.0	43.0
1.2327708E12	2384.0	44.0
1.232781E12	2384.0	46.0
1.2327993E12	2376.0	55.0
1.2328094E12	2376.0	57.0
1.2328193E12	2376.0	57.0
1.2328293E12	2393.0	56.0
1.2328394E12	2393.0	54.0
1.2328496E12	2393.0	52.0
1.2328593E12	2393.0	52.0
1.2328693E12	2393.0	49.0
1.2328858E12	2452.0	46.0
1.2328892E12	2452.0	42.0
1.2329036E12	2452.0	41.0
1.2329125E12	2478.0	42.0
1.2329208E12	2478.0	42.0
1.2329297E12	2478.0	43.0
1.2329442E12	2478.0	45.0
1.2329509E12	2465.0	46.0
1.2329625E12	2465.0	48.0
1.2329711E12	2465.0	49.0
1.2329825E12	2444.0	49.0
1.2329925E12	2444.0	48.0
1.2330011E12	2444.0	49.0
1.2330125E12	2444.0	50.0
1.233021E12	2433.0	49.0
1.233033E12	2433.0	49.0
1.2330425E12	2433.0	48.0
1.233051E12	2442.0	47.0
1.2330625E12	2442.0	47.0
1.2330711E12	2442.0	47.0
1.2330825E12	2442.0	48.0
1.2330925E12	2454.0	48.0
1.2331026E12	2454.0	48.0
1.2331125E12	2454.0	49.0
1.233121E12	2454.0	50.0
1.2331325E12	2441.0	50.0
1.2331425E12	2441.0	51.0
1.2331511E12	2441.0	52.0
1.2331625E12	2436.0	52.0
1.233171E12	2436.0	52.0
1.2331825E12	2436.0	51.0
1.2331925E12	2436.0	51.0
1.2332011E12	2449.0	51.0
1.2332114E12	2449.0	50.0
1.2332197E12	2449.0	48.0
1.2332326E12	2482.0	48.0
1.2332426E12	2482.0	46.0
1.2332526E12	2482.0	45.0
1.2332626E12	2482.0	44.0
1.2332711E12	2511.0	44.0
1.2332829E12	2511.0	44.0
1.233293E12	2511.0	45.0
1.233303E12	2511.0	47.0
1.233313E12	2500.0	48.0
1.2333221E12	2500.0	49.0
1.233333E12	2500.0	50.0
1.233343E12	2493.0	51.0
1.233353E12	2493.0	50.0
1.2333631E12	2493.0	49.0
1.23337E12	2493.0	48.0
1.2333829E12	2510.0	48.0
1.233393E12	2510.0	49.0
1.2334031E12	2510.0	49.0
1.2334131E12	2527.0	48.0
1.2334221E12	2527.0	48.0
1.233433E12	2527.0	47.0
1.233443E12	2527.0	46.0
1.233453E12	2554.0	46.0
1.2334631E12	2554.0	45.0
1.2334706E12	2554.0	45.0
1.233483E12	2573.0	46.0
1.2334929E12	2573.0	47.0
1.2335031E12	2573.0	48.0
1.2335131E12	2573.0	49.0
1.2335221E12	2575.0	50.0
1.2335329E12	2575.0	50.0
1.233543E12	2575.0	49.0
1.2335515E12	2575.0	48.0
1.2335629E12	2580.0	47.0
1.2335726E12	2580.0	44.0
1.2335831E12	2580.0	42.0
1.233593E12	2621.0	41.0
1.2336031E12	2621.0	40.0
1.2336131E12	2621.0	41.0
1.2336221E12	2621.0	41.0
1.2336331E12	2641.0	45.0
1.2336404E12	2641.0	47.0
1.2336503E12	2650.0	49.0
1.2336603E12	2650.0	49.0
1.2336708E12	2650.0	49.0
1.2336803E12	2650.0	49.0
1.2336903E12	2685.0	49.0
1.2337005E12	2685.0	47.0
1.2337101E12	2685.0	46.0
1.2337202E12	2685.0	46.0
1.2337301E12	2685.0	46.0
1.2337401E12	2740.0	47.0
1.2337503E12	2740.0	46.0
1.23376E12	2740.0	45.0
1.2337704E12	2850.0	44.0
1.2337801E12	2850.0	42.0
1.2337902E12	2850.0	42.0
1.2338001E12	2850.0	41.0
1.2338104E12	2992.0	42.0
1.2338222E12	2992.0	42.0
1.2338336E12	2992.0	42.0
1.233841E12	3029.0	42.0
1.2338536E12	3029.0	41.0
1.233861E12	3029.0	41.0
1.2338726E12	3029.0	40.0
1.233884E12	2995.0	40.0
1.233891E12	2995.0	41.0
1.2339037E12	2995.0	42.0
1.233911E12	2912.0	44.0
1.2339224E12	2912.0	48.0
1.2339344E12	2912.0	51.0
1.233941E12	2912.0	52.0
1.2339544E12	2845.0	52.0
1.2339625E12	2845.0	51.0
1.2339731E12	2845.0	49.0
1.2339825E12	2845.0	46.0
1.2339944E12	2899.0	44.0
1.2340016E12	2899.0	43.0
1.2340114E12	2899.0	42.0
1.2340227E12	2989.0	42.0
1.234033E12	2989.0	41.0
1.2340427E12	2989.0	41.0
1.2340523E12	2989.0	42.0
1.2340629E12	3045.0	42.0
1.234073E12	3045.0	42.0
1.234085E12	3045.0	43.0
1.234093E12	3057.0	44.0
1.234105E12	3057.0	44.0
1.2341133E12	3057.0	43.0
1.2341211E12	3057.0	43.0
1.2341341E12	3072.0	42.0
1.234141E12	3072.0	39.0
1.2341542E12	3072.0	36.0
1.234161E12	3072.0	34.0
1.2341724E12	3101.0	32.0
1.2341842E12	3101.0	36.0
1.234191E12	3101.0	37.0
1.2342042E12	3071.0	40.0
1.234211E12	3071.0	41.0
1.2342207E12	3071.0	43.0
1.2342308E12	3071.0	43.0
1.234241E12	3122.0	42.0
1.2342509E12	3122.0	42.0
1.2342607E12	3122.0	40.0
1.2342707E12	3233.0	39.0
1.2342808E12	3233.0	41.0
1.234291E12	3233.0	47.0
1.2343008E12	3233.0	50.0
1.2343109E12	3152.0	46.0
1.2343209E12	3152.0	41.0
1.234331E12	3152.0	39.0
1.234341E12	3152.0	39.0
1.2343509E12	3075.0	39.0
1.234363E12	3075.0	39.0
1.2343724E12	3075.0	37.0
1.2343843E12	2930.0	37.0
1.234391E12	2930.0	39.0
1.2344045E12	2930.0	45.0
1.2344125E12	2930.0	54.0
1.2344226E12	2551.0	62.0
1.2344344E12	2551.0	64.0
1.2344425E12	2551.0	60.0
1.2344546E12	2397.0	58.0
1.234461E12	2397.0	58.0
1.2344712E12	2397.0	58.0
1.234481E12	2397.0	58.0
1.2344939E12	2354.0	59.0
1.2345019E12	2354.0	59.0
1.2345143E12	2354.0	57.0
1.234521E12	2358.0	54.0
1.2345344E12	2358.0	50.0
1.2345427E12	2358.0	49.0
1.2345529E12	2358.0	49.0
1.2345644E12	2387.0	50.0
1.2345843E12	2387.0	51.0
1.2345925E12	2387.0	42.0
1.2346047E12	2445.0	49.0
1.2346112E12	2445.0	45.0
1.2346212E12	2536.0	42.0
1.2346313E12	2536.0	40.0
1.2346412E12	2536.0	39.0
1.234652E12	2536.0	39.0
1.234661E12	2626.0	41.0
1.234671E12	2626.0	41.0
1.2346815E12	2626.0	42.0
1.2346948E12	2626.0	43.0
1.2347026E12	2684.0	42.0
1.2347148E12	2684.0	43.0
1.2347242E12	2684.0	45.0
1.2347348E12	2684.0	48.0
1.234743E12	2654.0	52.0
1.2347534E12	2654.0	51.0
1.234763E12	2654.0	50.0
1.2347732E12	2654.0	48.0
1.2347829E12	2640.0	46.0
1.2347947E12	2640.0	44.0
1.234803E12	2640.0	44.0
1.2348146E12	2650.0	46.0
1.2348213E12	2650.0	48.0
1.234835E12	2650.0	50.0
1.234843E12	2650.0	52.0
1.2348549E12	2543.0	53.0
1.2348629E12	2543.0	53.0
1.2348734E12	2543.0	52.0
1.2348829E12	2489.0	52.0
1.2348947E12	2489.0	53.0
1.2349031E12	2489.0	51.0
1.2349148E12	2489.0	50.0
1.2349221E12	2531.0	50.0
1.2349348E12	2531.0	44.0
1.234943E12	2531.0	42.0
1.2349547E12	2655.0	40.0
1.2349629E12	2655.0	37.0
1.2349731E12	2655.0	37.0
1.2349829E12	2655.0	40.0
1.2349949E12	2640.0	43.0
1.2350031E12	2640.0	47.0
1.235015E12	2640.0	51.0
1.2350221E12	2640.0	51.0
1.235035E12	2559.0	53.0
1.2350431E12	2559.0	53.0
1.2350533E12	2559.0	51.0
1.2350631E12	2566.0	49.0
1.2350717E12	2566.0	47.0
1.235085E12	2566.0	46.0
1.2350932E12	2566.0	46.0
1.2351017E12	2574.0	42.0
1.2351116E12	2574.0	43.0
1.2351216E12	2574.0	46.0
1.2351317E12	2574.0	49.0
1.2351614E12	2587.0	48.0
1.2351714E12	2587.0	46.0
1.2351815E12	2587.0	47.0
1.2351917E12	2587.0	47.0
1.2352014E12	2587.0	46.0
1.2352119E12	2604.0	47.0
1.2352238E12	2604.0	45.0
1.235233E12	2604.0	43.0
1.2352415E12	2614.0	43.0
1.2352522E12	2614.0	42.0
1.2352616E12	2614.0	41.0
1.2352717E12	2614.0	44.0
1.2352818E12	2566.0	48.0
1.2352917E12	2566.0	52.0
1.2353018E12	2566.0	53.0
1.2353118E12	2487.0	57.0
1.2353219E12	2487.0	57.0
1.2353318E12	2487.0	55.0
1.235342E12	2516.0	55.0
1.2353619E12	2516.0	45.0
1.2353725E12	2516.0	39.0
1.2353819E12	2732.0	35.0
1.2353919E12	2732.0	33.0
1.2353519E12	2732.0	31.0
1.2354117E12	2794.0	31.0
1.2354018E12	2794.0	31.0
1.2354218E12	2794.0	34.0
1.2354317E12	2794.0	38.0
1.2354418E12	2794.0	44.0
1.2354518E12	2622.0	50.0
1.2354617E12	2622.0	54.0
1.235472E12	2622.0	55.0
1.2354818E12	2622.0	55.0
1.2354917E12	2485.0	55.0
1.2355018E12	2485.0	55.0
1.2355118E12	2485.0	53.0
1.2355222E12	2485.0	49.0
1.2355319E12	2444.0	46.0
1.235542E12	2444.0	46.0
1.235552E12	2444.0	48.0
1.2355619E12	2391.0	49.0
1.2355718E12	2391.0	51.0
1.2355819E12	2391.0	53.0
1.2355919E12	2391.0	54.0
1.2356019E12	2363.0	54.0
1.235612E12	2363.0	53.0
1.2356219E12	2363.0	51.0
1.235632E12	2363.0	50.0
1.235642E12	2363.0	49.0
1.2356519E12	2363.0	49.0
1.235662E12	2363.0	51.0
1.2356722E12	2361.0	52.0
1.235682E12	2361.0	51.0
1.235692E12	2361.0	50.0
1.235702E12	2361.0	49.0
1.2357121E12	2363.0	47.0
1.235722E12	2363.0	47.0
1.2357323E12	2363.0	47.0
1.2357421E12	2367.0	48.0
1.235752E12	2367.0	49.0
1.235762E12	2367.0	50.0
1.2357725E12	2367.0	62.0
1.2357821E12	2363.0	52.0
1.235792E12	2363.0	62.0
1.2358021E12	2363.0	62.0
1.2358121E12	2363.0	62.0
1.235822E12	2346.0	62.0
1.2358323E12	2346.0	54.0
1.2358421E12	2346.0	55.0
1.2358523E12	2334.0	55.0
1.2358623E12	2334.0	54.0
1.2358723E12	2334.0	54.0
1.2358826E12	2334.0	54.0
1.2358923E12	2335.0	54.0
1.2359025E12	2335.0	52.0
1.2359128E12	2335.0	51.0
1.2359225E12	2336.0	50.0
1.235933E12	2336.0	51.0
1.2359425E12	2336.0	56.0
1.2359525E12	2336.0	58.0
1.2359626E12	2325.0	55.0
1.2359725E12	2325.0	53.0
1.2359826E12	2325.0	53.0
1.2359947E12	2323.0	52.0
1.2360045E12	2323.0	51.0
1.2360153E12	2323.0	50.0
1.2360227E12	2323.0	50.0
1.2360361E12	2325.0	52.0
1.2360451E12	2325.0	54.0
1.2360526E12	2325.0	56.0
1.2360652E12	2325.0	55.0
1.2360725E12	2321.0	51.0
1.2360858E12	2321.0	48.0
1.2360952E12	2321.0	47.0
1.2361053E12	2323.0	51.0
1.2361151E12	2323.0	55.0
1.2361227E12	2323.0	59.0
1.236136E12	2323.0	64.0
1.2361451E12	2327.0	64.0
1.2361552E12	2327.0	60.0
1.2361652E12	2327.0	53.0
1.2361742E12	2369.0	46.0
1.2361853E12	2369.0	41.0
1.2361952E12	2369.0	38.0
1.2362053E12	2369.0	37.0
1.2362151E12	2456.0	35.0
1.2362242E12	2456.0	33.0
1.2362349E12	2456.0	33.0
1.2362428E12	2456.0	37.0
1.2362554E12	2451.0	44.0
1.2362652E12	2451.0	46.0
1.2362746E12	2451.0	46.0
1.2362851E12	2397.0	48.0
1.236295E12	2397.0	50.0
1.2363053E12	2397.0	53.0
1.2363138E12	2397.0	54.0
1.2363247E12	2377.0	55.0
1.236333E12	2377.0	56.0
1.2363429E12	2377.0	56.0
1.2363535E12	2371.0	54.0
1.2363652E12	2371.0	51.0
1.2363747E12	2371.0	45.0
1.236383E12	2387.0	43.0
1.2363929E12	2387.0	43.0
1.2364028E12	2387.0	46.0
1.2364128E12	2387.0	49.0
1.2364228E12	2388.0	52.0
1.2364328E12	2388.0	53.0
1.2364428E12	2388.0	54.0
1.2364534E12	2388.0	54.0
1.2364652E12	2370.0	54.0
1.236475E12	2370.0	53.0
1.236485E12	2370.0	52.0
1.2364958E12	2370.0	51.0
1.2365146E12	2361.0	48.0
1.2365246E12	2361.0	48.0
1.2365355E12	2374.0	48.0
1.236543E12	2374.0	47.0
1.2365534E12	2374.0	47.0
1.2365631E12	2391.0	45.0
1.2365731E12	2391.0	45.0
1.236583E12	2391.0	44.0
1.2365931E12	2391.0	44.0
1.2366031E12	2393.0	44.0
1.236613E12	2393.0	44.0
1.2366237E12	2393.0	46.0
1.2366342E12	2393.0	47.0
1.2366541E12	2374.0	51.0
1.236663E12	2374.0	53.0
1.2366731E12	2349.0	53.0
1.236683E12	2349.0	53.0
1.236693E12	2349.0	53.0
1.2367032E12	2329.0	56.0
1.2367131E12	2329.0	58.0
1.236723E12	2329.0	59.0
1.236733E12	2329.0	59.0
1.236743E12	2317.0	58.0
1.236753E12	2317.0	58.0
1.236763E12	2317.0	56.0
1.2367736E12	2317.0	53.0
1.2367831E12	2323.0	51.0
1.236793E12	2323.0	50.0
1.2368031E12	2323.0	49.0
1.2368133E12	2323.0	49.0
1.236823E12	2333.0	48.0
1.2368331E12	2333.0	48.0
1.2368431E12	2333.0	48.0
1.2368541E12	2333.0	49.0
1.2368633E12	2338.0	52.0
1.2368732E12	2338.0	54.0
1.2368832E12	2338.0	55.0
1.2368933E12	2346.0	56.0
1.2369034E12	2346.0	56.0
1.2369134E12	2346.0	57.0
1.2369233E12	2346.0	58.0
1.2369334E12	2365.0	59.0
1.2369434E12	2365.0	56.0
1.2369539E12	2365.0	49.0
1.2369634E12	2398.0	43.0
1.2369759E12	2398.0	35.0
1.2369835E12	2398.0	35.0
1.2369937E12	2398.0	35.0
1.2370035E12	2435.0	37.0
1.2370135E12	2435.0	41.0
1.237024E12	2435.0	47.0
1.2370346E12	2419.0	53.0
1.2370444E12	2419.0	59.0
1.2370541E12	2419.0	63.0
1.2370645E12	2419.0	68.0
1.237075E12	2376.0	66.0
1.2370844E12	2376.0	61.0
1.237097E12	2376.0	59.0
1.2371046E12	2376.0	59.0
1.2371144E12	2364.0	59.0
1.237125E12	2364.0	59.0
1.2371345E12	2364.0	59.0
1.2371444E12	2369.0	57.0
1.2371547E12	2369.0	55.0
1.2371644E12	2369.0	53.0
1.2371748E12	2369.0	50.0
1.2371844E12	2381.0	46.0
1.2371945E12	2381.0	44.0
1.2372046E12	2381.0	43.0
1.2372144E12	2380.0	45.0
1.2372247E12	2380.0	47.0
1.2372344E12	2380.0	51.0
1.2372541E12	2364.0	59.0
1.2372641E12	2364.0	58.0
1.2372741E12	2364.0	58.0
1.2372842E12	2364.0	56.0
1.2372943E12	2352.0	54.0
1.2373042E12	2352.0	53.0
1.2373142E12	2352.0	53.0
1.2373243E12	2346.0	53.0
1.2373342E12	2346.0	54.0
1.2373442E12	2346.0	54.0
1.2373548E12	2346.0	53.0
1.2373649E12	2341.0	54.0
1.2373763E12	2341.0	53.0
1.2373861E12	2341.0	53.0
1.237396E12	2339.0	52.0
1.237406E12	2339.0	52.0
1.2374186E12	2339.0	53.0
1.2374248E12	2339.0	54.0
1.2374362E12	2335.0	55.0
1.2374463E12	2335.0	56.0
1.2374564E12	2335.0	56.0
1.2374663E12	2328.0	57.0
1.2374764E12	2328.0	57.0
1.2374861E12	2328.0	57.0
1.2375046E12	2329.0	54.0
1.2375245E12	2329.0	50.0
1.237536E12	2329.0	50.0
1.2375557E12	2328.0	51.0
1.237576E12	2324.0	51.0
1.2375855E12	2324.0	62.0
1.2375939E12	2324.0	70.0
1.237604E12	2317.0	71.0
1.237614E12	2317.0	66.0
1.2376239E12	2317.0	56.0
1.237634E12	2317.0	56.0
1.2376546E12	2329.0	47.0
1.2376749E12	2329.0	49.0
1.2376851E12	2345.0	49.0
1.2376951E12	2345.0	48.0
1.2377041E12	2345.0	47.0
1.2377149E12	2345.0	48.0
1.2377239E12	2340.0	54.0
1.237744E12	2328.0	55.0
1.237734E12	2328.0	55.0
1.2377539E12	2324.0	55.0
1.237764E12	2324.0	55.0
1.237774E12	2324.0	55.0
1.2377841E12	2324.0	55.0
1.237794E12	2324.0	55.0
1.237804E12	2324.0	55.0
1.2378141E12	2324.0	55.0
1.237824E12	2324.0	55.0
1.237834E12	2324.0	56.0
1.2378441E12	2324.0	57.0
1.237854E12	2324.0	59.0
1.2378642E12	2318.0	60.0
1.2378741E12	2318.0	60.0
1.2379041E12	2327.0	53.0
1.2379141E12	2327.0	51.0
1.2379242E12	2342.0	50.0
1.2379341E12	2342.0	50.0
1.2379441E12	2342.0	49.0
1.2379542E12	2342.0	50.0
1.2379642E12	2342.0	50.0
1.2379743E12	2356.0	50.0
1.2379842E12	2356.0	51.0
1.2379943E12	2356.0	52.0
1.2380043E12	2362.0	53.0
1.2380142E12	2362.0	52.0
1.2380243E12	2362.0	51.0
1.2380343E12	2362.0	51.0
1.2380442E12	2372.0	49.0
