1.922573E11	2729.0	69.0
1.9226568E11	2667.0	69.0
1.922753E11	2667.0	68.0
1.9228534E11	2667.0	69.0
1.9229535E11	2667.0	69.0
1.9230802E11	2667.0	70.0
1.9231687E11	2623.0	70.0
1.92328E11	2623.0	70.0
1.9233872E11	2623.0	70.0
1.923457E11	2595.0	70.0
1.9235807E11	2595.0	72.0
1.923689E11	2595.0	72.0
1.9237542E11	2595.0	73.0
1.9238896E11	2575.0	74.0
1.9239566E11	2575.0	73.0
1.9240698E11	2575.0	72.0
1.92418E11	2556.0	71.0
1.9242734E11	2556.0	69.0
1.9243765E11	2556.0	68.0
1.9244702E11	2556.0	68.0
1.9245918E11	2538.0	68.0
1.924669E11	2538.0	69.0
1.924756E11	2538.0	70.0
1.924872E11	2532.0	71.0
1.924971E11	2532.0	70.0
1.925083E11	2532.0	70.0
1.9251596E11	2532.0	70.0
1.9252807E11	2553.0	71.0
1.92539E11	2553.0	73.0
1.9254614E11	2553.0	75.0
1.925581E11	2553.0	76.0
1.9256757E11	2577.0	75.0
1.925789E11	2577.0	75.0
1.925881E11	2577.0	74.0
1.9259807E11	2592.0	75.0
1.9260763E11	2592.0	75.0
1.9261899E11	2592.0	75.0
1.9262787E11	2592.0	75.0
1.9263762E11	2626.0	75.0
1.9264782E11	2626.0	74.0
1.92659E11	2626.0	75.0
1.9266716E11	2683.0	75.0
1.9267823E11	2683.0	75.0
1.9268757E11	2683.0	73.0
1.9269724E11	2683.0	72.0
1.9270817E11	2746.0	71.0
1.9271808E11	2746.0	71.0
1.927258E11	2746.0	73.0
1.9273834E11	2845.0	76.0
1.9274644E11	2845.0	78.0
1.9275833E11	2845.0	80.0
1.9276752E11	2845.0	81.0
1.927786E11	2991.0	83.0
1.9278794E11	2991.0	84.0
1.9279728E11	2991.0	83.0
1.9280863E11	2991.0	82.0
1.9281797E11	3135.0	81.0
1.9282844E11	3135.0	79.0
1.9283793E11	3135.0	78.0
1.9284794E11	3235.0	79.0
1.9285806E11	3235.0	79.0
1.928679E11	3235.0	80.0
1.9287848E11	3235.0	82.0
1.9288736E11	3287.0	85.0
1.9289753E11	3287.0	87.0
1.929086E11	3287.0	86.0
1.9291778E11	3311.0	84.0
1.929293E11	3311.0	84.0
1.9293823E11	3311.0	84.0
1.9294727E11	3311.0	81.0
1.929585E11	3311.0	79.0
1.9296826E11	3311.0	78.0
1.9297812E11	3311.0	78.0
1.9298905E11	3311.0	79.0
1.9299631E11	3318.0	80.0
1.9300845E11	3318.0	79.0
1.9301813E11	3318.0	76.0
1.9302808E11	3317.0	74.0
1.930387E11	3317.0	72.0
1.9304804E11	3317.0	70.0
1.9305814E11	3317.0	68.0
1.9306806E11	3296.0	67.0
1.9307874E11	3296.0	67.0
1.9308796E11	3296.0	66.0
1.9309799E11	3274.0	65.0
1.9310797E11	3274.0	64.0
1.9311844E11	3274.0	63.0
1.9312827E11	3274.0	64.0
1.931388E11	3261.0	65.0
1.9314872E11	3261.0	67.0
1.9315863E11	3261.0	71.0
1.9316883E11	3257.0	75.0
1.931781E11	3257.0	75.0
1.9318841E11	3257.0	74.0
1.9319782E11	3257.0	73.0
1.9320899E11	3253.0	71.0
1.932184E11	3253.0	71.0
1.9322885E11	3253.0	71.0
1.9323825E11	3253.0	70.0
1.932482E11	3251.0	68.0
1.9325818E11	3251.0	67.0
1.9326835E11	3251.0	65.0
1.932789E11	3261.0	63.0
1.9328837E11	3261.0	60.0
1.9329835E11	3261.0	57.0
1.933089E11	3261.0	56.0
1.9331839E11	3265.0	58.0
1.9332853E11	3265.0	63.0
1.9333875E11	3265.0	68.0
1.9334867E11	3269.0	71.0
1.9335856E11	3269.0	72.0
1.933684E11	3269.0	72.0
1.9337842E11	3269.0	73.0
1.9338648E11	3273.0	75.0
1.9339869E11	3273.0	76.0
1.9340757E11	3273.0	76.0
1.9341895E11	3273.0	76.0
1.9342872E11	3276.0	77.0
1.9343876E11	3276.0	78.0
1.9344779E11	3276.0	78.0
1.9345918E11	3266.0	78.0
1.9346848E11	3266.0	76.0
1.9347913E11	3266.0	74.0
1.9348655E11	3266.0	72.0
1.9349912E11	3226.0	70.0
1.9350864E11	3226.0	69.0
1.9351908E11	3226.0	68.0
1.9352927E11	3170.0	68.0
1.9353852E11	3170.0	67.0
1.93547E11	3170.0	66.0
1.9355909E11	3170.0	66.0
1.935686E11	3126.0	67.0
1.9357855E11	3126.0	67.0
1.935892E11	3126.0	68.0
1.9359808E11	3108.0	70.0
1.9360925E11	3108.0	72.0
1.9361856E11	3108.0	74.0
1.9362916E11	3108.0	76.0
1.9363874E11	3100.0	78.0
1.9364784E11	3100.0	78.0
1.9365919E11	3100.0	76.0
1.9366804E11	3100.0	74.0
1.9367926E11	3074.0	71.0
1.93689E11	3074.0	70.0
1.9369674E11	3074.0	69.0
1.9370905E11	3031.0	67.0
1.9371857E11	3031.0	67.0
1.9372882E11	3031.0	66.0
1.937389E11	3031.0	66.0
1.9374698E11	3001.0	67.0
1.9375928E11	3001.0	68.0
1.9376682E11	3001.0	68.0
1.9377894E11	3010.0	70.0
1.9378879E11	3010.0	71.0
1.937982E11	3010.0	73.0
1.9380896E11	3010.0	75.0
1.9381892E11	3034.0	76.0
1.9382898E11	3034.0	76.0
1.9383878E11	3034.0	75.0
1.938484E11	3034.0	75.0
1.9385908E11	3047.0	75.0
1.9386887E11	3047.0	76.0
1.938791E11	3047.0	77.0
1.9388852E11	3067.0	78.0
1.9389863E11	3067.0	79.0
1.9390915E11	3067.0	79.0
1.9391873E11	3067.0	79.0
1.939287E11	3110.0	78.0
1.9393885E11	3110.0	76.0
1.9394801E11	3110.0	73.0
1.9395917E11	3176.0	71.0
1.9396913E11	3176.0	70.0
1.939789E11	3176.0	70.0
