1393197277356	30476.398	92.0	85.0	82.0
1393197277358	0.0	92.0	85.0	82.0
1393197277400	0.0	92.0	85.0	83.0
1393197277401	0.0	92.0	85.0	83.0
1393197277404	30476.398	92.0	85.0	83.0
1393197277406	30476.398	92.0	85.0	83.0
1393197277410	30476.398	92.0	85.0	83.0
1393197277412	30476.398	92.0	85.0	83.0
1393197277414	30476.398	92.0	85.0	83.0
1393197277420	30476.398	97.0	8.0	90.0
1393197277435	30476.398	91.0	85.0	83.0
1393197277442	30476.398	91.0	85.0	83.0
1393197277458	30476.398	49.0	37.0	36.0
1393197277463	30476.398	91.0	85.0	83.0
1393197277468	30476.398	91.0	85.0	83.0
1393197277490	30476.398	91.0	85.0	83.0
1393197277495	30476.398	91.0	85.0	83.0
1393197277498	30476.398	91.0	85.0	84.0
1393197277508	30476.398	91.0	85.0	84.0
1393197277518	30476.398	90.0	85.0	84.0
1393197277530	30476.398	90.0	85.0	84.0
1393197277542	30476.398	90.0	85.0	85.0
1393197277548	30476.398	90.0	85.0	85.0
1393197277569	30476.398	90.0	85.0	85.0
1393197277573	30476.398	90.0	85.0	84.0
1393197277581	30476.398	90.0	85.0	84.0
1393197277594	30476.398	90.0	85.0	84.0
1393197277604	30476.398	90.0	85.0	85.0
1393197277608	30476.398	90.0	85.0	85.0
1393197277618	30476.398	90.0	85.0	85.0
1393197277629	30476.398	89.0	85.0	85.0
1393197277638	30476.398	89.0	85.0	85.0
1393197277648	30476.398	90.0	85.0	85.0
1393197277662	30476.398	90.0	85.0	85.0
1393197277668	30476.398	90.0	85.0	84.0
1393197277680	30476.398	91.0	85.0	84.0
1393197277688	30476.398	92.0	85.0	83.0
1393197277698	30476.398	92.0	85.0	82.0
1393197277712	30476.398	93.0	85.0	81.0
1393197277720	30476.398	94.0	85.0	80.0
1393197277728	30476.398	95.0	85.0	80.0
1393197277738	30476.398	96.0	85.0	79.0
1393197277748	30476.398	96.0	85.0	78.0
1393197277768	30476.398	97.0	85.0	77.0
1393197277770	30476.398	98.0	85.0	76.0
1393197277780	30476.398	99.0	85.0	75.0
1393197277788	30476.398	101.0	85.0	74.0
1393197277798	30476.398	102.0	85.0	72.0
1393197277811	30476.398	104.0	85.0	71.0
1393197277818	30476.398	106.0	85.0	69.0
1393197277832	30476.398	108.0	85.0	67.0
1393197277841	30476.398	110.0	85.0	65.0
1393197277848	30476.398	112.0	85.0	62.0
1393197277864	30476.398	114.0	85.0	60.0
1393197277868	30476.398	116.0	85.0	58.0
1393197277881	30476.398	118.0	85.0	57.0
1393197277888	30476.398	119.0	85.0	55.0
1393197277901	30476.398	121.0	84.0	54.0
1393197277908	30476.398	122.0	84.0	52.0
1393197277918	30476.398	124.0	84.0	50.0
1393197277928	30476.398	126.0	84.0	48.0
1393197277938	30476.398	128.0	84.0	46.0
1393197277948	30476.398	130.0	84.0	45.0
1393197277961	30476.398	131.0	84.0	43.0
1393197277968	30476.398	133.0	83.0	42.0
1393197277978	30476.398	134.0	83.0	40.0
1393197277988	30476.398	136.0	83.0	38.0
1393197277998	30476.398	138.0	83.0	36.0
1393197278013	30476.398	140.0	83.0	34.0
1393197278021	30476.398	143.0	82.0	32.0
1393197278028	30476.398	145.0	82.0	29.0
1393197278039	30476.398	146.0	81.0	28.0
1393197278049	30476.398	148.0	81.0	26.0
1393197278063	30476.398	150.0	81.0	25.0
1393197278070	30476.398	151.0	80.0	23.0
1393197278084	30476.398	152.0	80.0	22.0
1393197278092	30476.398	153.0	79.0	21.0
1393197278101	30476.398	154.0	79.0	20.0
1393197278110	30476.398	155.0	78.0	19.0
1393197278118	30476.398	156.0	78.0	18.0
1393197278128	30476.398	157.0	77.0	17.0
1393197278143	30476.398	158.0	77.0	16.0
1393197278150	30476.398	158.0	76.0	15.0
1393197278160	30476.398	159.0	76.0	15.0
1393197278168	30476.398	160.0	75.0	14.0
1393197278178	30476.398	160.0	75.0	13.0
1393197278188	30476.398	161.0	74.0	13.0
1393197278200	30476.398	161.0	73.0	12.0
1393197278209	30476.398	162.0	73.0	12.0
1393197278217	30476.398	162.0	73.0	11.0
1393197278228	30476.398	162.0	72.0	11.0
1393197278238	30476.398	163.0	72.0	11.0
1393197278248	30476.398	163.0	72.0	11.0
1393197278261	30476.398	163.0	71.0	10.0
1393197278268	30476.398	163.0	71.0	10.0
1393197278279	30476.398	164.0	71.0	9.0
1393197278290	30476.398	164.0	70.0	9.0
1393197278299	30476.398	164.0	70.0	9.0
1393197278311	30476.398	164.0	70.0	9.0
1393197278320	30476.398	164.0	70.0	9.0
1393197278328	30476.398	164.0	70.0	9.0
1393197278339	30476.398	165.0	69.0	9.0
1393197278348	30476.398	165.0	69.0	8.0
1393197278361	30476.398	165.0	69.0	8.0
1393197278368	30476.398	165.0	68.0	8.0
1393197278381	30476.398	165.0	68.0	8.0
1393197278388	30476.398	165.0	67.0	8.0
1393197278401	30476.398	165.0	67.0	8.0
1393197278408	30476.398	165.0	67.0	8.0
1393197278418	30476.398	165.0	66.0	7.0
1393197278428	30476.398	165.0	65.0	7.0
1393197278442	30476.398	165.0	65.0	7.0
1393197278449	30476.398	166.0	65.0	7.0
1393197278462	30476.398	166.0	64.0	7.0
1393197278468	30476.398	166.0	64.0	6.0
1393197278484	30476.398	166.0	63.0	6.0
1393197278491	30476.398	166.0	63.0	6.0
1393197278501	30476.398	166.0	62.0	6.0
1393197278512	30476.398	166.0	62.0	6.0
1393197278518	30476.398	166.0	62.0	6.0
1393197278528	30476.398	166.0	61.0	6.0
1393197278540	30476.398	166.0	61.0	6.0
1393197278548	30476.398	166.0	61.0	6.0
1393197278561	30476.398	166.0	61.0	6.0
1393197278574	30476.398	166.0	60.0	5.0
1393197278586	30476.398	166.0	60.0	5.0
1393197278594	30476.398	166.0	60.0	5.0
1393197278599	30476.398	166.0	59.0	5.0
1393197278611	30476.398	167.0	59.0	5.0
1393197278624	30476.398	167.0	59.0	5.0
1393197278628	30476.398	167.0	58.0	5.0
1393197278644	30476.398	167.0	58.0	5.0
1393197278648	30476.398	167.0	58.0	4.0
1393197278661	30476.398	167.0	57.0	4.0
1393197278669	30476.398	167.0	57.0	4.0
1393197278681	30476.398	167.0	56.0	4.0
1393197278694	30476.398	167.0	56.0	4.0
1393197278698	30476.398	167.0	55.0	4.0
1393197278708	30476.398	167.0	55.0	4.0
1393197278718	30476.398	167.0	54.0	3.0
1393197278728	30476.398	167.0	54.0	3.0
1393197278741	30476.398	167.0	53.0	3.0
1393197278749	30476.398	167.0	53.0	3.0
1393197278758	30476.398	168.0	53.0	3.0
1393197278768	30476.398	168.0	52.0	3.0
1393197278778	30476.398	168.0	52.0	3.0
1393197278791	30476.398	168.0	52.0	3.0
1393197278801	30476.398	168.0	51.0	3.0
1393197278808	30476.398	168.0	51.0	2.0
1393197278818	30476.398	168.0	51.0	2.0
1393197278828	30476.398	168.0	51.0	2.0
1393197278841	30476.398	168.0	50.0	2.0
1393197278848	30476.398	168.0	50.0	2.0
1393197278861	30476.398	168.0	50.0	2.0
1393197278868	30476.398	168.0	50.0	2.0
1393197278878	30476.398	168.0	49.0	2.0
1393197278890	30476.398	168.0	49.0	2.0
1393197278898	30476.398	168.0	49.0	2.0
1393197278908	30476.398	168.0	48.0	2.0
1393197278924	30476.398	168.0	48.0	2.0
1393197278928	30476.398	168.0	48.0	2.0
1393197278940	30476.398	168.0	47.0	2.0
1393197278948	30476.398	168.0	47.0	2.0
1393197278959	30476.398	168.0	46.0	1.0
1393197278968	30476.398	168.0	46.0	1.0
1393197278981	30476.398	168.0	46.0	1.0
1393197278994	30476.398	168.0	45.0	1.0
1393197278998	30476.398	168.0	45.0	1.0
1393197279008	30476.398	168.0	44.0	1.0
1393197279018	30476.398	168.0	44.0	1.0
1393197279054	30476.398	168.0	44.0	1.0
1393197279066	30476.398	167.0	43.0	1.0
1393197279067	30476.398	167.0	43.0	1.0
1393197279068	30476.398	167.0	43.0	1.0
1393197279070	30476.398	167.0	43.0	1.0
1393197279078	30476.398	167.0	42.0	1.0
1393197279088	30476.398	167.0	42.0	1.0
1393197279101	30476.398	167.0	42.0	1.0
1393197279108	30476.398	167.0	41.0	1.0
1393197279118	30476.398	167.0	41.0	1.0
1393197279129	30476.398	167.0	41.0	1.0
1393197279139	30476.398	167.0	41.0	0.0
1393197279148	30476.398	167.0	40.0	0.0
1393197279162	30476.398	167.0	40.0	0.0
1393197279170	30476.398	167.0	40.0	0.0
1393197279179	30476.398	167.0	39.0	0.0
1393197279192	30476.398	167.0	39.0	0.0
1393197279199	30476.398	167.0	39.0	0.0
1393197279209	30476.398	167.0	39.0	0.0
1393197279224	30476.398	166.0	38.0	0.0
1393197279229	30476.398	166.0	38.0	0.0
1393197279241	30476.398	166.0	38.0	0.0
1393197279250	30476.398	166.0	37.0	0.0
1393197279259	30476.398	166.0	37.0	0.0
1393197279282	30476.398	166.0	37.0	0.0
1393197279289	30476.398	165.0	36.0	0.0
1393197279291	30476.398	165.0	36.0	0.0
1393197279300	30476.398	165.0	36.0	0.0
1393197279309	30476.398	165.0	35.0	0.0
1393197279319	30476.398	165.0	35.0	0.0
1393197279330	30476.398	165.0	35.0	0.0
1393197279342	30476.398	164.0	34.0	0.0
1393197279349	30476.398	164.0	34.0	0.0
1393197279359	30476.398	164.0	33.0	0.0
1393197279369	30476.398	164.0	33.0	0.0
1393197279379	30476.398	164.0	33.0	0.0
1393197279390	30476.398	164.0	32.0	0.0
1393197279402	30476.398	163.0	32.0	1.0
1393197279410	30476.398	163.0	32.0	1.0
1393197279423	30476.398	163.0	31.0	1.0
1393197279430	30476.398	163.0	31.0	1.0
1393197279441	30476.398	162.0	31.0	1.0
1393197279450	30476.398	162.0	30.0	1.0
1393197279464	30476.398	4.0	40.0	4.0
1393197279478	30476.398	162.0	30.0	1.0
1393197279479	30476.398	161.0	29.0	1.0
1393197279489	30476.398	161.0	29.0	1.0
1393197279499	30476.398	161.0	29.0	1.0
1393197279510	30476.398	161.0	29.0	1.0
1393197279524	30476.398	160.0	28.0	1.0
1393197279529	30476.398	160.0	28.0	1.0
1393197279543	30476.398	160.0	28.0	1.0
1393197279549	30476.398	160.0	28.0	1.0
1393197279560	30476.398	159.0	27.0	1.0
1393197279574	30476.398	159.0	27.0	1.0
1393197279580	30476.398	159.0	27.0	1.0
1393197279593	30476.398	158.0	26.0	1.0
1393197279600	30476.398	157.0	26.0	1.0
1393197279610	30476.398	157.0	26.0	1.0
1393197279624	30691.928	157.0	25.0	1.0
1393197279630	30691.928	156.0	25.0	1.0
1393197279641	30691.928	155.0	25.0	1.0
1393197279650	30871.291	155.0	24.0	1.0
1393197279661	30871.291	154.0	24.0	1.0
1393197279684	30871.291	153.0	23.0	2.0
1393197279689	30871.291	152.0	23.0	2.0
1393197279691	32165.242	151.0	22.0	2.0
1393197279701	32165.242	149.0	22.0	2.0
1393197279710	32165.242	148.0	22.0	2.0
1393197279725	32165.242	146.0	21.0	2.0
1393197279730	33233.84	143.0	21.0	2.0
1393197279740	33233.84	141.0	20.0	2.0
1393197279751	33233.84	138.0	20.0	2.0
1393197279761	33233.84	135.0	19.0	2.0
1393197279771	33022.207	132.0	19.0	2.0
1393197279780	33022.207	128.0	19.0	2.0
1393197279790	33022.207	126.0	18.0	2.0
1393197279800	32602.188	122.0	18.0	2.0
1393197279811	32602.188	117.0	17.0	2.0
1393197279825	32602.188	114.0	17.0	3.0
1393197279830	32602.188	76.0	8.0	90.0
1393197279840	32708.744	104.0	16.0	3.0
1393197279853	32708.744	99.0	16.0	3.0
1393197279862	32708.744	91.0	16.0	3.0
1393197279874	32708.744	86.0	15.0	3.0
1393197279882	34008.188	78.0	15.0	3.0
1393197279890	34008.188	74.0	14.0	3.0
1393197279901	34008.188	68.0	14.0	3.0
1393197279911	35074.203	62.0	14.0	3.0
1393197279926	33900.9	58.0	13.0	3.0
1393197279933	33900.9	54.0	13.0	3.0
1393197279942	33900.9	51.0	13.0	3.0
1393197279951	32210.064	49.0	12.0	3.0
1393197279961	32210.064	45.0	12.0	3.0
1393197279973	32210.064	43.0	12.0	3.0
1393197279980	32210.064	40.0	12.0	3.0
1393197279990	31582.824	39.0	11.0	3.0
1393197280010	31582.824	37.0	11.0	3.0
1393197280013	31582.824	35.0	11.0	3.0
1393197280024	31582.824	33.0	11.0	3.0
1393197280030	30760.854	32.0	10.0	3.0
1393197280040	30760.854	30.0	10.0	3.0
1393197280050	30760.854	30.0	10.0	3.0
1393197280062	29642.795	28.0	10.0	3.0
1393197280071	29642.795	28.0	9.0	3.0
1393197280081	29642.795	26.0	9.0	3.0
1393197280091	29642.795	25.0	9.0	3.0
1393197280100	27993.451	24.0	8.0	3.0
1393197280111	27993.451	23.0	8.0	3.0
1393197280124	27993.451	22.0	8.0	3.0
1393197280130	27993.451	21.0	8.0	3.0
1393197280142	23721.344	20.0	7.0	3.0
1393197280153	23721.344	20.0	7.0	3.0
1393197280163	23721.344	19.0	7.0	3.0
1393197280174	23721.344	20.0	7.0	3.0
1393197280181	22114.041	19.0	7.0	3.0
1393197280192	22114.041	19.0	6.0	3.0
1393197280207	22114.041	18.0	6.0	3.0
1393197280219	21161.633	18.0	6.0	3.0
1393197280223	21161.633	18.0	6.0	4.0
1393197280239	21161.633	17.0	6.0	4.0
1393197280246	21161.633	17.0	6.0	3.0
1393197280250	21411.703	17.0	6.0	3.0
1393197280260	21411.703	17.0	6.0	3.0
1393197280273	21411.703	17.0	5.0	4.0
1393197280281	21411.703	17.0	5.0	4.0
1393197280308	21046.771	16.0	5.0	4.0
1393197280310	21046.771	16.0	5.0	4.0
1393197280326	21046.771	15.0	5.0	4.0
1393197280330	20285.77	15.0	4.0	4.0
1393197280340	20285.77	14.0	4.0	4.0
1393197280350	20285.77	14.0	4.0	4.0
1393197280361	19252.248	14.0	4.0	4.0
1393197280372	19252.248	14.0	3.0	4.0
1393197280380	19252.248	13.0	3.0	4.0
1393197280390	19252.248	14.0	3.0	4.0
1393197280405	16603.771	13.0	3.0	4.0
1393197280411	16603.771	13.0	2.0	4.0
1393197280423	16603.771	13.0	2.0	4.0
1393197280430	16603.771	12.0	2.0	4.0
1393197280440	14067.776	12.0	2.0	4.0
1393197280456	14067.776	12.0	2.0	4.0
1393197280460	14067.776	12.0	1.0	4.0
1393197280481	14067.776	12.0	1.0	4.0
1393197280486	14504.801	12.0	1.0	4.0
1393197280491	14504.801	12.0	1.0	4.0
1393197280506	14504.801	12.0	1.0	4.0
1393197280511	14792.108	12.0	1.0	4.0
1393197280524	14792.108	12.0	1.0	4.0
1393197280531	14792.108	12.0	1.0	4.0
1393197280541	14792.108	12.0	1.0	4.0
1393197280558	14337.368	12.0	1.0	4.0
1393197280561	14337.368	12.0	1.0	4.0
1393197280570	14337.368	12.0	1.0	4.0
1393197280580	14337.368	12.0	1.0	4.0
1393197280591	13727.176	12.0	1.0	4.0
1393197280602	13727.176	12.0	1.0	4.0
1393197280610	13727.176	13.0	2.0	4.0
1393197280621	12888.258	13.0	2.0	4.0
1393197280632	13737.78	13.0	2.0	4.0
1393197280641	13737.78	13.0	2.0	4.0
1393197280655	13737.78	13.0	2.0	4.0
1393197280661	14502.364	13.0	2.0	4.0
1393197280673	14502.364	13.0	2.0	4.0
1393197280691	14502.364	13.0	2.0	4.0
1393197280705	15909.66	13.0	2.0	4.0
1393197280711	15909.66	13.0	2.0	4.0
1393197280721	15909.66	13.0	2.0	4.0
1393197280731	15909.66	13.0	2.0	4.0
1393197280741	16560.984	13.0	2.0	4.0
1393197280754	16560.984	13.0	2.0	4.0
1393197280761	16560.984	13.0	2.0	4.0
1393197280770	16609.11	13.0	2.0	4.0
1393197280781	16609.11	13.0	2.0	4.0
1393197280790	16609.11	13.0	2.0	4.0
1393197280803	16609.11	13.0	2.0	4.0
1393197280817	16427.352	13.0	2.0	4.0
1393197280821	16427.352	13.0	2.0	4.0
1393197280832	16427.352	13.0	2.0	4.0
1393197280843	16427.352	13.0	2.0	4.0
1393197280859	16447.334	13.0	2.0	4.0
1393197280863	16447.334	13.0	2.0	4.0
1393197280874	16447.334	13.0	2.0	4.0
1393197280880	16447.334	13.0	2.0	4.0
1393197280892	16496.402	13.0	2.0	4.0
1393197280904	16496.402	13.0	2.0	4.0
1393197280910	16496.402	13.0	2.0	4.0
1393197280924	16854.904	13.0	2.0	4.0
1393197280930	16854.904	13.0	2.0	4.0
1393197280940	16854.904	13.0	2.0	4.0
1393197280961	16854.904	13.0	2.0	4.0
1393197280962	17116.34	13.0	2.0	4.0
1393197280971	17116.34	13.0	2.0	4.0
1393197280982	17116.34	13.0	2.0	4.0
1393197280991	17116.34	13.0	2.0	4.0
1393197281002	17368.578	13.0	2.0	4.0
1393197281010	17368.578	13.0	2.0	4.0
1393197281021	17368.578	13.0	2.0	4.0
1393197281030	17368.578	13.0	3.0	4.0
1393197281040	17674.627	13.0	3.0	4.0
1393197281052	17674.627	13.0	3.0	4.0
1393197281061	17674.627	13.0	3.0	4.0
1393197281071	17848.268	13.0	3.0	4.0
1393197281082	17848.268	13.0	3.0	4.0
1393197281091	17848.268	13.0	3.0	4.0
1393197281106	17848.268	13.0	3.0	4.0
1393197281111	19788.844	13.0	3.0	4.0
1393197281123	19788.844	13.0	4.0	4.0
1393197281132	19788.844	13.0	4.0	4.0
1393197281142	19788.844	13.0	4.0	4.0
1393197281151	20320.88	14.0	4.0	4.0
1393197281161	20320.88	14.0	5.0	4.0
1393197281173	20320.88	14.0	5.0	4.0
1393197281182	20320.88	15.0	5.0	4.0
1393197281191	21440.697	15.0	6.0	4.0
1393197281205	21440.697	16.0	6.0	4.0
1393197281212	21440.697	16.0	6.0	4.0
1393197281222	22028.082	16.0	6.0	4.0
1393197281236	22028.082	17.0	6.0	4.0
1393197281241	22028.082	72.0	11.0	90.0
1393197281252	22028.082	17.0	7.0	4.0
1393197281263	22586.926	18.0	7.0	4.0
1393197281271	22586.926	72.0	11.0	90.0
1393197281289	22586.926	19.0	7.0	4.0
1393197281291	22586.926	72.0	11.0	90.0
1393197281303	24723.79	20.0	8.0	4.0
1393197281312	24723.79	21.0	8.0	4.0
1393197281328	24723.79	21.0	8.0	4.0
1393197281334	24723.79	22.0	9.0	3.0
1393197281345	25702.379	23.0	9.0	4.0
1393197281352	25702.379	24.0	10.0	4.0
1393197281361	25702.379	25.0	10.0	4.0
1393197281372	29567.568	27.0	10.0	4.0
1393197281389	29567.568	28.0	11.0	3.0
1393197281398	29567.568	30.0	11.0	3.0
1393197281401	29567.568	31.0	11.0	3.0
1393197281411	30381.951	32.0	11.0	3.0
1393197281421	30381.951	34.0	12.0	3.0
1393197281444	30381.951	35.0	12.0	3.0
1393197281446	30381.951	36.0	12.0	3.0
1393197281452	30129.213	37.0	12.0	3.0
1393197281461	30129.213	38.0	12.0	3.0
1393197281473	30129.213	39.0	12.0	3.0
1393197281483	31023.586	40.0	12.0	3.0
1393197281491	31023.586	42.0	13.0	3.0
1393197281502	31023.586	43.0	13.0	3.0
1393197281511	31023.586	45.0	13.0	3.0
1393197281521	32286.035	47.0	13.0	3.0
1393197281537	32286.035	50.0	13.0	3.0
1393197281541	32286.035	51.0	14.0	3.0
1393197281554	32286.035	54.0	14.0	3.0
1393197281563	33190.652	56.0	14.0	3.0
1393197281589	33190.652	63.0	15.0	3.0
1393197281593	33190.652	66.0	15.0	3.0
1393197281612	34945.066	70.0	15.0	3.0
1393197281614	34945.066	74.0	16.0	3.0
1393197281622	34945.066	79.0	16.0	3.0
1393197281636	34147.703	83.0	16.0	2.0
1393197281641	34147.703	89.0	17.0	2.0
1393197281653	34147.703	94.0	17.0	2.0
1393197281661	34147.703	104.0	18.0	2.0
1393197281672	35520.047	110.0	18.0	2.0
1393197281685	35520.047	118.0	19.0	2.0
1393197281691	35520.047	124.0	19.0	2.0
1393197281702	35520.047	129.0	20.0	2.0
1393197281711	34134.49	134.0	20.0	2.0
1393197281722	34134.49	137.0	21.0	2.0
1393197281735	34134.49	140.0	21.0	2.0
1393197281743	34134.49	143.0	22.0	2.0
1393197281753	31224.754	145.0	22.0	2.0
1393197281762	31224.754	146.0	23.0	2.0
1393197281772	31224.754	148.0	23.0	2.0
1393197281785	30476.398	149.0	24.0	2.0
1393197281792	30476.398	150.0	24.0	2.0
1393197281803	30476.398	151.0	25.0	2.0
1393197281812	30476.398	152.0	25.0	2.0
1393197281822	30476.398	153.0	26.0	2.0
1393197281835	30476.398	154.0	26.0	1.0
1393197281842	30476.398	154.0	27.0	1.0
1393197281853	30476.398	155.0	27.0	1.0
1393197281865	30476.398	79.0	8.0	90.0
1393197281874	30476.398	157.0	28.0	1.0
1393197281882	30476.398	157.0	29.0	1.0
1393197281892	30476.398	158.0	29.0	1.0
1393197281902	30476.398	158.0	29.0	1.0
1393197281914	30476.398	158.0	30.0	1.0
1393197281923	30476.398	158.0	30.0	1.0
1393197281933	30476.398	159.0	31.0	1.0
1393197281943	30476.398	159.0	31.0	1.0
1393197281957	30476.398	159.0	31.0	1.0
1393197281964	30476.398	160.0	32.0	1.0
1393197281973	30476.398	160.0	32.0	1.0
1393197281986	30476.398	160.0	32.0	1.0
1393197281995	30476.398	160.0	33.0	1.0
1393197282003	30476.398	161.0	33.0	1.0
1393197282013	30476.398	161.0	34.0	0.0
1393197282023	30476.398	161.0	34.0	0.0
1393197282036	30476.398	161.0	34.0	0.0
1393197282048	30476.398	161.0	35.0	0.0
1393197282055	30476.398	161.0	35.0	0.0
1393197282065	30476.398	162.0	35.0	0.0
1393197282072	30476.398	162.0	36.0	0.0
1393197282086	30476.398	162.0	36.0	0.0
1393197282093	30476.398	162.0	36.0	0.0
1393197282106	30476.398	162.0	37.0	0.0
1393197282113	30476.398	162.0	37.0	0.0
1393197282122	30476.398	163.0	37.0	0.0
1393197282134	30476.398	163.0	38.0	0.0
1393197282141	30476.398	163.0	38.0	0.0
1393197282151	30476.398	163.0	39.0	0.0
1393197282169	30476.398	163.0	39.0	0.0
1393197282171	30476.398	163.0	39.0	1.0
1393197282183	30476.398	163.0	40.0	1.0
1393197282191	30476.398	164.0	40.0	1.0
1393197282201	30476.398	164.0	41.0	1.0
1393197282226	30476.398	164.0	41.0	1.0
1393197282247	30476.398	164.0	42.0	1.0
1393197282250	30476.398	164.0	42.0	1.0
1393197282254	30476.398	164.0	42.0	1.0
1393197282269	30476.398	164.0	42.0	1.0
1393197282272	30476.398	164.0	43.0	1.0
1393197282285	30476.398	164.0	43.0	1.0
1393197282292	30476.398	164.0	43.0	1.0
1393197282303	30476.398	164.0	44.0	1.0
1393197282315	30476.398	164.0	44.0	2.0
1393197282322	30476.398	164.0	44.0	2.0
1393197282335	30476.398	164.0	44.0	2.0
1393197282346	30476.398	164.0	45.0	2.0
1393197282357	30476.398	164.0	45.0	2.0
1393197282365	30476.398	164.0	45.0	2.0
1393197282372	30476.398	164.0	46.0	2.0
1393197282383	30476.398	164.0	46.0	2.0
1393197282392	30476.398	164.0	46.0	2.0
1393197282405	30476.398	164.0	47.0	2.0
1393197282415	30476.398	164.0	47.0	2.0
1393197282423	30476.398	164.0	47.0	2.0
1393197282433	30476.398	164.0	48.0	2.0
1393197282442	30476.398	164.0	48.0	3.0
1393197282453	30476.398	164.0	48.0	3.0
1393197282469	30476.398	164.0	49.0	3.0
1393197282472	30476.398	164.0	49.0	3.0
1393197282493	30476.398	60.0	13.0	55.0
1393197282497	30476.398	164.0	50.0	3.0
1393197282503	30476.398	164.0	50.0	3.0
1393197282515	30476.398	164.0	50.0	3.0
1393197282525	30476.398	164.0	51.0	3.0
1393197282536	30476.398	164.0	51.0	3.0
1393197282546	30476.398	164.0	52.0	4.0
1393197282553	30476.398	164.0	52.0	4.0
1393197282565	30476.398	164.0	52.0	4.0
1393197282573	30476.398	164.0	52.0	4.0
1393197282590	30476.398	164.0	53.0	4.0
1393197282593	30476.398	164.0	53.0	4.0
1393197282603	30476.398	164.0	53.0	4.0
1393197282615	30476.398	164.0	54.0	4.0
1393197282623	30476.398	164.0	54.0	4.0
1393197282633	30476.398	164.0	54.0	5.0
1393197282654	30476.398	164.0	55.0	5.0
1393197282655	30476.398	164.0	55.0	5.0
1393197282666	30476.398	164.0	55.0	5.0
1393197282672	30476.398	164.0	55.0	5.0
1393197282682	30476.398	164.0	56.0	5.0
1393197282692	30476.398	164.0	56.0	5.0
1393197282706	30476.398	164.0	56.0	5.0
1393197282715	30476.398	164.0	56.0	5.0
1393197282723	30476.398	164.0	57.0	5.0
1393197282733	30476.398	163.0	57.0	5.0
1393197282742	30476.398	163.0	57.0	6.0
1393197282753	30476.398	163.0	57.0	6.0
1393197282766	30476.398	163.0	58.0	6.0
1393197282773	30476.398	163.0	58.0	6.0
1393197282783	30476.398	163.0	58.0	6.0
1393197282793	30476.398	163.0	58.0	6.0
1393197282804	30476.398	163.0	59.0	6.0
1393197282817	30476.398	163.0	59.0	6.0
1393197282828	30476.398	163.0	59.0	6.0
1393197282836	30476.398	163.0	59.0	7.0
1393197282847	30476.398	163.0	60.0	7.0
1393197282857	30476.398	163.0	60.0	7.0
1393197282864	30476.398	163.0	60.0	7.0
1393197282873	30476.398	163.0	61.0	7.0
