1393198116338	3531.3489	175.0	83.0	3.0
1393198116339	3531.3489	175.0	83.0	3.0
1393198116340	3772.0657	176.0	83.0	4.0
1393198116342	3772.0657	176.0	83.0	4.0
1393198116345	3772.0657	176.0	83.0	4.0
1393198116355	3772.0657	176.0	83.0	4.0
1393198116365	3706.5833	176.0	83.0	4.0
1393198116377	3706.5833	176.0	83.0	4.0
1393198116386	3706.5833	176.0	83.0	4.0
1393198116395	3706.5833	176.0	83.0	4.0
1393198116405	3564.3813	176.0	83.0	4.0
1393198116421	3564.3813	176.0	83.0	4.0
1393198116430	3564.3813	176.0	83.0	4.0
1393198116438	3258.0	175.0	83.0	3.0
1393198116446	3258.0	175.0	83.0	3.0
1393198116455	3258.0	175.0	83.0	2.0
1393198116465	3258.0	174.0	83.0	2.0
1393198116475	3178.0	174.0	84.0	2.0
1393198116487	3178.0	174.0	84.0	1.0
1393198116497	3178.0	173.0	84.0	1.0
1393198116505	3178.0	173.0	84.0	1.0
1393198116515	3093.0	173.0	84.0	1.0
1393198116530	3093.0	173.0	84.0	1.0
1393198116535	3093.0	173.0	84.0	1.0
1393198116545	3093.0	173.0	84.0	1.0
1393198116558	3017.0	173.0	84.0	1.0
1393198116565	3017.0	174.0	84.0	1.0
1393198116576	3017.0	174.0	84.0	2.0
1393198116588	2993.0	175.0	84.0	2.0
1393198116595	2993.0	175.0	84.0	3.0
1393198116606	2993.0	175.0	84.0	3.0
1393198116625	2993.0	175.0	84.0	3.0
1393198116627	2981.0	175.0	84.0	2.0
1393198116639	2981.0	174.0	84.0	2.0
1393198116646	2981.0	173.0	84.0	1.0
1393198116656	2981.0	172.0	84.0	0.0
1393198116666	2889.0	171.0	84.0	1.0
1393198116678	2889.0	169.0	84.0	3.0
1393198116688	2889.0	168.0	84.0	5.0
1393198116696	2889.0	167.0	84.0	6.0
1393198116708	2815.0	166.0	84.0	6.0
1393198116719	2815.0	167.0	84.0	5.0
1393198116726	2815.0	169.0	84.0	3.0
1393198116738	2785.0	171.0	84.0	1.0
1393198116745	2785.0	174.0	84.0	1.0
1393198116777	2785.0	177.0	84.0	5.0
1393198116779	2785.0	177.0	84.0	5.0
1393198116780	2720.0	177.0	84.0	5.0
1393198116788	2720.0	177.0	84.0	5.0
1393198116798	2720.0	177.0	84.0	5.0
1393198116815	2720.0	177.0	84.0	4.0
1393198116818	2754.0	86.0	84.0	4.0
1393198116825	2754.0	176.0	84.0	3.0
1393198116839	2754.0	175.0	84.0	3.0
1393198116845	2754.0	175.0	84.0	3.0
1393198116857	2937.0	176.0	84.0	3.0
1393198116870	2937.0	177.0	84.0	5.0
1393198116876	2937.0	179.0	84.0	6.0
1393198116888	3014.0	180.0	84.0	7.0
1393198116896	3014.0	180.0	84.0	7.0
1393198116906	3014.0	179.0	84.0	7.0
1393198116920	3014.0	178.0	84.0	5.0
1393198116926	3074.0	176.0	84.0	4.0
1393198116938	3074.0	175.0	84.0	2.0
1393198116946	3074.0	173.0	84.0	1.0
1393198116956	3074.0	172.0	85.0	1.0
1393198116972	3118.0	171.0	85.0	2.0
1393198116978	3118.0	170.0	85.0	3.0
1393198116986	3118.0	169.0	85.0	4.0
1393198116996	3118.0	168.0	85.0	5.0
1393198117006	3141.0	167.0	85.0	6.0
1393198117016	3141.0	165.0	85.0	7.0
1393198117026	3141.0	164.0	85.0	8.0
1393198117038	3125.0	162.0	85.0	10.0
1393198117046	3125.0	160.0	85.0	13.0
1393198117056	3125.0	155.0	85.0	18.0
1393198117070	3125.0	147.0	85.0	26.0
1393198117077	3102.0	138.0	85.0	34.0
1393198117092	3102.0	129.0	85.0	43.0
1393198117097	3102.0	97.0	14.0	106.0
1393198117106	3102.0	117.0	84.0	55.0
1393198117118	3164.0	114.0	84.0	58.0
1393198117125	3164.0	113.0	84.0	59.0
1393198117136	3164.0	114.0	84.0	58.0
1393198117156	3164.0	115.0	84.0	57.0
1393198117157	3147.0	117.0	84.0	55.0
1393198117168	3147.0	120.0	85.0	52.0
1393198117179	3147.0	127.0	85.0	45.0
1393198117186	3200.0	139.0	85.0	33.0
1393198117196	3200.0	160.0	86.0	13.0
1393198117206	3200.0	175.0	85.0	1.0
1393198117218	3200.0	174.0	85.0	12.0
1393198117225	3066.0	165.0	85.0	21.0
1393198117237	3066.0	162.0	85.0	24.0
1393198117251	3066.0	104.0	57.0	80.0
1393198117256	3066.0	104.0	55.0	80.0
1393198117267	3146.0	104.0	55.0	80.0
1393198117276	3146.0	105.0	56.0	80.0
1393198117286	3146.0	105.0	57.0	80.0
1393198117296	3400.0	105.0	59.0	80.0
1393198117306	3400.0	106.0	61.0	79.0
1393198117318	3400.0	107.0	62.0	78.0
1393198117326	3400.0	109.0	64.0	75.0
1393198117337	3369.0	112.0	65.0	73.0
1393198117351	3369.0	95.0	48.0	90.0
1393198117356	3369.0	118.0	69.0	67.0
1393198117368	3369.0	119.0	72.0	66.0
1393198117376	3459.8481	95.0	46.0	90.0
1393198117386	3459.8481	120.0	81.0	66.0
1393198117397	3459.8481	95.0	46.0	90.0
1393198117406	3459.8481	99.0	87.0	74.0
1393198117428	3274.0	96.0	47.0	90.0
1393198117440	3274.0	78.0	73.0	96.0
1393198117447	3111.0	77.0	70.0	97.0
1393198117457	3111.0	77.0	67.0	97.0
1393198117468	3111.0	78.0	64.0	97.0
1393198117480	3111.0	79.0	60.0	96.0
1393198117494	3006.0	81.0	57.0	95.0
1393198117498	3006.0	82.0	53.0	93.0
1393198117507	3006.0	83.0	50.0	92.0
1393198117522	3006.0	84.0	48.0	92.0
1393198117526	2862.0	83.0	47.0	93.0
1393198117536	2862.0	82.0	48.0	94.0
1393198117547	2862.0	81.0	50.0	95.0
1393198117557	2862.0	81.0	54.0	95.0
1393198117569	2781.0	82.0	60.0	94.0
1393198117577	2781.0	83.0	69.0	91.0
1393198117587	2781.0	86.0	83.0	88.0
1393198117598	3122.0	85.0	84.0	90.0
1393198117607	3122.0	82.0	85.0	93.0
1393198117619	3122.0	80.0	86.0	95.0
1393198117626	3122.0	80.0	86.0	96.0
1393198117638	3412.0	99.0	54.0	85.0
1393198117647	3412.0	100.0	52.0	83.0
1393198117656	3412.0	101.0	52.0	82.0
1393198117667	3412.0	102.0	52.0	82.0
1393198117676	2794.0	102.0	54.0	82.0
1393198117686	2794.0	102.0	56.0	82.0
1393198117701	2794.0	103.0	57.0	82.0
1393198117706	2794.0	103.0	59.0	81.0
1393198117717	2712.0	105.0	60.0	80.0
1393198117726	2712.0	106.0	62.0	79.0
1393198117737	2712.0	107.0	65.0	78.0
1393198117748	2920.0	108.0	68.0	77.0
1393198117757	2920.0	108.0	73.0	78.0
1393198117770	2920.0	107.0	78.0	79.0
1393198117777	2920.0	104.0	83.0	83.0
1393198117787	2370.0	69.0	89.0	118.0
1393198117803	2370.0	58.0	85.0	115.0
1393198117807	2370.0	64.0	80.0	109.0
1393198117820	2370.0	67.0	75.0	107.0
1393198117827	2019.0	68.0	70.0	106.0
1393198117837	2019.0	69.0	66.0	106.0
1393198117853	2019.0	69.0	63.0	106.0
1393198117857	2019.0	70.0	61.0	106.0
1393198117868	2001.0	70.0	59.0	106.0
1393198117877	2001.0	72.0	57.0	105.0
1393198117886	2001.0	73.0	55.0	104.0
1393198117901	2109.0	75.0	53.0	102.0
1393198117906	2109.0	76.0	51.0	101.0
1393198117920	2109.0	78.0	50.0	100.0
1393198117927	2109.0	79.0	49.0	99.0
1393198117938	2342.0	79.0	48.0	98.0
1393198117949	2342.0	79.0	48.0	98.0
1393198117957	2342.0	79.0	49.0	98.0
1393198117970	2342.0	79.0	51.0	99.0
1393198117977	2091.0	78.0	56.0	99.0
1393198117987	2091.0	78.0	63.0	99.0
1393198118008	2091.0	77.0	74.0	98.0
1393198118010	2091.0	77.0	88.0	98.0
1393198118017	2658.0	100.0	77.0	84.0
1393198118027	2658.0	99.0	65.0	85.0
1393198118038	2658.0	97.0	65.0	87.0
1393198118048	2994.0	95.0	64.0	89.0
1393198118069	2994.0	92.0	64.0	93.0
1393198118078	2994.0	92.0	45.0	93.0
1393198118091	2810.0	93.0	45.0	92.0
1393198118100	2810.0	94.0	45.0	91.0
1393198118107	2810.0	95.0	46.0	89.0
1393198118117	2810.0	96.0	46.0	87.0
1393198118126	2443.0	97.0	47.0	86.0
1393198118136	2443.0	98.0	47.0	85.0
1393198118149	2443.0	99.0	49.0	84.0
1393198118156	2443.0	99.0	52.0	84.0
1393198118168	2417.0	100.0	56.0	84.0
1393198118179	2417.0	100.0	62.0	85.0
1393198118187	2417.0	99.0	68.0	87.0
1393198118200	2707.0	94.0	75.0	92.0
1393198118208	2707.0	79.0	82.0	107.0
1393198118217	2707.0	1.0	86.0	174.0
1393198118227	2707.0	50.0	81.0	123.0
1393198118238	2121.0	60.0	75.0	114.0
1393198118250	2121.0	64.0	70.0	111.0
1393198118257	2121.0	67.0	65.0	109.0
1393198118267	2121.0	68.0	62.0	108.0
1393198118278	2009.0	70.0	59.0	107.0
1393198118289	2009.0	72.0	56.0	105.0
1393198118300	2009.0	73.0	54.0	104.0
1393198118307	2100.0	75.0	52.0	103.0
1393198118317	2100.0	76.0	51.0	103.0
1393198118327	2100.0	77.0	50.0	102.0
1393198118338	2100.0	78.0	49.0	100.0
1393198118349	2426.0	80.0	49.0	98.0
1393198118358	2426.0	81.0	49.0	97.0
1393198118369	2426.0	81.0	50.0	96.0
1393198118377	2426.0	82.0	51.0	95.0
1393198118388	2634.0	83.0	54.0	94.0
1393198118399	2634.0	83.0	57.0	93.0
1393198118407	2634.0	83.0	62.0	93.0
1393198118418	2634.0	83.0	70.0	92.0
1393198118427	2693.0	88.0	81.0	88.0
1393198118438	2693.0	102.0	83.0	83.0
1393198118458	2693.0	96.0	82.0	88.0
1393198118462	2578.0	89.0	82.0	96.0
1393198118475	2578.0	82.0	82.0	102.0
1393198118478	2578.0	78.0	81.0	107.0
1393198118503	2578.0	88.0	47.0	99.0
1393198118518	2700.0	91.0	47.0	95.0
1393198118519	2700.0	89.0	47.0	97.0
1393198118520	2700.0	91.0	47.0	95.0
1393198118528	2700.0	93.0	47.0	92.0
1393198118541	2786.0	95.0	48.0	90.0
1393198118548	2786.0	96.0	49.0	88.0
1393198118557	2786.0	98.0	52.0	86.0
1393198118567	2786.0	99.0	55.0	85.0
1393198118578	2665.0	100.0	59.0	84.0
1393198118587	2665.0	101.0	64.0	84.0
1393198118599	2665.0	101.0	70.0	84.0
1393198118607	2219.0	99.0	76.0	87.0
1393198118617	2219.0	88.0	82.0	98.0
1393198118629	2219.0	36.0	86.0	151.0
1393198118638	2219.0	37.0	83.0	136.0
1393198118650	2012.0	54.0	77.0	120.0
1393198118658	2012.0	61.0	71.0	114.0
1393198118668	2012.0	65.0	65.0	111.0
1393198118684	2012.0	67.0	61.0	109.0
1393198118687	2009.0	87.0	13.0	101.0
1393198118710	2009.0	73.0	51.0	105.0
1393198118719	2009.0	75.0	49.0	103.0
1393198118727	2008.0	77.0	47.0	102.0
1393198118737	2008.0	79.0	45.0	100.0
1393198118747	2008.0	80.0	44.0	99.0
1393198118757	2154.0	81.0	42.0	98.0
1393198118768	2154.0	82.0	43.0	97.0
1393198118781	2154.0	82.0	44.0	97.0
1393198118787	2154.0	81.0	46.0	97.0
1393198118799	2374.0	80.0	49.0	99.0
1393198118808	2374.0	78.0	52.0	100.0
1393198118818	2374.0	77.0	54.0	101.0
1393198118829	2374.0	76.0	57.0	103.0
1393198118838	2148.0	72.0	64.0	105.0
1393198118850	2148.0	59.0	75.0	118.0
1393198118857	2148.0	24.0	83.0	161.0
1393198118868	2148.0	30.0	83.0	155.0
1393198118882	2324.0	34.0	82.0	150.0
1393198118888	2324.0	35.0	82.0	149.0
1393198118899	2324.0	34.0	82.0	151.0
1393198118910	2341.0	32.0	82.0	152.0
1393198118918	2341.0	91.0	47.0	95.0
1393198118933	2341.0	92.0	47.0	93.0
1393198118938	2341.0	93.0	46.0	91.0
1393198118950	2103.0	95.0	46.0	89.0
1393198118961	2103.0	97.0	47.0	87.0
1393198118968	2103.0	98.0	47.0	85.0
1393198118980	2103.0	99.0	47.0	84.0
1393198118988	2243.0	99.0	47.0	84.0
1393198118998	2243.0	98.0	48.0	85.0
1393198119008	2243.0	99.0	50.0	85.0
1393198119020	2243.0	99.0	53.0	85.0
1393198119031	2413.0	99.0	57.0	86.0
1393198119038	2413.0	96.0	56.0	90.0
1393198119048	2413.0	97.0	65.0	89.0
1393198119058	2145.0	96.0	59.0	90.0
1393198119068	2145.0	86.0	75.0	101.0
1393198119083	2145.0	69.0	80.0	119.0
1393198119090	2145.0	29.0	83.0	159.0
1393198119099	2123.0	16.0	81.0	157.0
1393198119109	2123.0	38.0	76.0	136.0
1393198119119	2123.0	49.0	71.0	125.0
1393198119131	2123.0	55.0	66.0	120.0
1393198119139	2076.0	60.0	62.0	116.0
1393198119148	2076.0	63.0	59.0	113.0
1393198119158	2076.0	66.0	55.0	111.0
1393198119168	2076.0	68.0	53.0	110.0
1393198119182	2100.0	70.0	50.0	109.0
1393198119188	2100.0	72.0	48.0	108.0
1393198119198	2100.0	73.0	46.0	107.0
1393198119208	2190.0	75.0	45.0	106.0
1393198119218	2190.0	76.0	44.0	104.0
1393198119230	2190.0	77.0	44.0	103.0
1393198119238	2190.0	78.0	45.0	102.0
1393198119248	2107.0	79.0	46.0	101.0
1393198119261	2107.0	78.0	50.0	100.0
1393198119268	2107.0	77.0	55.0	101.0
1393198119280	2107.0	75.0	61.0	102.0
1393198119288	2302.0	71.0	71.0	105.0
1393198119298	2302.0	52.0	84.0	123.0
1393198119310	2302.0	84.0	80.0	102.0
1393198119319	2130.0	83.0	80.0	103.0
1393198119332	2130.0	80.0	79.0	105.0
1393198119338	2130.0	77.0	79.0	108.0
1393198119350	2130.0	74.0	79.0	111.0
1393198119359	2126.0	93.0	50.0	93.0
1393198119373	2126.0	94.0	49.0	92.0
1393198119379	2126.0	96.0	50.0	90.0
1393198119388	2126.0	98.0	50.0	87.0
1393198119398	2361.0	99.0	51.0	86.0
1393198119410	2361.0	100.0	51.0	84.0
1393198119418	2361.0	101.0	51.0	83.0
1393198119428	2361.0	101.0	52.0	84.0
1393198119440	2268.0	100.0	54.0	85.0
1393198119450	2268.0	99.0	57.0	86.0
1393198119459	2268.0	98.0	61.0	88.0
1393198119468	2071.0	97.0	67.0	90.0
1393198119482	2071.0	93.0	73.0	95.0
1393198119488	2071.0	82.0	78.0	106.0
1393198119501	2071.0	50.0	83.0	139.0
1393198119510	2038.0	11.0	82.0	161.0
1393198119523	2038.0	40.0	76.0	133.0
1393198119531	2038.0	52.0	70.0	122.0
1393198119538	2038.0	59.0	63.0	116.0
1393198119548	2045.0	64.0	58.0	112.0
1393198119562	2045.0	68.0	53.0	110.0
1393198119568	2045.0	70.0	50.0	108.0
1393198119580	2045.0	71.0	48.0	107.0
1393198119588	2043.0	73.0	46.0	107.0
1393198119598	2043.0	74.0	44.0	105.0
1393198119613	2043.0	75.0	43.0	104.0
1393198119619	2033.0	77.0	43.0	103.0
1393198119632	2033.0	78.0	42.0	103.0
1393198119642	2033.0	78.0	42.0	102.0
1393198119649	2033.0	79.0	42.0	101.0
1393198119664	2132.0	79.0	43.0	101.0
1393198119669	2132.0	79.0	44.0	101.0
1393198119685	2132.0	80.0	47.0	100.0
1393198119689	2132.0	80.0	51.0	98.0
1393198119700	2331.0	81.0	56.0	97.0
1393198119715	2331.0	81.0	65.0	95.0
1393198119718	2331.0	80.0	78.0	96.0
1393198119729	2331.0	75.0	86.0	110.0
1393198119739	2099.0	72.0	86.0	113.0
1393198119749	2099.0	69.0	85.0	116.0
1393198119762	2099.0	67.0	84.0	117.0
1393198119769	2090.0	67.0	84.0	117.0
1393198119781	2090.0	68.0	84.0	116.0
1393198119789	2090.0	94.0	45.0	90.0
1393198119800	2090.0	95.0	44.0	89.0
1393198119818	2091.0	97.0	44.0	87.0
1393198119820	2091.0	97.0	44.0	86.0
1393198119836	2091.0	98.0	46.0	86.0
1393198119839	2091.0	98.0	47.0	86.0
1393198119850	2125.0	98.0	48.0	86.0
1393198119862	2125.0	98.0	50.0	86.0
1393198119869	2125.0	98.0	52.0	86.0
1393198119878	2125.0	98.0	55.0	86.0
1393198119888	2067.0	98.0	58.0	88.0
1393198119898	2067.0	96.0	63.0	90.0
1393198119910	2067.0	93.0	69.0	94.0
1393198119919	2039.0	85.0	75.0	103.0
1393198119929	2039.0	62.0	81.0	126.0
1393198119939	2039.0	10.0	82.0	178.0
1393198119949	2039.0	27.0	78.0	146.0
1393198119968	2029.0	41.0	72.0	133.0
1393198119970	2029.0	47.0	67.0	127.0
1393198119979	2029.0	52.0	63.0	124.0
1393198119989	2029.0	56.0	59.0	121.0
1393198120002	2046.0	60.0	55.0	118.0
1393198120012	2046.0	63.0	53.0	115.0
1393198120028	2046.0	66.0	50.0	113.0
1393198120033	2046.0	69.0	49.0	110.0
1393198120039	2026.0	72.0	47.0	107.0
1393198120049	2026.0	75.0	46.0	104.0
1393198120060	2026.0	78.0	45.0	101.0
1393198120069	1966.0	79.0	44.0	99.0
1393198120079	1966.0	80.0	45.0	98.0
1393198120088	1966.0	80.0	46.0	99.0
1393198120099	1966.0	79.0	49.0	100.0
1393198120109	1965.0	78.0	52.0	100.0
1393198120119	1965.0	77.0	57.0	101.0
1393198120129	1965.0	75.0	64.0	101.0
1393198120141	1965.0	72.0	71.0	104.0
1393198120149	2003.0	57.0	79.0	119.0
1393198120163	2003.0	27.0	83.0	158.0
1393198120169	2003.0	71.0	72.0	115.0
1393198120180	2003.0	71.0	71.0	115.0
1393198120189	2462.0	72.0	70.0	114.0
1393198120199	2462.0	73.0	69.0	113.0
1393198120211	2462.0	73.0	69.0	113.0
1393198120219	2670.0	96.0	46.0	88.0
1393198120229	2670.0	98.0	44.0	86.0
1393198120239	2670.0	99.0	45.0	84.0
1393198120249	2670.0	100.0	46.0	82.0
1393198120261	2332.0	101.0	48.0	82.0
1393198120269	2332.0	101.0	49.0	83.0
1393198120280	2332.0	100.0	50.0	83.0
1393198120289	2332.0	100.0	52.0	84.0
1393198120299	2076.0	100.0	55.0	84.0
1393198120314	2076.0	100.0	59.0	86.0
1393198120319	2076.0	97.0	65.0	90.0
1393198120329	2182.0	90.0	71.0	97.0
1393198120347	2182.0	72.0	77.0	116.0
1393198120349	2182.0	32.0	81.0	157.0
1393198120359	2182.0	12.0	78.0	160.0
1393198120369	2068.0	34.0	73.0	139.0
1393198120379	2068.0	46.0	67.0	128.0
1393198120391	2068.0	54.0	62.0	121.0
1393198120400	2068.0	59.0	58.0	117.0
1393198120412	2031.0	64.0	54.0	113.0
1393198120419	2031.0	68.0	50.0	110.0
1393198120429	2031.0	71.0	47.0	108.0
1393198120457	2031.0	75.0	44.0	105.0
1393198120461	2021.0	77.0	41.0	103.0
1393198120465	2021.0	79.0	39.0	101.0
1393198120471	2021.0	81.0	38.0	99.0
1393198120480	2021.0	82.0	37.0	98.0
1393198120492	2021.0	82.0	37.0	97.0
1393198120502	2021.0	83.0	37.0	97.0
1393198120525	2021.0	83.0	39.0	97.0
1393198120529	1982.0	82.0	42.0	96.0
1393198120531	1982.0	82.0	46.0	97.0
1393198120545	1982.0	81.0	52.0	96.0
1393198120550	1982.0	81.0	62.0	96.0
1393198120564	1860.0	80.0	75.0	96.0
1393198120570	1860.0	86.0	88.0	100.0
1393198120581	1860.0	86.0	87.0	99.0
1393198120589	1860.0	84.0	86.0	102.0
1393198120601	1930.0	80.0	86.0	105.0
1393198120610	1930.0	76.0	85.0	110.0
1393198120630	1933.0	96.0	51.0	89.0
1393198120649	1933.0	79.0	2.0	6.0
1393198120652	1933.0	100.0	52.0	85.0
1393198120666	1933.0	102.0	53.0	83.0
1393198120672	2014.0	103.0	54.0	82.0
1393198120681	2014.0	104.0	54.0	81.0
1393198120691	2014.0	104.0	55.0	81.0
1393198120699	2014.0	103.0	56.0	82.0
1393198120709	2048.0	103.0	58.0	83.0
1393198120720	2048.0	103.0	62.0	85.0
1393198120731	2048.0	102.0	67.0	86.0
1393198120749	2048.0	93.0	4.0	106.0
1393198120753	2047.0	87.0	79.0	102.0
1393198120763	2047.0	39.0	85.0	150.0
1393198120769	2047.0	30.0	81.0	141.0
1393198120780	2069.0	49.0	74.0	122.0
1393198120793	2069.0	58.0	67.0	115.0
1393198120800	2069.0	64.0	60.0	111.0
1393198120812	2069.0	68.0	54.0	108.0
1393198120820	2063.0	71.0	49.0	106.0
1393198120829	2063.0	73.0	46.0	106.0
1393198120842	2063.0	74.0	43.0	105.0
1393198120849	2063.0	75.0	41.0	105.0
1393198120861	2055.0	76.0	40.0	104.0
1393198120872	2055.0	77.0	39.0	103.0
1393198120881	2055.0	78.0	39.0	102.0
1393198120891	2055.0	79.0	40.0	101.0
1393198120900	2018.0	79.0	41.0	99.0
1393198120911	2018.0	80.0	42.0	98.0
1393198120920	2018.0	80.0	44.0	98.0
1393198120930	1977.0	80.0	47.0	97.0
1393198120944	1977.0	80.0	52.0	97.0
1393198120950	1977.0	79.0	58.0	97.0
1393198120960	1977.0	78.0	69.0	97.0
1393198120970	1929.0	64.0	85.0	110.0
1393198120980	1929.0	59.0	85.0	115.0
1393198120993	1929.0	53.0	86.0	122.0
1393198121001	1929.0	44.0	86.0	130.0
1393198121010	2080.0	36.0	86.0	138.0
1393198121020	2080.0	31.0	86.0	144.0
1393198121030	2080.0	94.0	50.0	92.0
1393198121040	2080.0	96.0	49.0	89.0
1393198121050	2109.0	99.0	50.0	87.0
1393198121061	2109.0	100.0	50.0	84.0
1393198121073	2109.0	102.0	51.0	83.0
1393198121080	2031.0	102.0	51.0	82.0
1393198121093	2031.0	103.0	52.0	82.0
1393198121100	2031.0	103.0	54.0	82.0
1393198121110	2031.0	103.0	56.0	82.0
1393198121121	2102.0	102.0	60.0	84.0
1393198121130	2102.0	101.0	64.0	86.0
1393198121144	2102.0	97.0	70.0	91.0
1393198121150	2102.0	85.0	77.0	104.0
1393198121161	2039.0	46.0	83.0	143.0
1393198121170	2039.0	14.0	81.0	157.0
1393198121181	2039.0	39.0	75.0	134.0
1393198121192	2039.0	50.0	68.0	124.0
1393198121200	2026.0	57.0	62.0	118.0
1393198121210	2026.0	62.0	56.0	114.0
1393198121220	2026.0	66.0	52.0	112.0
1393198121230	2004.0	69.0	49.0	110.0
1393198121249	2004.0	71.0	46.0	108.0
1393198121252	2004.0	72.0	44.0	107.0
1393198121260	2004.0	74.0	43.0	106.0
1393198121271	2005.0	76.0	42.0	104.0
1393198121280	2005.0	77.0	41.0	103.0
1393198121300	2005.0	48.0	2.0	9.0
1393198121302	2005.0	79.0	41.0	100.0
1393198121310	2063.0	80.0	42.0	99.0
1393198121326	2063.0	80.0	45.0	98.0
1393198121329	2063.0	80.0	49.0	97.0
1393198121340	2139.0	81.0	55.0	95.0
1393198121349	2139.0	81.0	64.0	94.0
1393198121360	2139.0	81.0	76.0	93.0
1393198121372	2139.0	73.0	88.0	113.0
1393198121380	2085.0	70.0	88.0	116.0
1393198121392	2085.0	65.0	87.0	121.0
1393198121400	2085.0	62.0	87.0	124.0
1393198121410	2085.0	60.0	86.0	126.0
1393198121425	2110.0	59.0	86.0	127.0
1393198121431	2110.0	97.0	51.0	89.0
1393198121442	2110.0	99.0	50.0	87.0
1393198121450	2110.0	101.0	50.0	84.0
1393198121460	2169.0	103.0	50.0	82.0
1393198121470	2169.0	105.0	52.0	80.0
1393198121481	2169.0	107.0	53.0	78.0
1393198121494	2116.0	109.0	55.0	77.0
1393198121500	2116.0	110.0	58.0	76.0
1393198121514	2116.0	111.0	62.0	76.0
1393198121523	2116.0	110.0	68.0	79.0
1393198121530	1982.0	103.0	75.0	87.0
1393198121541	1982.0	75.0	82.0	116.0
1393198121550	1982.0	2.0	82.0	168.0
1393198121560	1982.0	35.0	74.0	136.0
1393198121576	1880.0	48.0	65.0	125.0
1393198121580	1880.0	48.0	64.0	125.0
1393198121593	1880.0	61.0	51.0	117.0
1393198121601	1880.0	65.0	47.0	114.0
1393198121611	1827.0	67.0	44.0	113.0
1393198121624	1827.0	69.0	42.0	111.0
1393198121630	1827.0	71.0	40.0	110.0
1393198121640	1895.0	73.0	38.0	108.0
1393198121650	1895.0	75.0	37.0	106.0
1393198121661	1895.0	77.0	37.0	105.0
1393198121675	1895.0	78.0	37.0	104.0
1393198121681	1987.0	78.0	37.0	103.0
1393198121692	1987.0	79.0	38.0	102.0
1393198121701	1987.0	79.0	41.0	101.0
1393198121711	1987.0	78.0	46.0	101.0
1393198121724	2156.0	76.0	55.0	101.0
1393198121731	2156.0	70.0	69.0	105.0
1393198121741	2156.0	71.0	70.0	105.0
1393198121751	2156.0	71.0	71.0	105.0
1393198121762	2292.0	70.0	72.0	106.0
1393198121776	2292.0	70.0	72.0	107.0
1393198121782	2292.0	69.0	72.0	107.0
1393198121795	2541.0	69.0	72.0	107.0
1393198121803	2541.0	68.0	72.0	108.0
1393198121812	2541.0	95.0	48.0	91.0
1393198121822	2541.0	96.0	48.0	89.0
1393198121831	2474.0	98.0	49.0	88.0
1393198121843	2474.0	99.0	50.0	86.0
1393198121851	2474.0	99.0	51.0	86.0
1393198121861	2474.0	99.0	53.0	87.0
1393198121875	2274.0	97.0	56.0	90.0
1393198121881	2274.0	94.0	59.0	93.0
1393198121891	2274.0	89.0	65.0	100.0
1393198121902	2274.0	78.0	71.0	111.0
1393198121911	1988.0	53.0	77.0	136.0
