1393197884981	30476.398	147.0	81.0	26.0
1393197884994	30476.398	148.0	82.0	26.0
1393197885001	30476.398	148.0	82.0	25.0
1393197885011	30476.398	149.0	82.0	25.0
1393197885021	30476.398	149.0	82.0	25.0
1393197885031	30476.398	150.0	82.0	24.0
1393197885044	30476.398	152.0	82.0	22.0
1393197885054	30476.398	153.0	82.0	20.0
1393197885061	30476.398	155.0	83.0	19.0
1393197885071	30476.398	96.0	8.0	90.0
1393197885081	30476.398	158.0	83.0	16.0
1393197885095	30476.398	160.0	83.0	14.0
1393197885101	30476.398	96.0	8.0	90.0
1393197885114	30476.398	163.0	83.0	11.0
1393197885123	30476.398	96.0	8.0	90.0
1393197885134	30476.398	165.0	83.0	9.0
1393197885146	30476.398	166.0	83.0	8.0
1393197885153	30476.398	166.0	83.0	8.0
1393197885162	30476.398	167.0	83.0	8.0
1393197885181	30476.398	167.0	83.0	7.0
1393197885185	30476.398	168.0	84.0	7.0
1393197885196	30476.398	169.0	84.0	6.0
1393197885202	30476.398	170.0	84.0	4.0
1393197885212	30476.398	172.0	84.0	3.0
1393197885222	30476.398	173.0	84.0	1.0
1393197885234	30476.398	175.0	85.0	1.0
1393197885243	30476.398	177.0	85.0	2.0
1393197885252	30476.398	177.0	85.0	3.0
1393197885262	30476.398	177.0	85.0	2.0
1393197885273	30476.398	177.0	85.0	2.0
1393197885282	30476.398	176.0	85.0	2.0
1393197885294	30476.398	176.0	85.0	1.0
1393197885301	30476.398	175.0	85.0	0.0
1393197885312	30476.398	173.0	85.0	1.0
1393197885323	30476.398	170.0	84.0	4.0
1393197885332	30476.398	167.0	84.0	7.0
1393197885345	30476.398	163.0	84.0	11.0
1393197885355	30476.398	159.0	84.0	15.0
1393197885363	30476.398	154.0	84.0	20.0
1393197885371	30476.398	149.0	84.0	25.0
1393197885381	30476.398	145.0	84.0	30.0
1393197885392	30476.398	141.0	84.0	33.0
1393197885413	30476.398	136.0	84.0	38.0
1393197885436	30476.398	4.0	6.0	7.0
1393197885442	30476.398	132.0	84.0	42.0
1393197885444	30476.398	130.0	84.0	44.0
1393197885452	30476.398	127.0	84.0	46.0
1393197885468	30476.398	124.0	84.0	49.0
1393197885529	30476.398	121.0	84.0	53.0
1393197885531	30476.398	116.0	84.0	57.0
1393197885533	30476.398	113.0	84.0	61.0
1393197885534	30476.398	110.0	84.0	64.0
1393197885536	30476.398	107.0	85.0	67.0
1393197885546	30476.398	102.0	85.0	72.0
1393197885552	30476.398	101.0	85.0	73.0
1393197885558	30476.398	99.0	85.0	75.0
1393197885562	30476.398	98.0	85.0	76.0
1393197885571	30476.398	97.0	85.0	77.0
1393197885581	30476.398	95.0	85.0	79.0
1393197885592	30476.398	93.0	86.0	81.0
1393197885601	30476.398	91.0	86.0	83.0
1393197885612	30476.398	89.0	86.0	85.0
1393197885632	30476.398	87.0	87.0	87.0
1393197885633	30476.398	86.0	87.0	88.0
1393197885642	30476.398	85.0	88.0	89.0
1393197885652	30476.398	83.0	88.0	90.0
1393197885661	30476.398	82.0	89.0	91.0
1393197885674	30476.398	81.0	89.0	93.0
1393197885681	30476.398	79.0	89.0	95.0
1393197885698	30476.398	76.0	89.0	98.0
1393197885702	30476.398	70.0	89.0	104.0
1393197885714	30476.398	63.0	89.0	111.0
1393197885724	30476.398	56.0	90.0	117.0
1393197885731	30476.398	36.0	90.0	138.0
1393197885742	30476.398	122.0	90.0	64.0
1393197885751	30476.398	137.0	90.0	49.0
1393197885761	30476.398	159.0	89.0	27.0
1393197885775	30476.398	173.0	89.0	1.0
1393197885781	30476.398	152.0	89.0	22.0
1393197885793	30476.398	142.0	89.0	32.0
1393197885801	30476.398	138.0	89.0	36.0
1393197885813	30476.398	136.0	88.0	38.0
1393197885826	30476.398	135.0	88.0	38.0
1393197885834	30476.398	137.0	88.0	37.0
1393197885843	30476.398	140.0	88.0	34.0
1393197885852	30476.398	142.0	88.0	32.0
1393197885864	30476.398	141.0	87.0	32.0
1393197885873	30476.398	138.0	87.0	35.0
1393197885881	30476.398	135.0	87.0	39.0
1393197885896	30476.398	132.0	87.0	42.0
1393197885901	30476.398	97.0	8.0	90.0
1393197885912	30476.398	117.0	87.0	57.0
1393197885924	30476.398	106.0	87.0	67.0
1393197885932	30476.398	100.0	87.0	73.0
1393197885941	30476.398	99.0	86.0	74.0
1393197885954	30476.398	102.0	86.0	71.0
