1393198320294	181.0	81.0	45.0	90.0
1393198320303	181.0	78.0	49.0	93.0
1393198320315	176.0	74.0	52.0	96.0
1393198320323	176.0	71.0	55.0	100.0
1393198320333	176.0	66.0	59.0	103.0
1393198320344	176.0	61.0	63.0	108.0
1393198320353	176.0	51.0	69.0	117.0
1393198320364	176.0	29.0	74.0	137.0
1393198320381	176.0	13.0	77.0	178.0
1393198320384	171.0	52.0	71.0	145.0
1393198320399	171.0	52.0	71.0	145.0
1393198320404	171.0	52.0	70.0	145.0
1393198320416	171.0	51.0	70.0	146.0
1393198320434	169.0	51.0	70.0	146.0
1393198320453	169.0	50.0	69.0	147.0
1393198320457	169.0	50.0	70.0	147.0
1393198320474	169.0	88.0	39.0	111.0
1393198320476	169.0	89.0	38.0	110.0
1393198320488	169.0	89.0	38.0	110.0
1393198320499	169.0	89.0	38.0	109.0
1393198320504	170.0	88.0	41.0	111.0
1393198320524	170.0	25.0	42.0	149.0
1393198320540	170.0	84.0	44.0	116.0
1393198320544	171.0	82.0	47.0	118.0
1393198320545	171.0	82.0	47.0	118.0
1393198320554	171.0	79.0	49.0	121.0
1393198320566	171.0	73.0	53.0	127.0
1393198320585	185.0	60.0	58.0	140.0
1393198320586	185.0	34.0	63.0	164.0
1393198320594	185.0	105.0	87.0	90.0
1393198320604	185.0	35.0	59.0	135.0
1393198320614	193.0	105.0	86.0	90.0
1393198320628	193.0	65.0	48.0	109.0
1393198320633	193.0	105.0	86.0	90.0
1393198320650	193.0	78.0	39.0	97.0
1393198320653	197.0	81.0	36.0	93.0
1393198320664	197.0	105.0	86.0	90.0
1393198320677	197.0	85.0	32.0	87.0
1393198320695	199.0	86.0	32.0	85.0
1393198320703	199.0	87.0	33.0	85.0
1393198320713	199.0	105.0	86.0	90.0
1393198320727	194.0	86.0	37.0	85.0
1393198320733	194.0	105.0	87.0	90.0
1393198320744	194.0	83.0	44.0	87.0
1393198320779	190.0	69.0	63.0	99.0
1393198320784	190.0	105.0	87.0	90.0
1393198320796	190.0	12.0	79.0	153.0
1393198320806	190.0	46.0	77.0	150.0
1393198320814	190.0	70.0	69.0	127.0
1393198320830	190.0	70.0	69.0	127.0
1393198320834	189.0	69.0	69.0	128.0
1393198320847	189.0	68.0	68.0	129.0
1393198320854	189.0	67.0	68.0	130.0
1393198320866	189.0	67.0	68.0	131.0
1393198320879	187.0	66.0	68.0	131.0
1393198320884	187.0	67.0	68.0	131.0
1393198320896	187.0	90.0	38.0	109.0
1393198320908	187.0	90.0	37.0	108.0
1393198320915	189.0	91.0	36.0	108.0
1393198320924	189.0	91.0	37.0	107.0
1393198320933	189.0	91.0	37.0	107.0
1393198320943	189.0	91.0	37.0	107.0
1393198320953	190.0	91.0	38.0	107.0
1393198320964	190.0	90.0	40.0	108.0
1393198320976	190.0	89.0	42.0	110.0
1393198320983	188.0	86.0	45.0	113.0
1393198320993	188.0	82.0	47.0	118.0
1393198321003	188.0	78.0	50.0	122.0
1393198321014	188.0	71.0	54.0	129.0
1393198321028	196.0	56.0	60.0	144.0
1393198321034	196.0	23.0	66.0	174.0
1393198321044	196.0	21.0	65.0	146.0
1393198321057	196.0	51.0	58.0	121.0
1393198321064	201.0	65.0	52.0	108.0
1393198321084	201.0	62.0	53.0	110.0
1393198321095	195.0	61.0	53.0	112.0
1393198321106	195.0	77.0	41.0	97.0
1393198321117	195.0	78.0	41.0	96.0
1393198321124	195.0	80.0	41.0	94.0
1393198321134	190.0	81.0	40.0	92.0
1393198321145	190.0	82.0	41.0	90.0
1393198321159	190.0	82.0	43.0	90.0
1393198321169	190.0	81.0	47.0	90.0
1393198321175	185.0	79.0	50.0	92.0
1393198321185	185.0	75.0	56.0	94.0
1393198321206	185.0	70.0	62.0	99.0
1393198321209	185.0	61.0	69.0	107.0
1393198321225	183.0	4.0	81.0	170.0
1393198321234	183.0	56.0	77.0	139.0
1393198321244	184.0	76.0	69.0	120.0
1393198321255	184.0	84.0	61.0	112.0
1393198321265	184.0	83.0	60.0	113.0
1393198321274	184.0	83.0	60.0	114.0
1393198321284	182.0	82.0	60.0	115.0
1393198321294	182.0	82.0	60.0	115.0
1393198321307	182.0	82.0	60.0	115.0
1393198321314	182.0	92.0	38.0	105.0
1393198321326	184.0	92.0	37.0	104.0
1393198321334	184.0	92.0	36.0	104.0
1393198321344	184.0	92.0	35.0	104.0
1393198321359	184.0	93.0	35.0	104.0
1393198321365	189.0	93.0	35.0	104.0
1393198321376	189.0	92.0	37.0	104.0
1393198321385	189.0	91.0	39.0	106.0
1393198321394	195.0	90.0	41.0	107.0
1393198321409	195.0	88.0	43.0	110.0
1393198321414	195.0	85.0	46.0	113.0
1393198321426	195.0	81.0	50.0	118.0
1393198321434	207.0	73.0	56.0	127.0
1393198321445	207.0	56.0	63.0	142.0
1393198321462	207.0	19.0	70.0	176.0
1393198321465	207.0	31.0	68.0	137.0
1393198321477	224.0	61.0	59.0	110.0
1393198321484	224.0	74.0	50.0	98.0
1393198321494	224.0	80.0	44.0	93.0
1393198321511	224.0	82.0	40.0	91.0
1393198321515	226.0	83.0	38.0	90.0
1393198321534	226.0	83.0	37.0	90.0
1393198321535	226.0	83.0	38.0	90.0
1393198321544	220.0	84.0	38.0	89.0
1393198321556	220.0	85.0	38.0	87.0
1393198321564	220.0	86.0	38.0	85.0
1393198321574	220.0	87.0	39.0	84.0
1393198321584	217.0	87.0	40.0	83.0
1393198321594	217.0	86.0	43.0	84.0
1393198321606	217.0	84.0	48.0	85.0
1393198321614	217.0	81.0	54.0	88.0
1393198321625	204.0	75.0	61.0	94.0
1393198321634	204.0	64.0	69.0	104.0
1393198321644	204.0	43.0	76.0	124.0
1393198321656	204.0	1.0	80.0	166.0
1393198321664	197.0	47.0	77.0	148.0
1393198321674	197.0	71.0	70.0	125.0
1393198321685	197.0	71.0	70.0	126.0
1393198321694	199.0	70.0	70.0	126.0
1393198321707	199.0	70.0	70.0	127.0
1393198321714	199.0	69.0	70.0	127.0
1393198321725	199.0	69.0	70.0	128.0
1393198321734	200.0	92.0	40.0	105.0
1393198321750	200.0	93.0	38.0	104.0
1393198321767	200.0	93.0	36.0	104.0
1393198321769	200.0	93.0	35.0	103.0
1393198321775	201.0	93.0	35.0	103.0
1393198321784	201.0	93.0	35.0	104.0
1393198321794	201.0	93.0	36.0	104.0
1393198321806	202.0	92.0	37.0	105.0
1393198321814	202.0	91.0	39.0	106.0
1393198321824	202.0	90.0	41.0	108.0
1393198321834	202.0	88.0	44.0	110.0
1393198321844	208.0	86.0	47.0	113.0
1393198321855	208.0	82.0	51.0	117.0
1393198321864	208.0	76.0	58.0	123.0
1393198321874	208.0	60.0	67.0	138.0
1393198321884	216.0	11.0	75.0	177.0
1393198321894	216.0	45.0	69.0	123.0
1393198321906	216.0	64.0	59.0	106.0
1393198321914	216.0	63.0	59.0	108.0
1393198321925	215.0	61.0	59.0	109.0
1393198321934	215.0	60.0	59.0	111.0
1393198321944	215.0	59.0	60.0	112.0
1393198321955	210.0	58.0	60.0	112.0
1393198321965	210.0	81.0	40.0	92.0
1393198321975	210.0	82.0	41.0	90.0
1393198321987	210.0	83.0	42.0	89.0
1393198321995	209.0	83.0	44.0	88.0
1393198322007	209.0	82.0	47.0	89.0
1393198322015	209.0	81.0	50.0	89.0
1393198322025	209.0	78.0	54.0	91.0
1393198322036	205.0	73.0	59.0	96.0
1393198322046	205.0	65.0	64.0	104.0
1393198322055	205.0	50.0	70.0	118.0
1393198322065	205.0	23.0	75.0	143.0
1393198322075	200.0	15.0	76.0	180.0
1393198322086	200.0	46.0	72.0	150.0
1393198322095	200.0	65.0	67.0	133.0
1393198322105	202.0	76.0	60.0	123.0
1393198322115	202.0	81.0	54.0	117.0
1393198322125	202.0	85.0	49.0	113.0
1393198322136	202.0	88.0	45.0	110.0
1393198322146	204.0	90.0	42.0	109.0
1393198322156	204.0	91.0	39.0	107.0
1393198322167	204.0	92.0	37.0	106.0
1393198322175	204.0	93.0	35.0	104.0
1393198322190	207.0	93.0	33.0	103.0
1393198322196	207.0	94.0	32.0	102.0
1393198322207	207.0	94.0	31.0	101.0
1393198322220	207.0	95.0	31.0	101.0
1393198322226	210.0	95.0	31.0	101.0
1393198322241	210.0	95.0	32.0	101.0
1393198322247	210.0	94.0	33.0	101.0
1393198322257	209.0	94.0	35.0	102.0
1393198322267	209.0	92.0	38.0	105.0
1393198322277	209.0	90.0	42.0	108.0
1393198322294	209.0	86.0	48.0	113.0
1393198322299	212.0	78.0	57.0	121.0
1393198322307	212.0	56.0	69.0	141.0
1393198322317	212.0	1.0	75.0	164.0
1393198322329	212.0	49.0	67.0	119.0
1393198322369	216.0	67.0	57.0	104.0
1393198322370	216.0	74.0	50.0	98.0
1393198322373	216.0	77.0	45.0	95.0
1393198322378	216.0	77.0	45.0	96.0
1393198322379	210.0	76.0	46.0	97.0
1393198322394	210.0	79.0	40.0	95.0
1393198322398	210.0	79.0	40.0	95.0
1393198322418	204.0	79.0	41.0	94.0
1393198322419	204.0	80.0	42.0	93.0
1393198322424	204.0	80.0	43.0	92.0
1393198322438	204.0	81.0	43.0	91.0
1393198322445	203.0	81.0	45.0	91.0
1393198322455	203.0	79.0	49.0	92.0
1393198322465	203.0	76.0	53.0	95.0
1393198322475	203.0	71.0	58.0	99.0
1393198322488	198.0	64.0	63.0	105.0
1393198322495	198.0	56.0	68.0	112.0
1393198322505	198.0	43.0	73.0	124.0
1393198322515	196.0	21.0	78.0	145.0
1393198322525	196.0	18.0	80.0	177.0
1393198322555	196.0	55.0	76.0	141.0
1393198322555	196.0	74.0	68.0	123.0
1393198322560	193.0	73.0	67.0	123.0
1393198322565	193.0	73.0	67.0	124.0
1393198322575	193.0	73.0	66.0	124.0
1393198322588	193.0	72.0	66.0	125.0
1393198322596	194.0	72.0	66.0	125.0
1393198322605	194.0	90.0	40.0	108.0
1393198322615	194.0	91.0	37.0	106.0
1393198322625	194.0	93.0	35.0	104.0
1393198322638	202.0	94.0	33.0	103.0
1393198322646	202.0	94.0	31.0	102.0
1393198322656	202.0	95.0	30.0	101.0
1393198322665	203.0	95.0	30.0	100.0
1393198322675	203.0	95.0	30.0	101.0
1393198322689	203.0	94.0	33.0	103.0
1393198322695	203.0	104.0	86.0	90.0
1393198322706	194.0	87.0	42.0	112.0
1393198322717	194.0	83.0	46.0	117.0
1393198322725	194.0	79.0	49.0	122.0
1393198322739	194.0	73.0	53.0	127.0
1393198322745	216.0	65.0	60.0	133.0
1393198322757	216.0	34.0	71.0	162.0
1393198322766	216.0	25.0	69.0	143.0
1393198322775	216.0	27.0	69.0	141.0
1393198322789	225.0	25.0	68.0	142.0
1393198322795	225.0	23.0	68.0	145.0
1393198322806	225.0	21.0	69.0	147.0
1393198322816	222.0	18.0	69.0	149.0
1393198322826	222.0	75.0	45.0	99.0
1393198322839	222.0	78.0	44.0	96.0
1393198322845	222.0	80.0	44.0	92.0
1393198322856	235.0	82.0	44.0	88.0
1393198322867	235.0	84.0	45.0	86.0
1393198322875	235.0	86.0	46.0	83.0
1393198322889	235.0	87.0	47.0	81.0
1393198322895	241.0	86.0	51.0	82.0
1393198322905	241.0	82.0	57.0	86.0
1393198322917	241.0	72.0	66.0	95.0
1393198322925	241.0	42.0	76.0	124.0
1393198322938	226.0	37.0	77.0	129.0
1393198322946	226.0	31.0	78.0	135.0
1393198322955	226.0	26.0	79.0	140.0
1393198322965	217.0	22.0	79.0	144.0
1393198322975	217.0	22.0	79.0	144.0
1393198322988	217.0	86.0	45.0	114.0
1393198322995	217.0	88.0	41.0	112.0
1393198323006	219.0	90.0	38.0	109.0
1393198323015	219.0	91.0	36.0	107.0
1393198323026	219.0	92.0	33.0	106.0
1393198323043	219.0	93.0	32.0	105.0
1393198323045	218.0	93.0	30.0	104.0
1393198323055	218.0	93.0	30.0	104.0
1393198323070	218.0	93.0	31.0	104.0
1393198323075	218.0	93.0	32.0	105.0
1393198323088	214.0	92.0	34.0	105.0
1393198323095	214.0	92.0	35.0	106.0
1393198323105	214.0	92.0	37.0	106.0
1393198323120	213.0	92.0	39.0	106.0
1393198323126	213.0	91.0	42.0	107.0
1393198323138	213.0	87.0	46.0	111.0
1393198323145	213.0	80.0	52.0	120.0
1393198323156	211.0	64.0	59.0	135.0
1393198323170	211.0	34.0	66.0	164.0
1393198323175	211.0	12.0	65.0	156.0
1393198323188	211.0	43.0	58.0	128.0
1393198323195	214.0	60.0	51.0	114.0
1393198323205	214.0	68.0	45.0	107.0
1393198323220	214.0	68.0	45.0	108.0
1393198323226	208.0	67.0	45.0	108.0
1393198323239	208.0	67.0	45.0	109.0
1393198323246	208.0	66.0	46.0	109.0
1393198323255	208.0	78.0	38.0	97.0
1393198323269	200.0	79.0	38.0	95.0
1393198323275	200.0	80.0	38.0	93.0
1393198323287	200.0	81.0	39.0	91.0
1393198323295	200.0	82.0	40.0	90.0
1393198323307	193.0	81.0	42.0	91.0
1393198323340	193.0	79.0	45.0	92.0
1393198323345	193.0	76.0	50.0	96.0
1393198323346	193.0	69.0	55.0	101.0
1393198323347	176.0	59.0	61.0	110.0
1393198323374	176.0	44.0	66.0	124.0
1393198323375	176.0	92.0	7.0	104.0
1393198323384	168.0	5.0	72.0	170.0
1393198323392	168.0	35.0	70.0	161.0
1393198323395	168.0	57.0	64.0	141.0
1393198323405	168.0	70.0	57.0	129.0
1393198323418	173.0	78.0	51.0	122.0
1393198323426	173.0	82.0	46.0	118.0
1393198323437	173.0	84.0	42.0	116.0
1393198323445	173.0	86.0	38.0	113.0
1393198323465	178.0	88.0	35.0	111.0
1393198323467	178.0	89.0	33.0	110.0
1393198323477	178.0	90.0	31.0	108.0
1393198323489	178.0	91.0	30.0	107.0
1393198323497	183.0	92.0	29.0	106.0
1393198323509	183.0	92.0	29.0	106.0
1393198323535	183.0	92.0	29.0	106.0
1393198323539	184.0	91.0	32.0	107.0
1393198323541	184.0	89.0	35.0	110.0
1393198323550	184.0	86.0	39.0	114.0
1393198323557	184.0	81.0	44.0	120.0
1393198323566	193.0	71.0	50.0	130.0
1393198323577	193.0	53.0	59.0	147.0
1393198323588	193.0	17.0	67.0	178.0
1393198323597	193.0	34.0	65.0	136.0
1393198323607	216.0	62.0	55.0	110.0
1393198323616	216.0	73.0	47.0	101.0
1393198323626	216.0	76.0	42.0	99.0
1393198323637	216.0	76.0	42.0	99.0
1393198323648	214.0	79.0	39.0	96.0
1393198323657	214.0	80.0	38.0	95.0
1393198323670	214.0	81.0	37.0	93.0
1393198323677	210.0	82.0	37.0	91.0
1393198323699	210.0	83.0	37.0	90.0
1393198323701	210.0	83.0	38.0	90.0
1393198323707	210.0	82.0	40.0	90.0
1393198323720	205.0	82.0	42.0	91.0
1393198323728	205.0	79.0	46.0	93.0
1393198323737	205.0	74.0	51.0	97.0
1393198323747	205.0	66.0	57.0	105.0
1393198323761	193.0	53.0	63.0	117.0
1393198323773	193.0	33.0	68.0	134.0
1393198323777	193.0	8.0	71.0	158.0
1393198323788	193.0	17.0	71.0	179.0
1393198323799	184.0	38.0	69.0	159.0
1393198323807	184.0	53.0	65.0	146.0
1393198323831	184.0	69.0	57.0	131.0
1393198323833	182.0	69.0	57.0	131.0
1393198323836	182.0	69.0	56.0	131.0
1393198323847	182.0	68.0	56.0	132.0
1393198323856	182.0	68.0	56.0	132.0
1393198323868	185.0	68.0	56.0	132.0
1393198323876	185.0	68.0	56.0	133.0
1393198323887	185.0	87.0	39.0	114.0
1393198323897	185.0	89.0	36.0	111.0
1393198323907	197.0	90.0	34.0	109.0
1393198323918	197.0	92.0	31.0	107.0
1393198323927	197.0	93.0	29.0	105.0
1393198323937	197.0	93.0	28.0	104.0
1393198323947	197.0	93.0	29.0	105.0
1393198323957	197.0	91.0	32.0	108.0
1393198323969	197.0	89.0	35.0	111.0
1393198323976	195.0	87.0	37.0	114.0
1393198323986	195.0	84.0	39.0	118.0
1393198324000	195.0	81.0	42.0	122.0
1393198324007	195.0	76.0	46.0	127.0
1393198324017	216.0	65.0	52.0	137.0
1393198324027	216.0	41.0	60.0	159.0
1393198324037	216.0	5.0	63.0	161.0
1393198324050	216.0	44.0	56.0	128.0
1393198324057	225.0	63.0	48.0	112.0
1393198324069	225.0	73.0	43.0	103.0
1393198324077	225.0	78.0	39.0	98.0
1393198324088	222.0	81.0	36.0	94.0
1393198324101	222.0	84.0	34.0	91.0
1393198324107	222.0	85.0	33.0	88.0
1393198324119	222.0	86.0	33.0	86.0
1393198324127	215.0	87.0	33.0	85.0
1393198324137	215.0	87.0	35.0	84.0
1393198324150	215.0	88.0	37.0	83.0
1393198324157	215.0	87.0	40.0	83.0
1393198324168	206.0	85.0	44.0	84.0
1393198324177	206.0	81.0	50.0	89.0
1393198324187	206.0	73.0	58.0	97.0
1393198324201	206.0	57.0	66.0	112.0
1393198324207	191.0	26.0	72.0	141.0
1393198324217	191.0	23.0	73.0	144.0
1393198324227	191.0	22.0	73.0	145.0
1393198324237	188.0	22.0	73.0	145.0
1393198324251	188.0	23.0	74.0	144.0
1393198324257	188.0	26.0	74.0	141.0
1393198324270	188.0	82.0	46.0	118.0
1393198324277	195.0	86.0	42.0	114.0
1393198324288	195.0	88.0	39.0	112.0
1393198324303	195.0	89.0	37.0	110.0
1393198324308	195.0	90.0	35.0	109.0
1393198324323	198.0	91.0	34.0	108.0
1393198324328	198.0	91.0	33.0	108.0
1393198324341	198.0	90.0	35.0	108.0
1393198324348	198.0	90.0	36.0	110.0
1393198324358	206.0	89.0	38.0	111.0
1393198324372	206.0	88.0	40.0	111.0
1393198324378	206.0	86.0	43.0	114.0
1393198324388	217.0	105.0	86.0	90.0
1393198324399	217.0	76.0	51.0	126.0
1393198324419	217.0	65.0	57.0	136.0
1393198324424	217.0	42.0	65.0	156.0
1393198324430	233.0	105.0	86.0	90.0
1393198324437	233.0	105.0	86.0	90.0
1393198324451	233.0	69.0	51.0	103.0
1393198324457	233.0	105.0	86.0	90.0
1393198324468	235.0	73.0	46.0	101.0
1393198324477	235.0	105.0	86.0	90.0
1393198324487	235.0	69.0	48.0	105.0
1393198324501	235.0	78.0	40.0	97.0
1393198324508	226.0	105.0	86.0	90.0
1393198324521	226.0	82.0	39.0	91.0
1393198324533	226.0	84.0	39.0	88.0
1393198324552	222.0	86.0	39.0	85.0
1393198324554	222.0	86.0	41.0	84.0
1393198324557	222.0	105.0	86.0	90.0
1393198324567	222.0	83.0	50.0	87.0
1393198324578	210.0	78.0	56.0	92.0
1393198324587	210.0	71.0	63.0	99.0
1393198324597	210.0	59.0	69.0	109.0
1393198324607	210.0	104.0	86.0	90.0
1393198324617	202.0	13.0	78.0	154.0
1393198324628	202.0	27.0	78.0	168.0
1393198324637	202.0	56.0	73.0	140.0
1393198324649	200.0	72.0	65.0	125.0
1393198324657	200.0	81.0	57.0	117.0
1393198324667	200.0	80.0	57.0	118.0
1393198324677	200.0	80.0	56.0	119.0
1393198324688	198.0	79.0	56.0	120.0
1393198324699	198.0	79.0	56.0	120.0
1393198324707	198.0	78.0	56.0	121.0
1393198324718	198.0	91.0	36.0	108.0
1393198324728	202.0	92.0	34.0	106.0
1393198324738	202.0	92.0	33.0	105.0
1393198324750	202.0	93.0	32.0	104.0
1393198324757	202.0	94.0	32.0	103.0
1393198324767	212.0	94.0	32.0	102.0
1393198324777	212.0	94.0	33.0	101.0
1393198324788	212.0	94.0	35.0	102.0
1393198324800	207.0	93.0	38.0	103.0
1393198324808	207.0	91.0	42.0	107.0
1393198324817	207.0	86.0	46.0	113.0
1393198324829	207.0	81.0	50.0	118.0
1393198324837	210.0	76.0	54.0	124.0
1393198324850	210.0	66.0	59.0	133.0
1393198324857	210.0	41.0	66.0	156.0
1393198324868	210.0	8.0	67.0	158.0
1393198324878	225.0	45.0	57.0	126.0
1393198324888	225.0	60.0	48.0	115.0
1393198324899	225.0	59.0	48.0	117.0
1393198324907	225.0	57.0	48.0	118.0
1393198324918	219.0	55.0	49.0	120.0
1393198324932	219.0	73.0	39.0	104.0
1393198324948	217.0	77.0	38.0	99.0
1393198324957	217.0	78.0	39.0	97.0
1393198324969	217.0	78.0	40.0	95.0
1393198324984	217.0	79.0	42.0	94.0
1393198324988	221.0	79.0	44.0	94.0
1393198325001	221.0	78.0	46.0	93.0
1393198325008	221.0	78.0	50.0	92.0
1393198325019	221.0	77.0	55.0	92.0
1393198325036	221.0	74.0	61.0	94.0
1393198325045	221.0	68.0	69.0	98.0
1393198325052	221.0	57.0	78.0	109.0
1393198325058	221.0	14.0	84.0	151.0
1393198325068	215.0	54.0	81.0	141.0
1393198325083	215.0	75.0	75.0	121.0
1393198325088	215.0	82.0	68.0	114.0
1393198325105	211.0	87.0	61.0	110.0
1393198325108	211.0	86.0	61.0	110.0
1393198325117	211.0	86.0	60.0	111.0
1393198325128	211.0	93.0	46.0	103.0
1393198325137	215.0	95.0	42.0	102.0
1393198325148	215.0	95.0	39.0	101.0
1393198325157	215.0	96.0	36.0	99.0
1393198325169	215.0	96.0	35.0	99.0
1393198325183	223.0	96.0	34.0	99.0
1393198325188	223.0	96.0	33.0	99.0
1393198325198	223.0	96.0	33.0	100.0
1393198325208	223.0	95.0	34.0	100.0
1393198325218	224.0	95.0	36.0	101.0
1393198325231	224.0	93.0	39.0	104.0
1393198325238	224.0	90.0	42.0	108.0
1393198325249	222.0	86.0	45.0	113.0
