1393214338571	0.0	142.0	1.0	178.0
1393214338575	0.0	143.0	1.0	178.0
1393214338577	0.0	143.0	1.0	178.0
1393214338679	0.0	143.0	1.0	178.0
1393214338681	0.0	139.0	1.0	1.0
1393214338682	0.0	143.0	1.0	178.0
1393214338683	0.0	143.0	1.0	178.0
1393214338684	0.0	143.0	1.0	178.0
1393214338686	0.0	144.0	1.0	178.0
1393214338687	0.0	143.0	1.0	178.0
1393214338688	0.0	143.0	1.0	178.0
1393214338689	0.0	143.0	1.0	178.0
1393214338691	0.0	144.0	1.0	178.0
1393214338711	0.0	144.0	1.0	178.0
1393214338713	0.0	144.0	1.0	178.0
1393214338715	0.0	143.0	1.0	178.0
1393214338716	0.0	144.0	1.0	178.0
1393214338727	0.0	145.0	1.0	178.0
1393214338733	0.0	144.0	1.0	178.0
1393214338743	0.0	144.0	1.0	178.0
1393214338751	0.0	144.0	1.0	178.0
1393214338761	0.0	144.0	1.0	178.0
1393214338773	0.0	144.0	1.0	178.0
1393214338781	0.0	144.0	1.0	178.0
1393214338792	0.0	144.0	1.0	178.0
1393214338801	0.0	144.0	1.0	178.0
1393214338811	0.0	144.0	1.0	178.0
1393214338821	0.0	144.0	1.0	178.0
1393214338831	0.0	144.0	1.0	178.0
1393214338841	0.0	145.0	1.0	178.0
1393214338853	0.0	145.0	1.0	178.0
1393214338861	0.0	144.0	1.0	178.0
1393214338871	0.0	144.0	1.0	178.0
1393214338881	0.0	145.0	1.0	178.0
1393214338891	0.0	144.0	1.0	178.0
1393214338901	0.0	144.0	1.0	178.0
1393214338912	0.0	145.0	1.0	178.0
1393214338921	0.0	144.0	1.0	178.0
1393214338931	0.0	144.0	1.0	178.0
1393214338941	0.0	144.0	1.0	178.0
1393214338951	0.0	145.0	1.0	178.0
1393214338962	0.0	145.0	1.0	178.0
1393214338974	0.0	145.0	1.0	178.0
1393214338987	0.0	145.0	1.0	178.0
1393214338998	0.0	145.0	1.0	178.0
1393214339003	0.0	145.0	1.0	178.0
1393214339014	0.0	145.0	1.0	178.0
1393214339024	0.0	144.0	1.0	178.0
1393214339035	0.0	144.0	1.0	178.0
1393214339041	0.0	144.0	1.0	178.0
1393214339051	0.0	144.0	1.0	178.0
1393214339061	0.0	144.0	1.0	178.0
1393214339072	0.0	144.0	1.0	178.0
1393214339082	0.0	0.0	90.0	0.0
1393214339093	0.0	144.0	1.0	178.0
1393214339102	0.0	144.0	1.0	178.0
1393214339112	0.0	144.0	1.0	178.0
1393214339124	0.0	144.0	1.0	178.0
1393214339132	0.0	144.0	1.0	178.0
1393214339142	0.0	144.0	1.0	178.0
1393214339155	0.0	144.0	1.0	178.0
1393214339163	0.0	144.0	1.0	178.0
1393214339174	0.0	144.0	1.0	178.0
1393214339209	0.0	143.0	1.0	178.0
1393214339214	0.0	143.0	1.0	178.0
1393214339217	0.0	143.0	1.0	178.0
1393214339223	0.0	143.0	1.0	178.0
1393214339232	0.0	143.0	1.0	178.0
1393214339243	0.0	143.0	1.0	178.0
1393214339252	0.0	143.0	1.0	178.0
1393214339328	0.0	143.0	1.0	178.0
1393214339330	0.0	142.0	1.0	178.0
1393214339332	0.0	142.0	1.0	178.0
1393214339334	0.0	142.0	1.0	179.0
1393214339336	0.0	142.0	1.0	179.0
1393214339337	0.0	142.0	1.0	179.0
1393214339340	0.0	142.0	1.0	179.0
1393214339343	0.0	142.0	1.0	179.0
1393214339393	0.0	141.0	1.0	179.0
1393214339394	0.0	141.0	1.0	179.0
1393214339397	0.0	141.0	1.0	179.0
1393214339398	0.0	142.0	1.0	179.0
1393214339401	0.0	142.0	1.0	179.0
1393214339403	0.0	142.0	1.0	179.0
1393214339404	0.0	142.0	1.0	179.0
1393214339412	0.0	0.0	90.0	0.0
1393214339423	0.0	141.0	1.0	179.0
