5.4565982E13	2654.0	81.0
5.456599E13	2654.0	80.0
5.4566003E13	2653.0	80.0
5.456601E13	2653.0	79.0
5.4566024E13	2653.0	80.0
5.4566033E13	2653.0	80.0
5.456604E13	2652.0	81.0
5.4566054E13	2652.0	81.0
5.4566062E13	2652.0	81.0
5.4566075E13	2652.0	81.0
5.4566083E13	2652.0	80.0
5.456609E13	2649.0	80.0
5.4566104E13	2649.0	80.0
5.4566112E13	2649.0	80.0
5.456612E13	2649.0	80.0
5.4566133E13	2654.0	81.0
5.456614E13	2654.0	81.0
5.4566154E13	2654.0	81.0
5.4566163E13	2653.0	81.0
5.456617E13	2653.0	82.0
5.4566184E13	2653.0	82.0
5.4566192E13	2653.0	82.0
5.4566205E13	2653.0	81.0
5.4566213E13	2653.0	81.0
5.456622E13	2653.0	81.0
5.4566234E13	2653.0	82.0
5.4566242E13	2655.0	82.0
5.456625E13	2655.0	82.0
5.4566263E13	2655.0	81.0
5.456627E13	2655.0	81.0
5.4566284E13	2656.0	80.0
5.4566293E13	2656.0	80.0
5.45663E13	2656.0	80.0
5.4566314E13	2658.0	81.0
5.4566322E13	2658.0	81.0
5.4566335E13	2658.0	81.0
5.4566343E13	2658.0	81.0
5.456635E13	2657.0	81.0
5.4566364E13	2657.0	81.0
5.4566373E13	2657.0	81.0
5.456638E13	2657.0	81.0
5.4566393E13	2655.0	81.0
5.45664E13	2655.0	81.0
5.4566414E13	2655.0	80.0
5.4566423E13	2655.0	80.0
5.456643E13	2655.0	80.0
5.4566444E13	2655.0	80.0
5.4566452E13	2655.0	80.0
5.4566465E13	2653.0	81.0
5.4566473E13	2653.0	81.0
5.456648E13	2653.0	81.0
5.4566494E13	2653.0	81.0
5.4566503E13	2654.0	82.0
5.4566515E13	2654.0	82.0
5.4566524E13	2654.0	81.0
5.456653E13	2654.0	81.0
5.4566544E13	2655.0	81.0
5.4566553E13	2655.0	81.0
5.456656E13	2655.0	81.0
5.4566574E13	2655.0	81.0
5.4566582E13	2654.0	81.0
5.4566595E13	2654.0	82.0
5.4566603E13	2654.0	82.0
5.456661E13	2655.0	82.0
5.4566624E13	2655.0	82.0
5.4566633E13	2655.0	82.0
5.4566645E13	2654.0	82.0
5.4566654E13	2654.0	82.0
5.456666E13	2654.0	82.0
5.4566674E13	2654.0	82.0
5.4566683E13	2654.0	82.0
5.4566695E13	2655.0	82.0
5.4566704E13	2655.0	82.0
5.4566712E13	2655.0	82.0
5.4566725E13	2655.0	82.0
5.4566733E13	2657.0	82.0
5.456674E13	2657.0	81.0
5.4566754E13	2657.0	81.0
5.4566763E13	2655.0	81.0
5.4566775E13	2655.0	81.0
5.4566784E13	2655.0	81.0
5.456679E13	2655.0	81.0
5.4566805E13	2651.0	81.0
5.4566813E13	2651.0	81.0
5.456682E13	2651.0	81.0
5.4566834E13	2651.0	81.0
5.4566842E13	2649.0	81.0
5.4566855E13	2649.0	81.0
5.4566863E13	2649.0	81.0
5.456687E13	2649.0	81.0
5.4566884E13	2651.0	81.0
5.4566893E13	2651.0	81.0
5.4566905E13	2651.0	81.0
5.4566926E13	2649.0	82.0
5.4566935E13	2649.0	82.0
5.4566943E13	2649.0	82.0
5.4566956E13	2648.0	81.0
5.4566964E13	2648.0	82.0
5.4566972E13	2648.0	82.0
5.4566985E13	2648.0	81.0
5.4566993E13	2648.0	81.0
5.4567E13	2648.0	81.0
5.4567014E13	2648.0	81.0
5.4567023E13	2648.0	81.0
5.4567035E13	2647.0	81.0
5.4567044E13	2647.0	81.0
5.456705E13	2647.0	80.0
5.4567065E13	2648.0	80.0
5.4567073E13	2648.0	80.0
5.4567086E13	2648.0	81.0
5.4567094E13	2648.0	81.0
5.4567102E13	2650.0	81.0
5.4567115E13	2650.0	81.0
5.4567123E13	2650.0	81.0
5.456713E13	2650.0	81.0
5.4567144E13	2647.0	81.0
5.4567153E13	2647.0	81.0
5.4567165E13	2647.0	81.0
5.4567174E13	2647.0	81.0
5.456718E13	2647.0	81.0
5.4567195E13	2647.0	81.0
5.4567203E13	2647.0	81.0
5.4567216E13	2648.0	81.0
5.4567224E13	2648.0	81.0
5.4567232E13	2648.0	81.0
5.4567245E13	2648.0	81.0
5.4567253E13	2650.0	81.0
5.4567266E13	2650.0	81.0
5.4567274E13	2650.0	81.0
5.4567283E13	2650.0	81.0
5.4567295E13	2650.0	81.0
5.4567304E13	2650.0	81.0
5.456731E13	2650.0	81.0
5.4567325E13	2650.0	81.0
5.4567333E13	2650.0	81.0
5.4567346E13	2650.0	81.0
5.4567354E13	2650.0	81.0
5.4567362E13	2652.0	81.0
5.4567375E13	2652.0	81.0
5.4567383E13	2652.0	81.0
5.4567396E13	2652.0	81.0
5.4567404E13	2650.0	81.0
5.4567413E13	2650.0	81.0
5.4567425E13	2650.0	81.0
5.4567434E13	2650.0	81.0
5.456744E13	2650.0	81.0
5.4567455E13	2650.0	81.0
5.4567463E13	2650.0	82.0
5.4567476E13	2650.0	82.0
5.4567484E13	2652.0	82.0
5.4567492E13	2652.0	82.0
5.4567505E13	2652.0	82.0
5.4567513E13	2650.0	81.0
5.4567526E13	2650.0	81.0
5.4567534E13	2650.0	81.0
5.4567543E13	2650.0	81.0
5.4567555E13	2651.0	82.0
5.4567564E13	2651.0	81.0
5.4567576E13	2651.0	81.0
5.4567585E13	2651.0	81.0
5.4567593E13	2653.0	81.0
5.4567606E13	2653.0	81.0
5.4567614E13	2653.0	81.0
5.4567622E13	2653.0	81.0
5.4567635E13	2656.0	81.0
5.4567643E13	2656.0	81.0
5.4567656E13	2656.0	82.0
5.4567664E13	2655.0	82.0
5.4567673E13	2655.0	82.0
5.4567685E13	2655.0	82.0
5.4567694E13	2655.0	82.0
5.4567706E13	2655.0	82.0
5.4567715E13	2655.0	82.0
5.4567723E13	2655.0	82.0
5.4567736E13	2655.0	82.0
5.4567744E13	2653.0	81.0
5.4567752E13	2653.0	81.0
5.4567765E13	2653.0	81.0
5.4567773E13	2655.0	82.0
5.4567786E13	2655.0	82.0
5.4567794E13	2655.0	82.0
5.4567803E13	2655.0	82.0
5.4567815E13	2654.0	82.0
5.4567824E13	2654.0	81.0
5.4567836E13	2654.0	81.0
5.4567845E13	2654.0	81.0
5.4567853E13	2653.0	82.0
5.4567866E13	2653.0	81.0
5.4567874E13	2653.0	81.0
5.4567882E13	2653.0	81.0
5.4567895E13	2653.0	81.0
5.4567903E13	2653.0	81.0
5.4567916E13	2653.0	81.0
5.4567924E13	2654.0	82.0
5.4567933E13	2654.0	82.0
5.4567945E13	2654.0	82.0
5.4567954E13	2654.0	82.0
5.4567966E13	2655.0	82.0
5.4567975E13	2655.0	82.0
5.4567983E13	2655.0	82.0
5.4567996E13	2655.0	82.0
5.4568004E13	2656.0	82.0
5.4568017E13	2656.0	82.0
5.4568025E13	2656.0	82.0
5.4568033E13	2656.0	82.0
5.4568046E13	2654.0	82.0
5.4568054E13	2654.0	82.0
5.4568063E13	2654.0	81.0
5.4568075E13	2656.0	82.0
5.4568084E13	2656.0	82.0
5.4568096E13	2656.0	82.0
5.4568105E13	2656.0	82.0
5.4568113E13	2654.0	82.0
5.4568126E13	2654.0	82.0
5.4568134E13	2654.0	82.0
5.4568147E13	2654.0	82.0
5.4568155E13	2655.0	82.0
5.4568163E13	2655.0	82.0
5.4568176E13	2655.0	82.0
5.4568184E13	2655.0	82.0
5.4568193E13	2656.0	82.0
5.4568205E13	2656.0	82.0
5.4568214E13	2656.0	82.0
5.4568226E13	2657.0	82.0
5.4568235E13	2657.0	82.0
5.4568243E13	2657.0	82.0
5.4568256E13	2657.0	82.0
5.4568264E13	2655.0	82.0
5.4568277E13	2655.0	82.0
5.4568285E13	2655.0	82.0
5.4568293E13	2655.0	81.0
5.4568306E13	2656.0	82.0
5.4568314E13	2656.0	82.0
5.4568323E13	2656.0	82.0
5.4568335E13	2656.0	82.0
5.4568344E13	2658.0	82.0
5.4568356E13	2658.0	82.0
5.4568365E13	2658.0	82.0
5.4568373E13	2659.0	82.0
5.4568386E13	2659.0	82.0
5.4568394E13	2659.0	82.0
5.4568407E13	2659.0	82.0
5.4568415E13	2659.0	82.0
5.4568424E13	2659.0	82.0
5.4568436E13	2659.0	82.0
5.4568444E13	2659.0	82.0
5.4568457E13	2657.0	82.0
5.4568465E13	2657.0	82.0
5.4568474E13	2657.0	82.0
5.4568486E13	2657.0	82.0
5.4568495E13	2657.0	82.0
5.4568503E13	2657.0	82.0
5.4568516E13	2657.0	82.0
5.4568524E13	2658.0	82.0
5.4568537E13	2658.0	82.0
5.4568545E13	2658.0	82.0
5.4568554E13	2658.0	82.0
5.4568566E13	2657.0	83.0
5.4568575E13	2657.0	83.0
5.4568587E13	2657.0	82.0
5.4568595E13	2657.0	82.0
5.4568604E13	2658.0	82.0
5.4568616E13	2658.0	82.0
5.4568625E13	2658.0	82.0
5.4568633E13	2658.0	82.0
5.4568646E13	2656.0	82.0
5.4568654E13	2656.0	82.0
5.4568667E13	2656.0	82.0
5.4568675E13	2659.0	82.0
5.4568684E13	2659.0	82.0
5.4568696E13	2659.0	82.0
5.4568705E13	2659.0	82.0
5.4568717E13	2661.0	82.0
5.4568726E13	2661.0	82.0
5.4568734E13	2661.0	82.0
5.4568746E13	2661.0	82.0
5.4568755E13	2661.0	82.0
5.4568767E13	2661.0	82.0
5.4568776E13	2661.0	82.0
5.4568784E13	2661.0	82.0
5.4568797E13	2662.0	82.0
5.4568805E13	2662.0	82.0
5.4568814E13	2662.0	82.0
5.4568826E13	2660.0	82.0
5.4568835E13	2660.0	82.0
5.4568847E13	2660.0	82.0
5.4568856E13	2660.0	82.0
5.4568864E13	2660.0	82.0
5.4568877E13	2660.0	82.0
5.4568885E13	2660.0	82.0
5.4568897E13	2660.0	82.0
5.4568906E13	2662.0	82.0
5.4568914E13	2662.0	82.0
5.4568927E13	2662.0	82.0
5.4568935E13	2662.0	82.0
5.4568944E13	2661.0	82.0
5.4568956E13	2661.0	82.0
5.4568965E13	2661.0	81.0
5.4568977E13	2661.0	82.0
5.4568986E13	2661.0	82.0
5.4568994E13	2661.0	82.0
5.4569007E13	2661.0	82.0
5.4569015E13	2662.0	82.0
5.4569028E13	2662.0	82.0
5.4569036E13	2662.0	82.0
5.4569044E13	2662.0	82.0
5.4569057E13	2664.0	82.0
5.4569065E13	2664.0	82.0
5.4569074E13	2664.0	82.0
5.4569086E13	2664.0	82.0
5.4569095E13	2664.0	82.0
5.4569107E13	2664.0	82.0
5.4569116E13	2662.0	82.0
5.4569124E13	2662.0	82.0
5.4569137E13	2662.0	82.0
5.4569145E13	2662.0	82.0
5.4569158E13	2662.0	82.0
5.4569166E13	2663.0	82.0
5.4569174E13	2663.0	82.0
5.4569187E13	2663.0	82.0
5.4569195E13	2663.0	82.0
5.4569208E13	2663.0	82.0
5.4569216E13	2663.0	82.0
5.4569225E13	2663.0	82.0
5.4569237E13	2663.0	82.0
5.4569246E13	2663.0	82.0
5.4569254E13	2663.0	82.0
5.4569267E13	2663.0	82.0
5.4569275E13	2662.0	82.0
5.4569288E13	2662.0	82.0
5.4569296E13	2662.0	82.0
5.4569304E13	2662.0	82.0
5.4569317E13	2663.0	82.0
5.4569325E13	2663.0	82.0
5.4569334E13	2663.0	82.0
5.4569346E13	2663.0	82.0
5.4569355E13	2662.0	82.0
5.4569367E13	2662.0	82.0
5.4569376E13	2662.0	82.0
5.4569384E13	2662.0	82.0
5.4569397E13	2662.0	82.0
5.4569405E13	2662.0	82.0
5.4569418E13	2662.0	82.0
5.4569426E13	2662.0	82.0
5.4569434E13	2662.0	82.0
5.4569447E13	2662.0	82.0
5.4569455E13	2662.0	82.0
5.456947E13	2660.0	82.0
5.4569476E13	2660.0	82.0
5.4569485E13	2660.0	82.0
5.4569497E13	2660.0	82.0
5.4569506E13	2663.0	82.0
5.4569514E13	2663.0	82.0
5.4569527E13	2663.0	82.0
5.4569535E13	2663.0	82.0
5.4569548E13	2665.0	51.0
5.4569556E13	2665.0	51.0
5.4569564E13	2665.0	51.0
5.4569577E13	2663.0	51.0
5.4569585E13	2663.0	51.0
5.45696E13	2663.0	82.0
5.4569606E13	2663.0	82.0
5.4569615E13	2666.0	82.0
5.4569627E13	2666.0	82.0
5.4569636E13	2666.0	82.0
5.4569644E13	2666.0	51.0
5.4569657E13	2666.0	82.0
5.4569665E13	2666.0	82.0
5.4569678E13	2666.0	82.0
5.4569686E13	2666.0	51.0
5.4569694E13	2668.0	82.0
5.4569707E13	2668.0	82.0
5.4569715E13	2668.0	51.0
5.456973E13	2667.0	51.0
5.4569736E13	2667.0	82.0
5.4569745E13	2667.0	82.0
5.4569757E13	2667.0	82.0
5.4569766E13	2667.0	82.0
5.4569774E13	2667.0	82.0
5.4569787E13	2667.0	82.0
5.4569795E13	2667.0	82.0
5.4569808E13	2668.0	82.0
5.4569816E13	2668.0	82.0
5.4569824E13	2668.0	82.0
5.4569837E13	2668.0	82.0
5.4569845E13	2668.0	82.0
5.456986E13	2668.0	82.0
5.4569866E13	2668.0	82.0
5.4569875E13	2667.0	82.0
5.4569887E13	2667.0	83.0
5.4569896E13	2667.0	82.0
5.456991E13	2667.0	82.0
5.4569917E13	2667.0	82.0
5.4569925E13	2667.0	82.0
5.4569938E13	2667.0	82.0
5.4569946E13	2667.0	83.0
5.4569954E13	2667.0	83.0
5.4569967E13	2667.0	82.0
5.4569975E13	2667.0	82.0
5.456999E13	2664.0	83.0
5.4569996E13	2664.0	82.0
5.4570005E13	2664.0	82.0
5.4570017E13	2665.0	82.0
5.4570026E13	2665.0	82.0
5.457004E13	2665.0	82.0
5.4570047E13	2665.0	83.0
5.4570055E13	2665.0	83.0
5.4570068E13	2665.0	82.0
5.4570076E13	2665.0	82.0
5.4570084E13	2665.0	82.0
5.4570097E13	2664.0	82.0
5.4570105E13	2664.0	82.0
5.457012E13	2664.0	82.0
5.4570126E13	2664.0	82.0
5.4570135E13	2664.0	82.0
5.4570147E13	2663.0	82.0
5.4570156E13	2663.0	82.0
5.457017E13	2663.0	82.0
5.4570177E13	2660.0	82.0
5.4570185E13	2660.0	82.0
5.4570198E13	2660.0	82.0
5.4570206E13	2660.0	82.0
5.457022E13	2665.0	83.0
5.4570227E13	2665.0	82.0
5.4570235E13	2665.0	82.0
5.457025E13	2665.0	82.0
5.4570256E13	2660.0	82.0
5.4570265E13	2660.0	82.0
5.4570277E13	2660.0	82.0
5.4570286E13	2660.0	82.0
5.45703E13	2660.0	82.0
5.4570307E13	2660.0	82.0
5.4570315E13	2660.0	82.0
5.4570328E13	2662.0	82.0
5.4570336E13	2662.0	82.0
5.457035E13	2662.0	82.0
5.4570357E13	2662.0	82.0
5.4570365E13	2662.0	82.0
5.457038E13	2662.0	82.0
5.4570386E13	2662.0	82.0
5.4570395E13	2662.0	82.0
5.4570407E13	2663.0	82.0
5.4570416E13	2663.0	82.0
5.457043E13	2663.0	82.0
5.4570437E13	2663.0	82.0
5.4570445E13	2665.0	82.0
5.4570458E13	2665.0	82.0
5.4570466E13	2665.0	82.0
5.457048E13	2660.0	82.0
5.4570487E13	2660.0	82.0
5.4570496E13	2660.0	82.0
5.457051E13	2660.0	83.0
5.4570516E13	2662.0	83.0
5.4570525E13	2662.0	82.0
5.4570537E13	2662.0	82.0
5.4570546E13	2662.0	82.0
5.457056E13	2663.0	82.0
5.4570567E13	2663.0	82.0
5.4570575E13	2663.0	82.0
5.4570588E13	2663.0	82.0
5.4570596E13	2660.0	82.0
5.457061E13	2660.0	82.0
5.4570617E13	2660.0	82.0
5.4570626E13	2662.0	82.0
5.457064E13	2662.0	82.0
5.4570647E13	2662.0	82.0
5.457066E13	2662.0	83.0
5.4570667E13	2659.0	83.0
5.4570676E13	2659.0	83.0
5.457069E13	2659.0	83.0
5.4570697E13	2659.0	83.0
5.4570705E13	2660.0	83.0
5.4570718E13	2660.0	83.0
5.4570726E13	2660.0	83.0
5.457074E13	2660.0	83.0
5.4570747E13	2658.0	83.0
5.4570756E13	2658.0	83.0
5.457077E13	2658.0	83.0
5.4570777E13	2658.0	83.0
5.457079E13	2658.0	82.0
5.4570797E13	2658.0	82.0
5.4570806E13	2658.0	82.0
5.457082E13	2656.0	82.0
5.4570827E13	2656.0	82.0
5.457084E13	2656.0	83.0
5.4570848E13	2656.0	82.0
5.4570856E13	2659.0	83.0
5.457087E13	2659.0	83.0
5.4570877E13	2659.0	83.0
5.4570886E13	2659.0	83.0
5.45709E13	2657.0	82.0
5.4570907E13	2657.0	82.0
5.457092E13	2657.0	82.0
5.4570928E13	2655.0	82.0
5.4570936E13	2655.0	82.0
5.457095E13	2655.0	82.0
5.4570957E13	2655.0	82.0
5.457097E13	2657.0	82.0
5.4570978E13	2657.0	82.0
5.4570986E13	2657.0	82.0
5.4571E13	2657.0	82.0
5.457102E13	2656.0	83.0
5.457103E13	2656.0	83.0
5.4571037E13	2656.0	83.0
5.457105E13	2655.0	82.0
5.4571058E13	2655.0	82.0
5.4571066E13	2659.0	82.0
5.457108E13	2659.0	82.0
5.4571087E13	2659.0	82.0
5.45711E13	2659.0	82.0
5.4571108E13	2656.0	82.0
5.4571116E13	2656.0	82.0
5.457113E13	2656.0	55.0
5.4571137E13	2656.0	82.0
5.4571146E13	2655.0	55.0
5.457116E13	2655.0	82.0
5.4571167E13	2655.0	82.0
5.457118E13	2655.0	82.0
5.4571188E13	2655.0	82.0
5.4571196E13	2658.0	82.0
5.457121E13	2658.0	82.0
5.4571217E13	2658.0	82.0
5.457123E13	2657.0	82.0
5.4571238E13	2657.0	82.0
5.4571246E13	2657.0	83.0
5.457126E13	2657.0	83.0
5.4571267E13	2656.0	82.0
5.457128E13	2656.0	82.0
5.457129E13	2656.0	82.0
5.4571297E13	2656.0	82.0
5.457131E13	2657.0	82.0
5.4571318E13	2657.0	83.0
5.4571326E13	2657.0	83.0
5.457134E13	2657.0	83.0
5.4571347E13	2656.0	83.0
5.457136E13	2656.0	82.0
5.457137E13	2656.0	82.0
5.4571376E13	2657.0	82.0
5.457139E13	2657.0	82.0
5.4571397E13	2657.0	82.0
5.4571406E13	2657.0	82.0
5.457142E13	2657.0	82.0
5.4571427E13	2657.0	82.0
5.457144E13	2657.0	82.0
5.4571448E13	2657.0	82.0
5.4571456E13	2660.0	82.0
5.457147E13	2660.0	82.0
5.4571477E13	2660.0	82.0
5.457149E13	2660.0	82.0
5.45715E13	2656.0	82.0
5.4571506E13	2656.0	51.0
5.457152E13	2656.0	82.0
5.4571527E13	2656.0	82.0
5.457154E13	2656.0	82.0
5.457155E13	2656.0	82.0
5.4571557E13	2656.0	52.0
5.457157E13	2653.0	82.0
5.4571578E13	2653.0	82.0
5.4571586E13	2653.0	82.0
5.45716E13	2653.0	82.0
5.4571607E13	2653.0	82.0
5.457162E13	2653.0	82.0
5.457163E13	2653.0	82.0
5.4571636E13	2653.0	82.0
5.457165E13	2652.0	82.0
5.4571657E13	2652.0	82.0
5.457167E13	2652.0	52.0
5.457168E13	2651.0	82.0
5.4571687E13	2651.0	82.0
5.45717E13	2651.0	52.0
5.4571708E13	2651.0	82.0
5.4571716E13	2653.0	82.0
5.457173E13	2653.0	82.0
5.4571737E13	2653.0	82.0
5.457175E13	2653.0	82.0
5.457176E13	2653.0	82.0
5.4571766E13	2653.0	82.0
5.457178E13	2653.0	82.0
5.4571787E13	2653.0	82.0
5.45718E13	2651.0	82.0
5.457181E13	2651.0	82.0
5.4571817E13	2651.0	52.0
5.457183E13	2653.0	82.0
5.4571838E13	2653.0	82.0
5.4571846E13	2653.0	82.0
5.457186E13	2653.0	82.0
5.4571867E13	2651.0	82.0
5.457188E13	2651.0	82.0
5.457189E13	2651.0	82.0
5.4571896E13	2651.0	82.0
5.457191E13	2651.0	82.0
5.4571917E13	2651.0	82.0
5.457193E13	2651.0	82.0
5.457194E13	2651.0	82.0
5.4571947E13	2651.0	82.0
5.457196E13	2651.0	82.0
5.4571968E13	2651.0	82.0
5.457198E13	2654.0	82.0
5.457199E13	2654.0	82.0
5.4571997E13	2654.0	82.0
5.457201E13	2654.0	82.0
5.457202E13	2651.0	82.0
5.457203E13	2651.0	82.0
5.457204E13	2651.0	82.0
5.4572047E13	2654.0	82.0
5.457206E13	2654.0	82.0
5.457207E13	2654.0	82.0
5.4572077E13	2655.0	82.0
5.457209E13	2655.0	82.0
5.457211E13	2655.0	82.0
5.457212E13	2653.0	82.0
5.4572127E13	2653.0	82.0
5.457214E13	2653.0	82.0
5.457215E13	2653.0	55.0
5.457216E13	2653.0	82.0
5.457217E13	2653.0	82.0
5.4572177E13	2653.0	82.0
5.457219E13	2653.0	82.0
5.45722E13	2653.0	82.0
5.4572207E13	2653.0	82.0
5.457222E13	2653.0	82.0
5.4572228E13	2653.0	82.0
5.457224E13	2654.0	82.0
5.457225E13	2654.0	82.0
5.4572257E13	2654.0	82.0
5.457227E13	2654.0	82.0
5.457228E13	2657.0	82.0
5.457229E13	2657.0	82.0
5.45723E13	2657.0	82.0
5.4572307E13	2657.0	82.0
5.457232E13	2654.0	82.0
5.457233E13	2654.0	82.0
5.4572337E13	2654.0	82.0
5.457235E13	2654.0	82.0
5.4572358E13	2656.0	82.0
5.457237E13	2656.0	82.0
5.457238E13	2656.0	82.0
5.4572387E13	2657.0	82.0
5.45724E13	2657.0	82.0
5.457241E13	2657.0	82.0
5.457242E13	2657.0	82.0
5.457243E13	2656.0	82.0
5.4572437E13	2656.0	82.0
5.457245E13	2656.0	82.0
5.457246E13	2656.0	82.0
5.457247E13	2654.0	82.0
5.457248E13	2654.0	82.0
5.4572488E13	2654.0	82.0
5.457251E13	2654.0	82.0
5.4572517E13	2654.0	82.0
5.457253E13	2654.0	82.0
5.457254E13	2655.0	82.0
5.457255E13	2655.0	82.0
5.457256E13	2655.0	82.0
5.4572567E13	2655.0	82.0
5.457258E13	2657.0	82.0
5.457259E13	2657.0	82.0
5.4572597E13	2657.0	82.0
5.457261E13	2657.0	82.0
5.4572618E13	2656.0	82.0
5.457263E13	2656.0	82.0
5.457264E13	2656.0	82.0
5.4572647E13	2656.0	82.0
5.457266E13	2656.0	83.0
5.457267E13	2656.0	83.0
