5.519659E13	189.0	81.0
5.51966E13	189.0	81.0
5.519661E13	189.0	81.0
5.519662E13	189.0	81.0
5.519663E13	189.0	81.0
5.519664E13	189.0	81.0
5.519665E13	189.0	81.0
5.519666E13	189.0	81.0
5.519667E13	189.0	81.0
5.519668E13	189.0	81.0
5.519669E13	189.0	81.0
5.51967E13	189.0	81.0
5.519671E13	189.0	81.0
5.519672E13	189.0	81.0
5.519673E13	189.0	81.0
5.519674E13	189.0	81.0
5.519675E13	189.0	81.0
5.519676E13	189.0	81.0
5.5196772E13	189.0	81.0
5.519678E13	189.0	81.0
5.519679E13	189.0	81.0
5.51968E13	189.0	81.0
5.519681E13	189.0	81.0
5.519682E13	189.0	81.0
5.519683E13	189.0	81.0
5.519684E13	189.0	81.0
5.519685E13	189.0	81.0
5.519686E13	189.0	81.0
5.519687E13	189.0	81.0
5.519688E13	189.0	81.0
5.519689E13	189.0	81.0
5.5196902E13	189.0	81.0
5.519691E13	189.0	81.0
5.519692E13	189.0	81.0
5.519693E13	189.0	81.0
5.519694E13	189.0	81.0
5.519695E13	188.0	81.0
5.519696E13	188.0	81.0
5.519697E13	188.0	81.0
5.519698E13	188.0	81.0
5.519699E13	189.0	81.0
5.5197E13	189.0	81.0
5.519701E13	189.0	81.0
5.519702E13	189.0	81.0
5.5197032E13	188.0	81.0
5.519704E13	188.0	81.0
5.519705E13	188.0	81.0
5.519706E13	188.0	81.0
5.519707E13	188.0	81.0
5.519708E13	188.0	81.0
5.519709E13	188.0	81.0
5.51971E13	188.0	81.0
5.519711E13	188.0	81.0
5.519712E13	188.0	81.0
5.519713E13	188.0	82.0
5.519714E13	188.0	81.0
5.519715E13	188.0	82.0
5.5197162E13	188.0	82.0
5.519717E13	188.0	82.0
5.519718E13	188.0	82.0
5.519719E13	188.0	82.0
5.51972E13	188.0	81.0
5.519721E13	188.0	81.0
5.519722E13	188.0	81.0
5.519723E13	188.0	81.0
5.519724E13	188.0	81.0
5.519725E13	188.0	81.0
5.519726E13	188.0	81.0
5.519727E13	188.0	81.0
5.519728E13	188.0	81.0
5.5197292E13	188.0	81.0
5.51973E13	188.0	81.0
5.519731E13	188.0	81.0
5.519732E13	188.0	81.0
5.519733E13	188.0	81.0
5.519734E13	188.0	81.0
5.519735E13	188.0	81.0
5.519736E13	188.0	81.0
5.519737E13	188.0	81.0
5.519738E13	188.0	81.0
5.519739E13	188.0	81.0
5.51974E13	188.0	81.0
5.519741E13	188.0	81.0
5.5197422E13	188.0	81.0
5.519743E13	188.0	81.0
5.519744E13	188.0	81.0
5.519745E13	188.0	81.0
5.519746E13	188.0	81.0
5.519747E13	188.0	81.0
5.519748E13	188.0	81.0
5.519749E13	188.0	81.0
5.51975E13	188.0	81.0
5.519751E13	188.0	81.0
5.519752E13	188.0	81.0
5.519753E13	188.0	82.0
5.519754E13	188.0	82.0
5.5197552E13	188.0	82.0
5.519756E13	188.0	82.0
5.519757E13	188.0	81.0
5.519758E13	188.0	82.0
5.519759E13	188.0	81.0
5.5197603E13	188.0	81.0
5.519761E13	188.0	82.0
5.519762E13	188.0	81.0
5.519763E13	187.0	81.0
5.519764E13	187.0	81.0
5.5197653E13	187.0	81.0
5.519766E13	187.0	81.0
5.519767E13	187.0	81.0
5.5197682E13	187.0	81.0
5.519769E13	187.0	82.0
5.51977E13	187.0	82.0
5.519771E13	187.0	81.0
5.519772E13	187.0	81.0
5.5197733E13	187.0	81.0
5.519774E13	188.0	81.0
5.519775E13	188.0	81.0
5.519776E13	188.0	81.0
5.519777E13	188.0	81.0
5.5197783E13	188.0	81.0
5.519779E13	188.0	81.0
5.51978E13	188.0	81.0
5.5197812E13	188.0	81.0
5.519782E13	188.0	81.0
5.519783E13	188.0	81.0
5.519784E13	188.0	81.0
5.519785E13	188.0	81.0
5.5197863E13	188.0	81.0
5.519787E13	188.0	81.0
5.519788E13	188.0	81.0
5.519789E13	188.0	81.0
5.51979E13	188.0	81.0
5.5197913E13	188.0	81.0
5.5197926E13	188.0	81.0
5.519793E13	188.0	81.0
5.5197942E13	188.0	81.0
5.519795E13	188.0	81.0
5.519796E13	188.0	81.0
5.519797E13	188.0	81.0
5.519798E13	188.0	81.0
5.5197993E13	188.0	81.0
5.5198E13	188.0	81.0
5.519801E13	188.0	81.0
5.5198022E13	188.0	81.0
5.519803E13	188.0	81.0
5.5198043E13	188.0	81.0
5.519805E13	188.0	81.0
5.519806E13	188.0	81.0
5.5198072E13	188.0	81.0
5.519808E13	188.0	81.0
5.5198093E13	188.0	81.0
5.51981E13	188.0	81.0
5.519811E13	188.0	81.0
5.5198123E13	188.0	81.0
5.519813E13	188.0	81.0
5.519814E13	188.0	81.0
5.5198152E13	188.0	81.0
5.519816E13	188.0	82.0
5.5198173E13	188.0	81.0
5.519818E13	188.0	81.0
5.519819E13	188.0	81.0
5.519821E13	188.0	81.0
5.5198223E13	188.0	82.0
5.519823E13	188.0	82.0
5.519824E13	188.0	82.0
5.5198253E13	188.0	81.0
5.519826E13	188.0	81.0
5.5198274E13	188.0	81.0
5.5198282E13	188.0	81.0
5.519829E13	188.0	81.0
5.5198303E13	188.0	81.0
5.519831E13	188.0	81.0
5.519832E13	188.0	81.0
5.5198332E13	188.0	81.0
5.519834E13	188.0	81.0
5.5198353E13	188.0	81.0
5.519836E13	188.0	81.0
5.519837E13	188.0	81.0
5.5198383E13	188.0	81.0
5.519839E13	188.0	81.0
5.5198404E13	188.0	81.0
5.5198412E13	188.0	81.0
5.519842E13	188.0	81.0
5.5198433E13	188.0	81.0
5.519844E13	188.0	81.0
5.519845E13	188.0	81.0
5.5198463E13	188.0	81.0
5.519847E13	188.0	81.0
5.5198483E13	188.0	81.0
