5.4337967E13	2851.0	82.0
5.433798E13	2851.0	83.0
5.433799E13	2851.0	82.0
5.4337997E13	2851.0	81.0
5.433801E13	2837.0	79.0
5.4338018E13	2837.0	80.0
5.433803E13	2837.0	80.0
5.433804E13	2833.0	80.0
5.4338047E13	2833.0	80.0
5.433806E13	2833.0	80.0
5.433807E13	2839.0	80.0
5.433808E13	2839.0	80.0
5.433809E13	2839.0	80.0
5.4338098E13	2839.0	80.0
5.433811E13	2840.0	80.0
5.433812E13	2840.0	81.0
5.433813E13	2840.0	81.0
5.433814E13	2840.0	82.0
5.4338148E13	2840.0	81.0
5.433816E13	2840.0	80.0
5.433817E13	2840.0	79.0
5.4338177E13	2840.0	79.0
5.433819E13	2835.0	80.0
5.43382E13	2835.0	80.0
5.433821E13	2835.0	80.0
5.433822E13	2826.0	80.0
5.4338228E13	2826.0	81.0
5.433824E13	2826.0	81.0
5.433825E13	2826.0	81.0
5.433826E13	2826.0	82.0
5.433827E13	2825.0	82.0
5.4338278E13	2825.0	81.0
5.433829E13	2825.0	81.0
5.43383E13	2825.0	81.0
5.4338307E13	2824.0	82.0
5.433832E13	2824.0	83.0
5.433833E13	2824.0	83.0
5.433834E13	2824.0	82.0
5.433835E13	2825.0	81.0
5.4338358E13	2825.0	81.0
5.433837E13	2825.0	81.0
5.433838E13	2822.0	81.0
5.433839E13	2822.0	82.0
5.43384E13	2822.0	82.0
5.4338408E13	2822.0	82.0
5.433842E13	2814.0	82.0
5.433843E13	2814.0	82.0
5.433844E13	2814.0	81.0
5.433845E13	2814.0	80.0
5.433846E13	2807.0	80.0
5.433847E13	2807.0	80.0
5.433848E13	2807.0	80.0
5.4338488E13	2807.0	81.0
5.43385E13	2805.0	81.0
5.433851E13	2805.0	80.0
5.433852E13	2805.0	80.0
5.433853E13	2797.0	80.0
5.433854E13	2797.0	80.0
5.433855E13	2797.0	81.0
5.433856E13	2797.0	83.0
5.433857E13	2796.0	83.0
5.433858E13	2796.0	83.0
5.43386E13	2796.0	82.0
5.433861E13	2793.0	82.0
5.4338618E13	2793.0	81.0
5.433863E13	2793.0	82.0
5.433864E13	2793.0	82.0
5.433865E13	2796.0	81.0
5.433866E13	2796.0	81.0
5.433867E13	2796.0	81.0
5.433868E13	2799.0	80.0
5.433869E13	2799.0	80.0
5.43387E13	2799.0	80.0
5.433871E13	2799.0	81.0
5.433872E13	2800.0	81.0
5.433873E13	2800.0	82.0
5.433874E13	2800.0	82.0
5.4338748E13	2800.0	82.0
5.433876E13	2797.0	82.0
5.433877E13	2797.0	81.0
5.433878E13	2797.0	81.0
5.433879E13	2797.0	81.0
5.43388E13	2792.0	81.0
5.433881E13	2792.0	81.0
5.433882E13	2792.0	81.0
5.433883E13	2792.0	81.0
5.433884E13	2792.0	81.0
5.433885E13	2792.0	81.0
5.433886E13	2792.0	82.0
5.433887E13	2793.0	82.0
5.4338878E13	2793.0	81.0
5.43389E13	2793.0	82.0
5.433891E13	2792.0	82.0
5.433892E13	2792.0	81.0
5.433893E13	2792.0	81.0
5.433894E13	2792.0	81.0
5.433895E13	2794.0	80.0
5.433896E13	2794.0	80.0
5.433897E13	2794.0	80.0
5.433898E13	2799.0	80.0
5.433899E13	2799.0	80.0
5.4339E13	2799.0	80.0
5.433901E13	2799.0	80.0
5.433902E13	2800.0	81.0
5.433903E13	2800.0	82.0
5.433904E13	2800.0	82.0
5.433905E13	2800.0	82.0
5.433906E13	2797.0	82.0
5.433908E13	2797.0	82.0
5.433909E13	2797.0	83.0
5.43391E13	2796.0	83.0
5.433911E13	2796.0	83.0
5.433912E13	2796.0	82.0
5.433913E13	2801.0	82.0
5.433914E13	2801.0	82.0
5.433915E13	2801.0	81.0
5.433916E13	2809.0	81.0
5.433917E13	2809.0	81.0
5.433918E13	2809.0	82.0
5.4339192E13	2809.0	82.0
5.43392E13	2809.0	82.0
