5.5465807E13	2617.0	81.0
5.5465816E13	2617.0	81.0
5.5465824E13	2617.0	81.0
5.5465837E13	2617.0	81.0
5.5465845E13	2617.0	81.0
5.5465858E13	2617.0	82.0
5.5465866E13	2618.0	82.0
5.5465875E13	2618.0	82.0
5.5465887E13	2618.0	82.0
5.5465896E13	2618.0	82.0
5.546591E13	2618.0	81.0
5.5465916E13	2618.0	81.0
5.5465925E13	2618.0	81.0
5.5465937E13	2618.0	81.0
5.5465946E13	2618.0	81.0
5.546596E13	2618.0	82.0
5.5465967E13	2618.0	82.0
5.5465975E13	2617.0	82.0
5.5465988E13	2617.0	82.0
5.5465996E13	2617.0	82.0
5.5466005E13	2619.0	81.0
5.5466017E13	2619.0	81.0
5.5466026E13	2619.0	81.0
5.546604E13	2619.0	81.0
5.5466047E13	2620.0	82.0
5.5466055E13	2620.0	82.0
5.5466067E13	2620.0	82.0
5.5466076E13	2620.0	82.0
5.546609E13	2620.0	82.0
5.5466097E13	2620.0	82.0
5.5466105E13	2620.0	82.0
5.5466118E13	2620.0	82.0
5.5466126E13	2619.0	82.0
5.5466147E13	2620.0	54.0
5.5466135E13	2620.0	54.0
5.546617E13	2620.0	54.0
5.5466156E13	2620.0	81.0
5.5466185E13	2620.0	81.0
5.5466177E13	2620.0	81.0
5.5466198E13	2620.0	81.0
5.5466206E13	2620.0	81.0
5.546622E13	2620.0	81.0
5.5466227E13	2620.0	81.0
5.5466235E13	2621.0	81.0
5.5466248E13	2621.0	82.0
5.5466256E13	2621.0	82.0
5.5466265E13	2621.0	82.0
5.5466277E13	2621.0	82.0
5.5466286E13	2621.0	82.0
5.54663E13	2621.0	82.0
5.5466307E13	2624.0	82.0
5.5466315E13	2624.0	82.0
5.5466328E13	2624.0	82.0
5.5466336E13	2624.0	82.0
5.546635E13	2625.0	82.0
5.5466357E13	2625.0	82.0
5.5466365E13	2625.0	81.0
5.5466378E13	2625.0	81.0
5.5466386E13	2622.0	81.0
5.5466395E13	2622.0	82.0
5.5466407E13	2622.0	82.0
5.5466416E13	2622.0	82.0
5.546643E13	2625.0	82.0
5.5466437E13	2625.0	82.0
5.5466445E13	2625.0	82.0
5.5466458E13	2628.0	82.0
5.5466466E13	2628.0	82.0
5.546648E13	2628.0	82.0
5.5466487E13	2628.0	82.0
5.5466495E13	2629.0	82.0
5.5466508E13	2629.0	82.0
5.5466516E13	2629.0	82.0
5.546653E13	2629.0	82.0
5.5466537E13	2627.0	82.0
5.5466546E13	2627.0	82.0
5.546656E13	2627.0	82.0
5.5466575E13	2629.0	82.0
5.5466567E13	2629.0	82.0
5.5466588E13	2629.0	82.0
5.546661E13	2631.0	81.0
5.5466596E13	2631.0	82.0
5.5466617E13	2631.0	82.0
5.5466625E13	2631.0	82.0
5.546664E13	2629.0	82.0
5.5466646E13	2629.0	82.0
5.5466667E13	2629.0	82.0
5.5466676E13	2629.0	82.0
5.5466655E13	2629.0	82.0
5.5466705E13	2631.0	82.0
5.5466697E13	2631.0	82.0
5.546669E13	2631.0	82.0
5.5466718E13	2631.0	82.0
5.5466726E13	2631.0	82.0
5.546674E13	2633.0	82.0
5.5466747E13	2633.0	82.0
5.5466755E13	2633.0	82.0
5.546677E13	2630.0	82.0
5.5466776E13	2630.0	82.0
5.546679E13	2630.0	82.0
5.5466797E13	2630.0	82.0
5.5466806E13	2634.0	82.0
5.546682E13	2634.0	82.0
5.5466827E13	2634.0	82.0
5.5466835E13	2634.0	82.0
5.5466848E13	2633.0	82.0
5.5466856E13	2633.0	82.0
5.546687E13	2633.0	82.0
5.5466877E13	2631.0	82.0
5.5466885E13	2631.0	82.0
5.54669E13	2631.0	82.0
5.5466906E13	2631.0	82.0
5.546692E13	2631.0	82.0
5.5466927E13	2631.0	82.0
5.5466936E13	2631.0	82.0
5.546695E13	2631.0	82.0
5.5466957E13	2632.0	82.0
5.5466965E13	2632.0	82.0
5.5466978E13	2632.0	82.0
5.5466986E13	2632.0	82.0
5.5467E13	2632.0	82.0
5.5467007E13	2632.0	82.0
5.5467015E13	2632.0	82.0
5.546703E13	2630.0	82.0
5.5467036E13	2630.0	82.0
5.546705E13	2630.0	82.0
5.5467057E13	2630.0	82.0
5.5467066E13	2633.0	82.0
5.546708E13	2633.0	82.0
5.5467087E13	2633.0	82.0
5.54671E13	2633.0	82.0
5.5467108E13	2631.0	82.0
5.5467116E13	2631.0	82.0
5.546713E13	2631.0	82.0
5.5467137E13	2631.0	82.0
5.5467145E13	2632.0	82.0
5.546716E13	2632.0	82.0
5.5467166E13	2629.0	82.0
5.546718E13	2629.0	82.0
5.5467187E13	2629.0	82.0
5.5467196E13	2629.0	81.0
5.546721E13	2629.0	81.0
5.5467217E13	2628.0	81.0
5.546723E13	2628.0	81.0
5.5467238E13	2628.0	81.0
5.5467246E13	2628.0	81.0
5.546726E13	2628.0	81.0
5.5467267E13	2628.0	81.0
5.5467275E13	2628.0	81.0
5.546729E13	2628.0	81.0
5.5467296E13	2630.0	81.0
5.546731E13	2630.0	81.0
5.5467317E13	2630.0	81.0
5.5467326E13	2630.0	81.0
5.546734E13	2630.0	81.0
5.5467347E13	2630.0	81.0
5.546736E13	2630.0	81.0
5.5467368E13	2633.0	81.0
5.5467376E13	2633.0	81.0
5.546739E13	2633.0	81.0
5.5467397E13	2633.0	81.0
5.5467405E13	2634.0	81.0
5.546742E13	2634.0	81.0
5.5467426E13	2634.0	81.0
5.546744E13	2634.0	81.0
5.5467447E13	2639.0	81.0
5.5467456E13	2639.0	81.0
5.546747E13	2639.0	81.0
5.5467477E13	2639.0	81.0
5.546749E13	2639.0	81.0
5.5467498E13	2639.0	82.0
5.5467506E13	2639.0	82.0
5.546752E13	2647.0	82.0
5.5467527E13	2647.0	82.0
5.546754E13	2647.0	82.0
5.546755E13	2647.0	83.0
5.5467556E13	2654.0	83.0
5.546757E13	2654.0	83.0
5.5467577E13	2654.0	83.0
5.5467586E13	2654.0	83.0
5.54676E13	2659.0	83.0
5.5467607E13	2659.0	83.0
5.546762E13	2659.0	83.0
5.5467628E13	2662.0	83.0
5.5467636E13	2662.0	83.0
5.546765E13	2662.0	83.0
5.5467657E13	2662.0	83.0
5.546767E13	2668.0	83.0
5.546768E13	2668.0	83.0
5.5467686E13	2668.0	83.0
5.54677E13	2668.0	83.0
5.5467707E13	2671.0	83.0
5.546772E13	2671.0	84.0
5.546773E13	2671.0	84.0
5.5467737E13	2672.0	84.0
5.546775E13	2672.0	84.0
5.5467758E13	2672.0	83.0
5.5467766E13	2672.0	83.0
5.546778E13	2674.0	83.0
5.5467787E13	2674.0	83.0
5.54678E13	2674.0	83.0
5.546781E13	2674.0	83.0
5.5467817E13	2678.0	83.0
5.546783E13	2678.0	83.0
5.5467837E13	2678.0	83.0
5.546785E13	2678.0	83.0
5.546786E13	2676.0	83.0
5.5467867E13	2676.0	83.0
5.546788E13	2676.0	83.0
5.5467888E13	2675.0	83.0
5.5467896E13	2675.0	83.0
5.546791E13	2675.0	83.0
5.5467917E13	2675.0	83.0
5.546793E13	2674.0	83.0
5.546794E13	2674.0	83.0
5.5467947E13	2674.0	83.0
5.546796E13	2674.0	83.0
5.5467968E13	2673.0	83.0
5.546798E13	2673.0	83.0
5.546799E13	2673.0	82.0
5.5467997E13	2672.0	82.0
5.546801E13	2672.0	82.0
5.5468018E13	2672.0	82.0
5.5468026E13	2672.0	82.0
5.546804E13	2670.0	82.0
5.5468047E13	2670.0	82.0
5.546806E13	2670.0	82.0
5.546807E13	2670.0	82.0
5.5468077E13	2667.0	82.0
5.546809E13	2667.0	82.0
5.5468098E13	2667.0	82.0
5.546811E13	2667.0	82.0
5.546812E13	2667.0	82.0
5.5468127E13	2667.0	82.0
5.546814E13	2667.0	82.0
5.5468148E13	2667.0	82.0
5.546816E13	2666.0	82.0
5.546817E13	2666.0	82.0
5.5468177E13	2666.0	82.0
5.546819E13	2664.0	82.0
5.54682E13	2664.0	82.0
5.5468207E13	2664.0	82.0
5.546822E13	2664.0	82.0
5.5468228E13	2664.0	82.0
5.546824E13	2664.0	82.0
5.546825E13	2664.0	82.0
5.5468257E13	2664.0	82.0
5.546827E13	2662.0	82.0
5.5468278E13	2662.0	82.0
5.546829E13	2662.0	83.0
5.54683E13	2664.0	83.0
5.5468307E13	2664.0	83.0
5.546832E13	2664.0	82.0
5.546833E13	2664.0	82.0
5.5468337E13	2663.0	82.0
5.546835E13	2663.0	82.0
5.5468358E13	2663.0	81.0
5.546837E13	2663.0	81.0
5.546838E13	2663.0	82.0
5.5468387E13	2663.0	82.0
5.54684E13	2663.0	82.0
5.546841E13	2663.0	82.0
5.546842E13	2666.0	82.0
5.546843E13	2666.0	83.0
5.5468437E13	2666.0	83.0
5.546845E13	2666.0	83.0
5.546846E13	2666.0	83.0
5.546847E13	2666.0	83.0
5.546848E13	2666.0	83.0
5.5468488E13	2671.0	83.0
5.54685E13	2671.0	82.0
5.546851E13	2671.0	82.0
5.5468517E13	2671.0	82.0
5.546853E13	2669.0	82.0
5.546854E13	2669.0	82.0
5.546855E13	2669.0	82.0
5.546856E13	2669.0	82.0
5.5468567E13	2669.0	82.0
5.546858E13	2669.0	82.0
5.546859E13	2669.0	82.0
5.54686E13	2673.0	82.0
5.546861E13	2673.0	82.0
5.5468618E13	2673.0	82.0
5.546863E13	2673.0	82.0
5.546864E13	2673.0	82.0
5.5468647E13	2673.0	82.0
5.546866E13	2673.0	82.0
5.546867E13	2673.0	82.0
5.546868E13	2671.0	82.0
5.546869E13	2671.0	82.0
5.5468697E13	2671.0	82.0
5.546871E13	2671.0	82.0
5.546872E13	2673.0	82.0
5.546873E13	2673.0	82.0
5.546874E13	2676.0	82.0
5.5468748E13	2676.0	82.0
5.546876E13	2676.0	82.0
5.546877E13	2676.0	82.0
5.5468777E13	2676.0	82.0
5.546879E13	2677.0	82.0
5.54688E13	2677.0	82.0
5.546881E13	2677.0	81.0
5.546882E13	2678.0	81.0
5.5468827E13	2678.0	81.0
5.546884E13	2678.0	81.0
5.546885E13	2678.0	81.0
5.546886E13	2677.0	80.0
5.546887E13	2677.0	81.0
5.546888E13	2677.0	81.0
5.546889E13	2683.0	81.0
5.54689E13	2683.0	81.0
5.546891E13	2683.0	82.0
5.546892E13	2683.0	82.0
5.546893E13	2689.0	83.0
5.546894E13	2689.0	83.0
5.546895E13	2689.0	83.0
5.5468957E13	2689.0	83.0
5.546897E13	2697.0	83.0
5.546898E13	2697.0	83.0
5.546899E13	2697.0	83.0
5.5469E13	2697.0	83.0
5.5469008E13	2702.0	83.0
5.546902E13	2702.0	83.0
5.546903E13	2705.0	82.0
5.546905E13	2705.0	82.0
5.5469037E13	2705.0	82.0
5.546906E13	2705.0	81.0
5.546908E13	2710.0	81.0
5.546907E13	2710.0	81.0
5.5469087E13	2710.0	81.0
