5.3736416E13	2784.0	81.0
5.3736425E13	2784.0	80.0
5.3736437E13	2784.0	80.0
5.3736446E13	2784.0	80.0
5.3736454E13	2784.0	80.0
5.3736467E13	2783.0	80.0
5.3736475E13	2783.0	79.0
5.3736483E13	2780.0	80.0
5.3736496E13	2780.0	80.0
5.3736504E13	2780.0	80.0
5.3736517E13	2780.0	80.0
5.3736525E13	2782.0	80.0
5.3736534E13	2782.0	80.0
5.3736546E13	2782.0	80.0
5.3736555E13	2782.0	80.0
5.3736567E13	2781.0	79.0
5.3736576E13	2781.0	80.0
5.3736584E13	2781.0	80.0
5.3736597E13	2781.0	80.0
5.3736605E13	2778.0	80.0
5.3736618E13	2778.0	80.0
5.3736626E13	2778.0	80.0
5.3736634E13	2776.0	80.0
5.3736647E13	2776.0	80.0
5.3736655E13	2776.0	80.0
5.3736664E13	2776.0	80.0
5.3736676E13	2776.0	80.0
5.3736685E13	2776.0	80.0
5.3736697E13	2776.0	80.0
5.3736706E13	2776.0	80.0
5.3736714E13	2776.0	80.0
5.3736727E13	2775.0	80.0
5.3736735E13	2775.0	80.0
5.3736748E13	2775.0	80.0
5.3736756E13	2775.0	80.0
5.3736764E13	2777.0	80.0
5.3736777E13	2777.0	80.0
5.3736785E13	2777.0	80.0
5.3736794E13	2776.0	80.0
5.3736806E13	2776.0	80.0
5.3736815E13	2776.0	80.0
5.3736827E13	2776.0	80.0
5.3736836E13	2779.0	80.0
5.3736844E13	2779.0	80.0
5.3736857E13	2779.0	80.0
5.3736865E13	2779.0	80.0
5.3736878E13	2777.0	80.0
5.3736886E13	2777.0	80.0
5.3736894E13	2777.0	80.0
5.3736907E13	2779.0	80.0
5.3736915E13	2779.0	80.0
5.3736924E13	2779.0	80.0
5.3736936E13	2779.0	81.0
5.3736945E13	2780.0	81.0
5.3736957E13	2780.0	80.0
5.3736966E13	2780.0	80.0
5.3736974E13	2780.0	80.0
5.3736987E13	2782.0	80.0
5.3736995E13	2782.0	80.0
5.3737008E13	2782.0	80.0
5.3737016E13	2782.0	80.0
5.3737024E13	2784.0	80.0
5.3737037E13	2784.0	80.0
5.3737045E13	2784.0	80.0
5.373706E13	2787.0	80.0
5.3737066E13	2787.0	80.0
5.3737075E13	2787.0	80.0
5.3737087E13	2787.0	80.0
5.3737096E13	2787.0	80.0
5.3737104E13	2787.0	80.0
5.3737117E13	2787.0	80.0
5.3737125E13	2789.0	80.0
5.3737138E13	2789.0	80.0
5.3737146E13	2789.0	80.0
5.3737154E13	2789.0	80.0
5.3737167E13	2789.0	80.0
5.3737175E13	2794.0	81.0
5.373719E13	2794.0	81.0
5.3737196E13	2794.0	81.0
5.3737205E13	2796.0	81.0
5.3737217E13	2796.0	81.0
5.3737226E13	2796.0	81.0
5.3737234E13	2797.0	81.0
5.3737247E13	2797.0	81.0
5.3737255E13	2797.0	81.0
5.3737268E13	2797.0	81.0
5.3737276E13	2797.0	81.0
5.3737284E13	2803.0	81.0
5.3737297E13	2803.0	81.0
5.3737305E13	2803.0	81.0
5.373732E13	2803.0	82.0
5.3737326E13	2803.0	81.0
5.3737335E13	2803.0	81.0
5.3737347E13	2803.0	81.0
5.3737356E13	2806.0	80.0
5.3737364E13	2806.0	80.0
5.3737377E13	2806.0	80.0
5.3737385E13	2806.0	80.0
5.3737398E13	2808.0	80.0
5.3737406E13	2808.0	81.0
5.3737414E13	2808.0	81.0
5.3737427E13	2808.0	82.0
5.3737435E13	2810.0	82.0
5.373745E13	2810.0	82.0
5.3737456E13	2810.0	81.0
5.3737465E13	2810.0	81.0
5.3737477E13	2806.0	81.0
5.3737486E13	2806.0	81.0
5.37375E13	2806.0	81.0
5.3737507E13	2801.0	81.0
5.3737515E13	2801.0	81.0
5.3737528E13	2801.0	81.0
5.3737536E13	2801.0	81.0
5.3737544E13	2800.0	81.0
5.3737557E13	2800.0	81.0
5.3737565E13	2800.0	81.0
5.373758E13	2800.0	81.0
5.3737586E13	2797.0	81.0
5.3737595E13	2797.0	81.0
5.3737607E13	2797.0	81.0
5.3737616E13	2797.0	81.0
5.3737624E13	2795.0	81.0
5.3737637E13	2795.0	80.0
5.3737645E13	2795.0	80.0
5.3737666E13	2794.0	80.0
5.3737675E13	2794.0	80.0
5.3737687E13	2794.0	80.0
5.3737695E13	2793.0	80.0
5.373771E13	2793.0	80.0
5.3737716E13	2793.0	80.0
5.3737725E13	2793.0	80.0
5.3737737E13	2793.0	80.0
5.3737746E13	2793.0	79.0
5.373776E13	2793.0	79.0
5.3737767E13	2793.0	80.0
5.3737775E13	2793.0	80.0
5.3737788E13	2793.0	80.0
5.3737796E13	2793.0	80.0
5.3737805E13	2791.0	80.0
5.3737817E13	2791.0	81.0
5.3737826E13	2791.0	81.0
5.373784E13	2791.0	81.0
5.3737846E13	2791.0	81.0
5.3737855E13	2791.0	81.0
5.3737867E13	2791.0	81.0
5.3737876E13	2791.0	81.0
5.373789E13	2792.0	81.0
5.3737897E13	2792.0	81.0
5.3737905E13	2792.0	80.0
5.3737918E13	2792.0	80.0
5.3737926E13	2791.0	80.0
5.3737935E13	2791.0	80.0
5.3737947E13	2791.0	80.0
5.3737956E13	2795.0	79.0
5.373797E13	2795.0	79.0
5.3737976E13	2795.0	79.0
5.3737985E13	2795.0	79.0
5.3737997E13	2793.0	80.0
5.3738006E13	2793.0	80.0
5.373802E13	2793.0	80.0
5.3738027E13	2793.0	80.0
5.3738035E13	2793.0	80.0
5.3738048E13	2793.0	80.0
5.3738056E13	2793.0	80.0
5.3738065E13	2793.0	80.0
5.3738077E13	2793.0	80.0
5.3738086E13	2793.0	80.0
5.37381E13	2793.0	80.0
5.3738107E13	2793.0	80.0
5.3738115E13	2793.0	80.0
5.3738127E13	2793.0	80.0
5.3738136E13	2793.0	81.0
5.373815E13	2791.0	80.0
5.3738157E13	2791.0	80.0
5.3738165E13	2791.0	80.0
5.3738178E13	2791.0	80.0
5.3738186E13	2790.0	80.0
5.37382E13	2790.0	80.0
5.3738207E13	2790.0	80.0
5.3738216E13	2789.0	80.0
5.373823E13	2789.0	80.0
5.3738237E13	2789.0	80.0
5.3738245E13	2789.0	80.0
5.3738258E13	2786.0	80.0
5.3738266E13	2786.0	80.0
5.373828E13	2786.0	80.0
5.3738287E13	2786.0	79.0
5.3738295E13	2785.0	79.0
5.3738308E13	2785.0	79.0
5.3738316E13	2785.0	79.0
5.373833E13	2785.0	80.0
5.3738337E13	2784.0	80.0
5.3738346E13	2784.0	80.0
5.373836E13	2784.0	80.0
5.3738367E13	2783.0	80.0
5.3738375E13	2783.0	80.0
5.3738388E13	2783.0	80.0
5.3738396E13	2783.0	80.0
5.373841E13	2782.0	80.0
5.3738417E13	2782.0	80.0
5.3738425E13	2782.0	80.0
5.3738438E13	2782.0	80.0
5.3738446E13	2781.0	80.0
5.373846E13	2781.0	80.0
5.3738467E13	2781.0	80.0
5.3738476E13	2781.0	80.0
5.373849E13	2778.0	80.0
5.3738497E13	2778.0	80.0
5.373851E13	2778.0	80.0
5.3738518E13	2779.0	80.0
5.3738526E13	2779.0	80.0
5.373854E13	2779.0	80.0
5.3738547E13	2779.0	80.0
5.3738555E13	2781.0	80.0
5.3738568E13	2781.0	80.0
5.3738576E13	2781.0	80.0
5.373859E13	2781.0	80.0
5.3738597E13	2782.0	80.0
5.3738606E13	2782.0	80.0
5.373862E13	2782.0	79.0
5.3738627E13	2782.0	79.0
5.373864E13	2781.0	79.0
5.3738648E13	2781.0	79.0
5.3738656E13	2781.0	79.0
5.373867E13	2784.0	80.0
5.3738677E13	2784.0	80.0
5.373869E13	2784.0	80.0
5.37387E13	2784.0	80.0
5.3738706E13	2780.0	80.0
5.373872E13	2780.0	80.0
5.3738727E13	2780.0	81.0
5.3738736E13	2780.0	81.0
5.373875E13	2782.0	81.0
5.3738757E13	2782.0	81.0
5.373877E13	2782.0	81.0
5.3738778E13	2782.0	80.0
5.3738786E13	2782.0	80.0
5.37388E13	2782.0	80.0
5.3738807E13	2782.0	80.0
5.373882E13	2782.0	80.0
5.373883E13	2782.0	80.0
5.3738836E13	2782.0	80.0
5.373885E13	2782.0	80.0
5.3738857E13	2785.0	80.0
5.3738866E13	2785.0	79.0
5.373888E13	2785.0	79.0
5.3738887E13	2785.0	79.0
5.37389E13	2784.0	79.0
5.3738908E13	2784.0	80.0
5.3738916E13	2784.0	80.0
5.373893E13	2784.0	80.0
5.3738937E13	2785.0	80.0
5.373895E13	2785.0	80.0
5.373896E13	2785.0	81.0
5.3738966E13	2786.0	81.0
5.373898E13	2786.0	80.0
5.3738987E13	2786.0	80.0
5.3738996E13	2786.0	80.0
5.373901E13	2788.0	80.0
5.3739017E13	2788.0	80.0
5.373903E13	2788.0	80.0
5.3739038E13	2788.0	80.0
5.3739046E13	2791.0	80.0
5.373906E13	2791.0	80.0
5.3739067E13	2791.0	81.0
5.373908E13	2791.0	81.0
5.373909E13	2791.0	80.0
5.3739096E13	2791.0	80.0
5.373911E13	2791.0	80.0
5.3739117E13	2794.0	80.0
5.373913E13	2794.0	81.0
5.373914E13	2794.0	81.0
5.3739147E13	2794.0	81.0
5.373916E13	2796.0	81.0
5.3739168E13	2796.0	81.0
5.3739176E13	2796.0	81.0
5.373919E13	2796.0	81.0
5.3739197E13	2798.0	81.0
5.373921E13	2798.0	80.0
5.373922E13	2798.0	80.0
5.3739226E13	2799.0	80.0
5.373924E13	2799.0	80.0
5.3739247E13	2799.0	80.0
5.373926E13	2799.0	81.0
5.373927E13	2798.0	81.0
5.3739277E13	2798.0	81.0
5.373929E13	2798.0	81.0
5.3739298E13	2798.0	81.0
5.373931E13	2800.0	80.0
5.373932E13	2800.0	80.0
5.3739327E13	2800.0	80.0
5.373934E13	2800.0	81.0
5.373935E13	2800.0	81.0
5.3739356E13	2800.0	81.0
5.373937E13	2800.0	81.0
5.3739377E13	2800.0	81.0
5.373939E13	2800.0	81.0
5.37394E13	2800.0	81.0
5.3739407E13	2800.0	81.0
5.373942E13	2798.0	81.0
5.3739428E13	2798.0	81.0
5.3739436E13	2798.0	80.0
5.373945E13	2798.0	80.0
5.3739457E13	2797.0	80.0
5.373947E13	2797.0	80.0
5.373948E13	2797.0	81.0
5.3739486E13	2797.0	81.0
5.37395E13	2795.0	81.0
5.3739507E13	2795.0	81.0
5.373952E13	2795.0	81.0
5.373953E13	2790.0	81.0
5.3739537E13	2790.0	80.0
5.373955E13	2790.0	80.0
5.3739558E13	2790.0	80.0
5.373957E13	2789.0	80.0
5.373958E13	2789.0	80.0
5.3739587E13	2789.0	80.0
5.37396E13	2789.0	80.0
5.373961E13	2785.0	80.0
5.3739616E13	2785.0	80.0
5.373963E13	2785.0	80.0
5.3739637E13	2785.0	80.0
5.373965E13	2784.0	80.0
5.373966E13	2784.0	80.0
5.3739667E13	2784.0	80.0
5.373968E13	2786.0	80.0
5.3739688E13	2786.0	80.0
5.37397E13	2786.0	80.0
5.373971E13	2786.0	80.0
5.3739717E13	2784.0	80.0
5.373973E13	2784.0	80.0
5.373974E13	2784.0	80.0
5.3739746E13	2784.0	81.0
5.373976E13	2782.0	81.0
5.3739767E13	2782.0	81.0
5.373978E13	2782.0	81.0
5.373979E13	2782.0	80.0
5.3739797E13	2781.0	80.0
5.373981E13	2781.0	80.0
5.3739818E13	2781.0	80.0
5.373983E13	2779.0	80.0
5.373984E13	2779.0	80.0
5.3739847E13	2779.0	80.0
5.373986E13	2779.0	80.0
5.373987E13	2781.0	80.0
5.3739877E13	2781.0	80.0
5.373989E13	2781.0	80.0
5.3739897E13	2781.0	80.0
5.373991E13	2782.0	79.0
5.373992E13	2782.0	79.0
5.3739927E13	2782.0	79.0
5.373994E13	2782.0	79.0
5.3739948E13	2780.0	79.0
5.373996E13	2780.0	79.0
5.373997E13	2780.0	79.0
5.3739977E13	2783.0	79.0
5.373999E13	2783.0	80.0
5.374E13	2783.0	80.0
5.374001E13	2782.0	80.0
5.374002E13	2782.0	80.0
5.3740028E13	2782.0	80.0
5.374004E13	2782.0	80.0
5.374005E13	2784.0	80.0
5.3740057E13	2784.0	80.0
5.374007E13	2784.0	80.0
5.3740078E13	2784.0	80.0
5.374009E13	2786.0	80.0
5.37401E13	2786.0	80.0
5.3740107E13	2786.0	80.0
5.374012E13	2785.0	80.0
5.374013E13	2785.0	80.0
5.374014E13	2785.0	80.0
5.374015E13	2785.0	80.0
5.3740158E13	2785.0	80.0
5.374017E13	2788.0	80.0
5.374018E13	2788.0	80.0
5.3740187E13	2788.0	80.0
5.37402E13	2788.0	80.0
5.3740208E13	2790.0	80.0
5.374022E13	2790.0	80.0
5.374023E13	2790.0	80.0
5.3740237E13	2790.0	80.0
5.374025E13	2791.0	80.0
5.374026E13	2791.0	81.0
5.374027E13	2791.0	81.0
5.374028E13	2792.0	81.0
5.3740288E13	2792.0	80.0
5.37403E13	2792.0	80.0
5.374031E13	2792.0	80.0
5.374032E13	2792.0	80.0
5.374033E13	2792.0	81.0
5.374034E13	2792.0	81.0
5.374035E13	2792.0	81.0
5.374036E13	2793.0	80.0
5.3740367E13	2793.0	80.0
5.374038E13	2793.0	80.0
5.374039E13	2794.0	80.0
5.37404E13	2794.0	80.0
5.374041E13	2794.0	80.0
5.3740418E13	2795.0	81.0
5.374043E13	2795.0	81.0
5.374044E13	2795.0	81.0
5.374045E13	2795.0	81.0
5.374046E13	2795.0	81.0
5.374047E13	2795.0	81.0
5.374048E13	2795.0	81.0
5.374049E13	2795.0	81.0
5.3740497E13	2795.0	81.0
5.374051E13	2792.0	81.0
5.374052E13	2792.0	61.0
5.374053E13	2792.0	61.0
5.374054E13	2792.0	81.0
5.3740548E13	2792.0	80.0
5.374056E13	2792.0	80.0
5.374057E13	2794.0	80.0
5.374058E13	2794.0	81.0
5.374059E13	2794.0	81.0
5.37406E13	2794.0	80.0
5.374061E13	2794.0	80.0
5.374062E13	2794.0	80.0
5.3740627E13	2794.0	81.0
5.374064E13	2794.0	81.0
5.374065E13	2794.0	81.0
5.374066E13	2791.0	81.0
5.374067E13	2791.0	81.0
5.3740678E13	2791.0	81.0
5.374069E13	2790.0	81.0
5.37407E13	2790.0	81.0
5.374071E13	2790.0	81.0
5.374072E13	2790.0	81.0
5.374073E13	2793.0	81.0
5.374074E13	2793.0	81.0
5.374075E13	2793.0	80.0
5.3740757E13	2793.0	80.0
5.374077E13	2793.0	81.0
5.374078E13	2793.0	80.0
5.374079E13	2793.0	81.0
5.37408E13	2793.0	81.0
5.3740808E13	2792.0	81.0
5.374082E13	2792.0	81.0
5.374083E13	2792.0	81.0
5.374084E13	2795.0	81.0
5.374085E13	2795.0	81.0
5.374086E13	2795.0	81.0
5.374087E13	2795.0	81.0
5.374088E13	2795.0	81.0
5.374089E13	2795.0	80.0
5.37409E13	2795.0	81.0
5.374091E13	2795.0	81.0
5.374092E13	2795.0	81.0
5.374093E13	2795.0	81.0
5.3740938E13	2795.0	81.0
5.374095E13	2795.0	81.0
5.374096E13	2791.0	81.0
5.374097E13	2791.0	81.0
5.374098E13	2791.0	81.0
5.374099E13	2793.0	81.0
5.3741E13	2793.0	81.0
5.374101E13	2793.0	81.0
5.374102E13	2793.0	81.0
5.374103E13	2793.0	80.0
5.374104E13	2793.0	81.0
5.374105E13	2793.0	80.0
5.374106E13	2793.0	80.0
5.374108E13	2795.0	81.0
5.374109E13	2795.0	81.0
5.374111E13	2793.0	80.0
5.374113E13	2793.0	81.0
5.374114E13	2795.0	80.0
5.374115E13	2795.0	81.0
5.374116E13	2795.0	81.0
5.374117E13	2795.0	81.0
5.374118E13	2793.0	81.0
5.374119E13	2793.0	81.0
5.37412E13	2793.0	81.0
5.374121E13	2793.0	81.0
5.374122E13	2792.0	81.0
5.374123E13	2792.0	81.0
5.374124E13	2792.0	81.0
5.374125E13	2792.0	81.0
5.374126E13	2794.0	81.0
5.374127E13	2794.0	80.0
5.374128E13	2794.0	80.0
5.374129E13	2795.0	80.0
5.37413E13	2795.0	80.0
5.374131E13	2795.0	80.0
5.374132E13	2795.0	81.0
5.374133E13	2797.0	81.0
5.374134E13	2797.0	81.0
5.374135E13	2797.0	81.0
5.374136E13	2797.0	81.0
5.374137E13	2794.0	81.0
5.374138E13	2794.0	81.0
5.374139E13	2794.0	81.0
5.37414E13	2794.0	81.0
5.374141E13	2796.0	81.0
5.374142E13	2796.0	81.0
5.374143E13	2796.0	81.0
5.374144E13	2795.0	81.0
5.374145E13	2795.0	81.0
5.374146E13	2795.0	81.0
5.374147E13	2795.0	80.0
5.374148E13	2795.0	80.0
5.374149E13	2795.0	80.0
5.37415E13	2795.0	80.0
5.3741512E13	2795.0	80.0
5.374152E13	2796.0	81.0
5.374153E13	2796.0	81.0
5.374154E13	2796.0	81.0
5.374155E13	2800.0	81.0
5.374156E13	2800.0	81.0
5.374157E13	2800.0	81.0
5.374158E13	2799.0	81.0
5.374159E13	2799.0	81.0
5.37416E13	2799.0	62.0
5.374161E13	2799.0	81.0
5.374162E13	2804.0	62.0
5.374163E13	2804.0	81.0
5.3741642E13	2804.0	81.0
5.374165E13	2804.0	81.0
5.374166E13	2804.0	80.0
5.374167E13	2807.0	81.0
5.374168E13	2807.0	80.0
5.374169E13	2807.0	80.0
5.37417E13	2808.0	80.0
5.374171E13	2808.0	81.0
5.374172E13	2808.0	81.0
5.374173E13	2808.0	81.0
5.374174E13	2807.0	81.0
5.374175E13	2807.0	81.0
5.374176E13	2807.0	81.0
5.3741772E13	2807.0	81.0
5.374178E13	2808.0	82.0
5.374179E13	2808.0	81.0
5.37418E13	2808.0	81.0
