5.361039E13	2752.0	78.0
5.3610403E13	2752.0	78.0
5.361041E13	2752.0	78.0
5.361042E13	2752.0	78.0
5.361043E13	2752.0	78.0
5.361044E13	2752.0	78.0
5.361045E13	2752.0	78.0
5.361046E13	2752.0	78.0
5.361047E13	2752.0	77.0
5.3610482E13	2755.0	77.0
5.361049E13	2755.0	77.0
5.36105E13	2755.0	77.0
5.361051E13	2753.0	77.0
5.361052E13	2753.0	77.0
5.3610533E13	2753.0	77.0
5.361054E13	2753.0	28.0
5.361055E13	2754.0	77.0
5.361056E13	2754.0	77.0
5.361057E13	2754.0	77.0
5.361058E13	2754.0	77.0
5.361059E13	2751.0	77.0
5.36106E13	2751.0	77.0
5.3610612E13	2751.0	77.0
5.361062E13	2751.0	77.0
5.361063E13	2751.0	77.0
5.361064E13	2751.0	77.0
5.361065E13	2751.0	78.0
5.3610663E13	2752.0	78.0
5.361067E13	2752.0	78.0
5.361068E13	2752.0	78.0
5.361069E13	2752.0	28.0
5.36107E13	2755.0	77.0
5.361071E13	2755.0	77.0
5.361072E13	2755.0	77.0
5.361073E13	2755.0	77.0
5.3610742E13	2755.0	77.0
5.361075E13	2753.0	77.0
5.361076E13	2753.0	77.0
5.361077E13	2753.0	77.0
5.361078E13	2753.0	77.0
5.3610793E13	2753.0	77.0
5.36108E13	2753.0	77.0
5.361081E13	2753.0	77.0
5.361082E13	2754.0	77.0
5.361083E13	2754.0	77.0
5.361085E13	2754.0	77.0
5.361086E13	2753.0	77.0
5.3610872E13	2753.0	77.0
5.361088E13	2753.0	77.0
5.361089E13	2753.0	77.0
5.36109E13	2752.0	78.0
5.361091E13	2752.0	78.0
5.3610923E13	2752.0	77.0
5.361094E13	2753.0	78.0
5.3610956E13	2753.0	77.0
5.361096E13	2753.0	77.0
5.361097E13	2754.0	77.0
5.361098E13	2754.0	76.0
5.361099E13	2754.0	76.0
5.3611002E13	2754.0	76.0
5.361101E13	2754.0	77.0
5.361102E13	2754.0	77.0
5.361103E13	2754.0	77.0
5.361104E13	2754.0	77.0
5.3611053E13	2753.0	77.0
5.361106E13	2753.0	77.0
5.361107E13	2753.0	77.0
5.361108E13	2753.0	77.0
5.361109E13	2753.0	77.0
5.3611103E13	2753.0	77.0
5.361111E13	2753.0	78.0
5.361112E13	2753.0	78.0
5.3611132E13	2753.0	78.0
5.361114E13	2753.0	78.0
5.361115E13	2753.0	78.0
5.361116E13	2753.0	78.0
5.361117E13	2753.0	78.0
5.3611183E13	2753.0	78.0
5.361119E13	2753.0	77.0
5.36112E13	2753.0	77.0
5.361121E13	2753.0	77.0
5.361122E13	2753.0	77.0
5.361124E13	2752.0	77.0
5.361125E13	2752.0	77.0
5.3611262E13	2752.0	77.0
5.361127E13	2753.0	77.0
