5.5892414E13	3046.0	82.0
5.5892427E13	3046.0	82.0
5.5892435E13	3046.0	82.0
5.5892448E13	3066.0	81.0
5.5892456E13	2955.0	81.0
5.5892465E13	2955.0	81.0
5.5892477E13	2955.0	81.0
5.5892486E13	2955.0	81.0
5.58925E13	2966.0	81.0
5.5892507E13	2966.0	81.0
5.5892515E13	2966.0	81.0
5.5892528E13	2966.0	80.0
5.5892536E13	2941.0	81.0
5.5892544E13	2941.0	81.0
5.5892557E13	2941.0	81.0
5.5892565E13	2941.0	81.0
5.5892578E13	2987.0	81.0
5.5892586E13	2987.0	81.0
5.5892595E13	2987.0	81.0
5.5892607E13	2974.0	82.0
5.5892616E13	2974.0	82.0
5.589263E13	2974.0	82.0
5.5892637E13	3059.0	82.0
5.5892645E13	3059.0	82.0
5.5892658E13	3059.0	83.0
5.5892666E13	3059.0	83.0
5.5892674E13	3059.0	82.0
5.5892687E13	3059.0	82.0
5.5892695E13	3059.0	82.0
5.5892708E13	3059.0	82.0
5.5892716E13	2990.0	82.0
5.5892725E13	2990.0	82.0
5.5892737E13	2990.0	82.0
5.5892746E13	2990.0	82.0
5.589276E13	3032.0	54.0
5.5892767E13	3032.0	82.0
5.5892775E13	3032.0	82.0
5.5892788E13	3032.0	82.0
5.5892796E13	3025.0	82.0
5.5892804E13	3025.0	82.0
5.5892817E13	3025.0	82.0
5.5892825E13	3025.0	82.0
5.589284E13	3029.0	81.0
5.5892846E13	3029.0	81.0
5.5892855E13	3029.0	82.0
5.5892867E13	3029.0	81.0
5.5892876E13	2954.0	81.0
5.589289E13	2954.0	81.0
5.5892897E13	2954.0	81.0
5.5892905E13	3070.0	81.0
5.5892918E13	3070.0	81.0
5.5892926E13	3070.0	82.0
5.589294E13	3070.0	82.0
5.5892947E13	3031.0	82.0
5.5892955E13	3031.0	54.0
5.589297E13	3031.0	54.0
5.5892976E13	3031.0	54.0
5.5892985E13	3083.0	82.0
5.5892997E13	3083.0	82.0
5.5893006E13	3083.0	83.0
5.589302E13	3083.0	83.0
5.5893027E13	3100.0	83.0
5.5893035E13	3100.0	83.0
5.5893048E13	3100.0	83.0
5.5893056E13	3168.0	83.0
5.589307E13	3168.0	83.0
5.5893077E13	3168.0	83.0
5.5893085E13	3168.0	83.0
5.58931E13	3195.0	83.0
5.5893106E13	3195.0	83.0
5.5893115E13	3195.0	83.0
5.5893127E13	3195.0	82.0
5.5893136E13	3185.0	82.0
5.589315E13	3185.0	82.0
5.5893157E13	3185.0	82.0
5.5893165E13	3185.0	82.0
5.5893178E13	3117.0	82.0
5.5893186E13	3117.0	81.0
5.58932E13	3117.0	81.0
5.5893207E13	3086.0	81.0
5.5893215E13	3086.0	81.0
5.589323E13	3086.0	81.0
5.5893236E13	3086.0	82.0
5.5893245E13	3118.0	82.0
5.5893257E13	3118.0	82.0
5.5893266E13	3118.0	82.0
5.589328E13	3118.0	82.0
5.5893287E13	3158.0	82.0
5.5893295E13	3158.0	82.0
5.5893308E13	3158.0	82.0
5.5893316E13	3158.0	83.0
5.589333E13	3198.0	83.0
5.5893337E13	3198.0	83.0
5.5893345E13	3198.0	83.0
5.589336E13	3259.0	83.0
5.5893366E13	3259.0	83.0
5.589338E13	3259.0	82.0
5.5893387E13	3259.0	82.0
5.5893396E13	3222.0	82.0
5.589341E13	3222.0	82.0
5.5893417E13	3222.0	82.0
5.5893425E13	3222.0	82.0
5.5893438E13	3218.0	82.0
5.5893446E13	3218.0	82.0
5.589346E13	3218.0	82.0
5.5893467E13	3218.0	82.0
5.5893475E13	3163.0	82.0
5.589349E13	3163.0	82.0
5.5893496E13	3163.0	82.0
5.589351E13	3156.0	82.0
5.5893517E13	3156.0	82.0
5.5893526E13	3156.0	81.0
5.589354E13	3156.0	81.0
5.5893547E13	3164.0	81.0
5.5893555E13	3164.0	81.0
5.5893568E13	3164.0	81.0
5.5893576E13	3164.0	81.0
5.589359E13	3111.0	81.0
5.5893597E13	3111.0	81.0
5.5893605E13	3111.0	82.0
5.589362E13	3111.0	82.0
5.5893626E13	3139.0	82.0
5.589364E13	3139.0	82.0
5.5893647E13	3139.0	82.0
5.5893656E13	3185.0	82.0
5.589367E13	3185.0	82.0
5.5893677E13	3185.0	82.0
5.589369E13	3185.0	82.0
5.5893698E13	3226.0	82.0
5.5893706E13	3226.0	82.0
5.589372E13	3226.0	82.0
5.5893727E13	3226.0	82.0
5.5893736E13	3177.0	82.0
5.589375E13	3177.0	82.0
5.5893756E13	3177.0	83.0
5.589377E13	3160.0	83.0
5.5893777E13	3126.0	83.0
5.5893786E13	3126.0	82.0
5.58938E13	3126.0	82.0
