5.579499E13	2734.0	80.0
5.5794997E13	2734.0	80.0
5.5795006E13	2734.0	80.0
5.579502E13	2733.0	80.0
5.5795027E13	2733.0	81.0
5.5795035E13	2733.0	81.0
5.5795048E13	2733.0	81.0
5.5795056E13	2733.0	81.0
5.579507E13	2733.0	81.0
5.5795077E13	2734.0	81.0
5.5795085E13	2734.0	81.0
5.57951E13	2734.0	81.0
5.5795106E13	2734.0	81.0
5.579512E13	2734.0	81.0
5.5795127E13	2731.0	81.0
5.5795136E13	2731.0	81.0
5.579515E13	2731.0	81.0
5.5795157E13	2731.0	81.0
5.5795165E13	2734.0	80.0
5.5795178E13	2734.0	57.0
5.5795186E13	2734.0	81.0
5.57952E13	2731.0	57.0
5.5795207E13	2731.0	81.0
5.579522E13	2731.0	81.0
5.579523E13	2730.0	81.0
5.5795236E13	2730.0	81.0
5.579525E13	2730.0	81.0
5.5795257E13	2730.0	81.0
5.5795266E13	2729.0	81.0
5.5795287E13	2729.0	81.0
5.579528E13	2729.0	81.0
5.5795295E13	2729.0	81.0
5.5795308E13	2731.0	81.0
5.5795316E13	2731.0	81.0
5.579533E13	2731.0	81.0
5.5795337E13	2730.0	81.0
5.5795346E13	2730.0	81.0
5.579536E13	2730.0	81.0
5.5795366E13	2730.0	81.0
5.579538E13	2728.0	81.0
5.5795387E13	2728.0	81.0
5.5795404E13	2728.0	81.0
5.5795413E13	2728.0	81.0
5.5795417E13	2732.0	81.0
5.5795438E13	2732.0	81.0
5.5795438E13	2732.0	81.0
5.5795446E13	2732.0	81.0
5.579546E13	2730.0	81.0
5.5795467E13	2730.0	81.0
5.5795476E13	2730.0	81.0
5.579549E13	2730.0	81.0
5.5795497E13	2731.0	81.0
5.579551E13	2731.0	81.0
5.5795517E13	2731.0	81.0
5.5795526E13	2731.0	81.0
5.579554E13	2731.0	81.0
5.5795547E13	2731.0	81.0
5.579556E13	2731.0	81.0
5.5795568E13	2731.0	80.0
5.5795576E13	2732.0	80.0
5.579559E13	2732.0	81.0
5.5795597E13	2732.0	81.0
5.5795606E13	2732.0	81.0
5.579562E13	2731.0	81.0
5.5795627E13	2731.0	81.0
5.579564E13	2731.0	81.0
5.5795648E13	2732.0	81.0
5.5795656E13	2732.0	81.0
5.579567E13	2732.0	81.0
5.5795677E13	2732.0	81.0
5.5795685E13	2732.0	81.0
5.5795698E13	2732.0	81.0
5.5795706E13	2732.0	80.0
5.579572E13	2732.0	81.0
5.5795727E13	2730.0	81.0
5.5795736E13	2730.0	81.0
5.579575E13	2730.0	56.0
5.5795757E13	2730.0	56.0
5.579577E13	2732.0	57.0
5.5795778E13	2732.0	81.0
5.5795786E13	2732.0	81.0
5.57958E13	2732.0	81.0
5.5795807E13	2732.0	81.0
5.579582E13	2732.0	81.0
5.5795828E13	2732.0	81.0
5.5795836E13	2732.0	81.0
5.579585E13	2732.0	81.0
5.5795857E13	2732.0	81.0
5.5795866E13	2732.0	81.0
5.579588E13	2731.0	81.0
5.5795887E13	2731.0	81.0
5.57959E13	2731.0	81.0
5.5795908E13	2731.0	81.0
5.5795916E13	2730.0	80.0
5.579593E13	2730.0	80.0
5.5795937E13	2730.0	80.0
5.579595E13	2730.0	80.0
5.5795958E13	2730.0	80.0
5.5795966E13	2730.0	80.0
