5.5086466E13	187.0	80.0
5.508648E13	187.0	80.0
5.5086487E13	187.0	80.0
5.5086496E13	187.0	80.0
5.508651E13	187.0	80.0
5.5086517E13	187.0	80.0
5.508653E13	187.0	81.0
5.5086538E13	188.0	80.0
5.5086546E13	188.0	80.0
5.508656E13	188.0	80.0
5.5086567E13	188.0	80.0
5.5086575E13	187.0	80.0
5.5086588E13	187.0	80.0
5.5086596E13	187.0	80.0
5.508661E13	187.0	81.0
5.5086617E13	187.0	80.0
5.5086626E13	187.0	80.0
5.508664E13	187.0	80.0
5.5086647E13	187.0	81.0
5.5086655E13	187.0	81.0
5.5086668E13	187.0	81.0
5.5086676E13	187.0	80.0
5.508669E13	187.0	80.0
5.5086697E13	187.0	81.0
5.5086705E13	187.0	81.0
5.5086718E13	187.0	81.0
5.5086726E13	187.0	81.0
5.508674E13	187.0	81.0
5.5086747E13	187.0	81.0
5.5086756E13	187.0	81.0
5.508677E13	187.0	81.0
5.5086777E13	187.0	80.0
5.508679E13	187.0	81.0
5.5086798E13	187.0	81.0
5.5086806E13	187.0	81.0
5.508682E13	187.0	81.0
5.5086827E13	187.0	80.0
5.5086835E13	187.0	80.0
5.5086848E13	187.0	80.0
5.5086856E13	187.0	80.0
5.508687E13	187.0	80.0
5.5086877E13	187.0	80.0
5.5086886E13	187.0	80.0
5.50869E13	187.0	81.0
5.5086907E13	187.0	81.0
5.508692E13	187.0	81.0
5.5086928E13	187.0	80.0
5.5086936E13	187.0	80.0
5.508695E13	187.0	81.0
5.5086957E13	187.0	81.0
5.5086965E13	187.0	81.0
5.508698E13	187.0	81.0
5.5086986E13	187.0	81.0
5.5087E13	187.0	81.0
5.508701E13	187.0	81.0
5.5087016E13	187.0	81.0
5.508703E13	187.0	81.0
5.5087037E13	187.0	81.0
5.508705E13	187.0	81.0
5.5087058E13	187.0	81.0
5.5087066E13	187.0	81.0
5.508708E13	187.0	81.0
5.5087087E13	187.0	81.0
5.5087095E13	187.0	81.0
5.5087112E13	187.0	81.0
5.5087116E13	187.0	81.0
5.508713E13	187.0	81.0
5.5087137E13	187.0	81.0
5.5087146E13	187.0	81.0
5.508716E13	187.0	81.0
5.5087167E13	187.0	80.0
5.508718E13	187.0	80.0
5.5087188E13	187.0	81.0
5.5087196E13	187.0	80.0
5.508721E13	187.0	80.0
5.5087217E13	187.0	80.0
5.5087225E13	187.0	80.0
5.508724E13	187.0	80.0
5.5087246E13	187.0	80.0
5.508726E13	187.0	80.0
5.5087267E13	187.0	81.0
5.5087276E13	187.0	81.0
5.508729E13	187.0	81.0
5.5087297E13	187.0	80.0
5.508731E13	187.0	80.0
5.5087318E13	187.0	80.0
5.5087326E13	187.0	80.0
5.508734E13	187.0	80.0
5.5087347E13	187.0	80.0
5.508736E13	187.0	80.0
