5.4874377E13	184.0	80.0
5.4874385E13	184.0	80.0
5.48744E13	184.0	79.0
5.4874406E13	184.0	79.0
5.487442E13	183.0	79.0
5.4874427E13	183.0	79.0
5.4874436E13	183.0	79.0
5.487445E13	183.0	80.0
5.4874457E13	183.0	80.0
5.487447E13	183.0	80.0
5.4874478E13	183.0	80.0
5.4874486E13	183.0	80.0
5.48745E13	183.0	80.0
5.4874507E13	183.0	80.0
5.4874515E13	183.0	79.0
5.487453E13	183.0	79.0
5.4874536E13	183.0	79.0
5.487455E13	183.0	79.0
5.4874557E13	184.0	79.0
5.4874566E13	184.0	79.0
5.487458E13	184.0	79.0
5.4874587E13	184.0	79.0
5.48746E13	183.0	79.0
5.4874608E13	183.0	79.0
5.4874616E13	183.0	79.0
5.487463E13	183.0	80.0
5.4874637E13	183.0	80.0
5.487465E13	183.0	80.0
5.487466E13	183.0	80.0
5.4874666E13	184.0	80.0
5.487468E13	184.0	80.0
5.487469E13	184.0	80.0
5.48747E13	184.0	80.0
5.487471E13	184.0	80.0
5.4874717E13	184.0	80.0
5.4874734E13	184.0	81.0
5.4874738E13	184.0	81.0
5.4874746E13	183.0	81.0
5.487476E13	183.0	80.0
5.4874767E13	183.0	80.0
5.487478E13	183.0	80.0
5.487479E13	183.0	80.0
5.4874796E13	183.0	80.0
5.487481E13	183.0	79.0
5.4874817E13	183.0	79.0
5.4874826E13	183.0	79.0
5.487484E13	183.0	79.0
5.4874847E13	183.0	78.0
5.487486E13	183.0	78.0
5.4874868E13	183.0	78.0
5.4874876E13	183.0	78.0
5.487489E13	183.0	78.0
5.4874897E13	183.0	78.0
5.487491E13	183.0	79.0
5.487492E13	183.0	79.0
5.4874926E13	183.0	79.0
5.487494E13	183.0	80.0
5.4874947E13	183.0	79.0
5.4874956E13	183.0	79.0
5.487497E13	183.0	80.0
5.4874977E13	183.0	80.0
5.487499E13	183.0	80.0
5.4874998E13	183.0	80.0
5.4875006E13	183.0	80.0
5.487502E13	183.0	79.0
5.4875027E13	183.0	80.0
5.487504E13	183.0	80.0
5.487505E13	183.0	80.0
5.4875057E13	183.0	80.0
5.487507E13	183.0	81.0
5.4875077E13	183.0	80.0
5.4875086E13	183.0	80.0
5.48751E13	183.0	80.0
5.4875107E13	183.0	80.0
5.487512E13	183.0	80.0
5.4875128E13	183.0	80.0
5.4875136E13	183.0	80.0
5.487515E13	183.0	79.0
5.4875157E13	183.0	79.0
5.487517E13	183.0	79.0
5.487518E13	183.0	80.0
5.4875187E13	183.0	80.0
5.48752E13	183.0	80.0
5.4875207E13	183.0	80.0
5.4875216E13	183.0	80.0
5.487523E13	183.0	80.0
5.4875237E13	183.0	80.0
5.487525E13	183.0	80.0
5.4875258E13	183.0	80.0
5.4875266E13	183.0	80.0
5.487528E13	183.0	80.0
5.4875287E13	183.0	79.0
5.48753E13	183.0	79.0
5.487531E13	183.0	79.0
5.4875317E13	183.0	79.0
5.487533E13	183.0	79.0
5.4875338E13	183.0	79.0
5.487535E13	183.0	79.0
5.487536E13	183.0	80.0
5.4875367E13	183.0	80.0
5.487538E13	183.0	80.0
5.4875388E13	183.0	80.0
5.4875396E13	183.0	80.0
5.487541E13	183.0	80.0
5.4875417E13	183.0	80.0
5.487543E13	184.0	80.0
5.487544E13	184.0	80.0
5.4875447E13	184.0	80.0
5.487546E13	184.0	80.0
5.4875468E13	184.0	80.0
5.487548E13	184.0	80.0
5.487549E13	184.0	80.0
5.4875497E13	184.0	80.0
5.487551E13	183.0	80.0
5.4875518E13	183.0	80.0
5.4875526E13	183.0	80.0
5.487554E13	183.0	79.0
5.4875547E13	183.0	80.0
5.487556E13	183.0	80.0
5.487557E13	183.0	80.0
5.4875577E13	183.0	80.0
5.487559E13	183.0	80.0
5.4875598E13	183.0	80.0
5.487561E13	183.0	80.0
5.487562E13	183.0	80.0
5.4875627E13	183.0	80.0
5.487564E13	183.0	80.0
5.4875648E13	183.0	80.0
5.4875656E13	183.0	80.0
5.487567E13	183.0	80.0
5.4875677E13	183.0	80.0
5.487569E13	183.0	80.0
5.48757E13	183.0	80.0
5.4875707E13	183.0	80.0
5.487572E13	183.0	79.0
5.4875728E13	183.0	80.0
5.487574E13	183.0	80.0
5.487575E13	183.0	80.0
5.4875757E13	183.0	80.0
5.487577E13	182.0	80.0
5.487578E13	182.0	80.0
5.487579E13	182.0	80.0
5.48758E13	182.0	81.0
5.4875807E13	183.0	82.0
5.487582E13	183.0	82.0
5.487583E13	183.0	82.0
5.4875837E13	183.0	82.0
5.487585E13	183.0	82.0
5.4875858E13	183.0	82.0
5.487587E13	183.0	81.0
5.487588E13	183.0	81.0
5.4875887E13	183.0	80.0
5.48759E13	183.0	80.0
5.487591E13	183.0	79.0
5.487592E13	183.0	79.0
5.487593E13	183.0	79.0
5.4875937E13	183.0	79.0
5.487595E13	183.0	79.0
5.487596E13	183.0	79.0
5.487597E13	183.0	80.0
5.487598E13	183.0	80.0
5.4875988E13	184.0	80.0
5.4876E13	184.0	80.0
5.487601E13	184.0	80.0
5.4876017E13	184.0	80.0
5.487603E13	184.0	80.0
5.487604E13	184.0	80.0
5.487605E13	184.0	80.0
5.487606E13	184.0	80.0
5.4876067E13	184.0	80.0
5.487608E13	184.0	80.0
5.487609E13	184.0	80.0
5.48761E13	184.0	80.0
5.487611E13	184.0	80.0
5.4876118E13	184.0	80.0
5.487613E13	184.0	88.0
5.487614E13	184.0	80.0
5.4876147E13	184.0	79.0
5.487616E13	184.0	80.0
5.487617E13	184.0	79.0
5.487619E13	184.0	79.0
5.4876197E13	184.0	80.0
5.487621E13	184.0	80.0
5.487622E13	184.0	80.0
5.487623E13	184.0	80.0
5.487624E13	184.0	80.0
5.4876248E13	184.0	80.0
5.487626E13	184.0	80.0
5.487627E13	184.0	80.0
5.487628E13	184.0	80.0
5.487629E13	184.0	80.0
5.4876327E13	184.0	79.0
5.487634E13	184.0	79.0
5.487635E13	184.0	79.0
5.487636E13	184.0	79.0
5.487637E13	184.0	79.0
5.4876378E13	184.0	80.0
5.487639E13	184.0	80.0
5.48764E13	184.0	80.0
5.487641E13	184.0	80.0
5.487642E13	184.0	80.0
5.487643E13	184.0	80.0
5.487644E13	184.0	80.0
5.487645E13	184.0	80.0
5.4876457E13	184.0	80.0
5.487647E13	184.0	80.0
5.487648E13	185.0	80.0
5.487649E13	185.0	79.0
5.48765E13	185.0	80.0
5.4876508E13	185.0	80.0
5.487652E13	185.0	80.0
5.487653E13	185.0	80.0
5.487654E13	185.0	80.0
5.487656E13	185.0	80.0
5.487657E13	185.0	80.0
5.487658E13	185.0	80.0
5.4876587E13	185.0	80.0
5.48766E13	185.0	80.0
5.487661E13	185.0	80.0
5.487663E13	185.0	80.0
5.4876638E13	185.0	79.0
5.487665E13	185.0	80.0
5.487666E13	185.0	80.0
