5.6729362E13	215.0	85.0
5.672937E13	215.0	85.0
5.6729383E13	215.0	84.0
5.672939E13	215.0	83.0
5.67294E13	229.0	82.0
5.6729413E13	229.0	81.0
5.672942E13	229.0	80.0
5.6729434E13	229.0	79.0
5.6729442E13	241.0	78.0
5.672945E13	241.0	76.0
5.6729463E13	241.0	74.0
5.672947E13	241.0	72.0
5.672948E13	251.0	70.0
5.6729493E13	251.0	67.0
5.67295E13	251.0	67.0
5.6729513E13	251.0	68.0
5.672952E13	260.0	69.0
5.672953E13	260.0	70.0
5.6729543E13	260.0	72.0
5.672955E13	267.0	72.0
5.6729564E13	267.0	70.0
5.6729572E13	267.0	69.0
5.672958E13	267.0	70.0
5.6729593E13	273.0	71.0
5.67296E13	273.0	72.0
5.672961E13	273.0	72.0
5.6729623E13	273.0	75.0
5.672963E13	273.0	76.0
5.6729644E13	273.0	74.0
5.672965E13	273.0	73.0
5.672966E13	271.0	75.0
5.6729673E13	271.0	77.0
5.672968E13	271.0	77.0
5.6729694E13	271.0	77.0
5.6729702E13	266.0	76.0
5.672971E13	266.0	73.0
5.6729723E13	266.0	71.0
5.672973E13	266.0	69.0
5.6729744E13	256.0	68.0
5.6729753E13	256.0	67.0
5.672976E13	256.0	66.0
5.6729774E13	256.0	68.0
5.672978E13	246.0	69.0
5.672979E13	246.0	71.0
5.6729803E13	246.0	73.0
5.672981E13	238.0	74.0
5.6729824E13	238.0	76.0
5.6729832E13	238.0	78.0
5.672984E13	238.0	80.0
5.6729853E13	230.0	82.0
5.672986E13	230.0	83.0
5.6729874E13	230.0	81.0
5.6729883E13	219.0	80.0
5.672989E13	219.0	80.0
5.6729904E13	219.0	80.0
5.672991E13	219.0	77.0
5.6729925E13	210.0	76.0
5.6729937E13	210.0	75.0
5.672994E13	210.0	75.0
5.6729954E13	210.0	74.0
5.6729962E13	204.0	72.0
5.672997E13	204.0	72.0
5.6729983E13	204.0	72.0
5.672999E13	200.0	74.0
5.6730004E13	200.0	74.0
5.6730013E13	200.0	75.0
5.673002E13	200.0	75.0
5.6730034E13	200.0	76.0
5.673004E13	196.0	77.0
5.673005E13	196.0	77.0
5.6730063E13	196.0	76.0
5.6730076E13	196.0	76.0
5.6730084E13	193.0	76.0
5.6730097E13	193.0	76.0
5.67301E13	191.0	75.0
5.6730113E13	191.0	75.0
5.673012E13	191.0	76.0
5.6730134E13	191.0	76.0
5.6730143E13	191.0	76.0
5.673015E13	191.0	75.0
5.6730164E13	191.0	75.0
5.673017E13	191.0	75.0
5.673018E13	191.0	73.0
5.6730193E13	192.0	72.0
5.67302E13	192.0	70.0
5.6730214E13	192.0	70.0
5.6730222E13	192.0	71.0
5.673023E13	191.0	73.0
5.6730243E13	191.0	75.0
5.673025E13	191.0	77.0
5.6730264E13	190.0	79.0
5.6730273E13	190.0	79.0
5.673028E13	190.0	79.0
5.6730294E13	190.0	79.0
5.67303E13	190.0	80.0
5.6730315E13	190.0	83.0
5.6730323E13	190.0	83.0
5.673033E13	190.0	83.0
5.6730344E13	190.0	82.0
5.6730352E13	190.0	81.0
5.673036E13	190.0	79.0
5.6730373E13	190.0	79.0
5.673038E13	189.0	78.0
5.6730403E13	189.0	80.0
5.673041E13	188.0	79.0
5.6730424E13	188.0	78.0
5.673043E13	188.0	78.0
5.673044E13	188.0	79.0
5.6730453E13	191.0	81.0
5.673046E13	191.0	82.0
5.6730474E13	191.0	82.0
5.6730482E13	191.0	82.0
5.673049E13	197.0	82.0
5.6730503E13	197.0	83.0
5.6730516E13	197.0	84.0
5.6730524E13	197.0	85.0
5.6730537E13	207.0	86.0
5.673054E13	207.0	88.0
5.6730554E13	207.0	90.0
5.673056E13	218.0	88.0
5.6730575E13	218.0	86.0
5.6730583E13	218.0	84.0
5.673059E13	218.0	83.0
5.6730604E13	231.0	82.0
5.6730612E13	231.0	82.0
5.673062E13	231.0	81.0
5.6730633E13	231.0	80.0
5.673064E13	244.0	78.0
5.6730654E13	244.0	76.0
5.6730663E13	244.0	74.0
5.673067E13	254.0	72.0
5.6730684E13	254.0	71.0
5.673069E13	254.0	71.0
5.6730705E13	254.0	69.0
5.6730713E13	264.0	67.0
5.673072E13	264.0	68.0
5.6730734E13	264.0	73.0
5.6730742E13	264.0	72.0
5.673075E13	272.0	70.0
5.6730763E13	272.0	69.0
5.673077E13	272.0	69.0
5.6730784E13	272.0	69.0
5.6730793E13	279.0	71.0
5.67308E13	279.0	73.0
5.6730814E13	279.0	73.0
5.6730822E13	283.0	72.0
5.6730835E13	283.0	71.0
5.6730843E13	283.0	70.0
5.673085E13	283.0	71.0
5.673087E13	283.0	72.0
5.6730872E13	283.0	72.0
5.6730885E13	283.0	71.0
5.6730893E13	283.0	70.0
5.67309E13	277.0	67.0
5.6730914E13	277.0	64.0
5.6730923E13	277.0	61.0
5.673093E13	277.0	61.0
5.6730944E13	267.0	62.0
5.6730952E13	267.0	64.0
5.6730965E13	267.0	66.0
5.6730973E13	260.0	68.0
5.673098E13	260.0	69.0
5.6730994E13	260.0	70.0
5.6731002E13	260.0	70.0
5.6731015E13	254.0	72.0
5.6731023E13	254.0	74.0
5.673103E13	254.0	77.0
5.6731044E13	254.0	79.0
5.6731053E13	245.0	79.0
5.673106E13	245.0	78.0
5.6731074E13	245.0	78.0
5.6731082E13	245.0	79.0
5.6731095E13	233.0	79.0
5.6731103E13	233.0	78.0
5.673111E13	233.0	77.0
5.6731124E13	222.0	76.0
5.6731132E13	222.0	75.0
5.6731145E13	222.0	74.0
5.6731153E13	222.0	73.0
5.673116E13	212.0	72.0
5.6731174E13	212.0	71.0
5.6731183E13	212.0	71.0
5.673119E13	212.0	70.0
5.6731204E13	205.0	71.0
5.6731212E13	205.0	71.0
5.6731225E13	205.0	72.0
5.6731233E13	205.0	73.0
5.673124E13	199.0	74.0
5.6731254E13	199.0	74.0
5.6731263E13	199.0	75.0
5.6731275E13	192.0	76.0
5.6731283E13	192.0	76.0
5.673129E13	192.0	76.0
5.6731304E13	192.0	75.0
5.6731313E13	187.0	74.0
5.6731325E13	187.0	73.0
5.6731334E13	187.0	74.0
5.6731342E13	187.0	74.0
5.6731355E13	185.0	73.0
5.6731363E13	185.0	72.0
5.673137E13	185.0	71.0
5.6731384E13	185.0	71.0
5.6731393E13	185.0	71.0
5.6731405E13	185.0	72.0
5.6731414E13	185.0	74.0
5.673142E13	184.0	76.0
5.6731434E13	184.0	78.0
5.6731443E13	184.0	80.0
5.6731455E13	184.0	81.0
5.6731464E13	186.0	80.0
5.6731472E13	186.0	80.0
5.6731485E13	186.0	81.0
5.6731493E13	186.0	83.0
5.6731506E13	186.0	83.0
5.6731514E13	186.0	83.0
5.6731523E13	186.0	81.0
5.6731535E13	186.0	80.0
5.6731544E13	186.0	79.0
5.673155E13	186.0	78.0
5.6731565E13	186.0	78.0
5.6731573E13	185.0	79.0
5.6731585E13	185.0	80.0
5.6731594E13	185.0	83.0
5.6731606E13	185.0	83.0
5.6731615E13	184.0	85.0
5.6731623E13	184.0	86.0
5.6731636E13	184.0	87.0
5.6731644E13	184.0	88.0
5.6731653E13	185.0	88.0
5.6731665E13	185.0	88.0
5.6731674E13	185.0	86.0
5.673168E13	192.0	84.0
5.6731695E13	192.0	82.0
5.6731703E13	192.0	80.0
5.6731716E13	192.0	79.0
5.6731724E13	204.0	79.0
5.6731732E13	204.0	79.0
5.6731745E13	204.0	81.0
5.6731753E13	204.0	83.0
5.6731766E13	220.0	84.0
5.6731774E13	220.0	85.0
5.6731783E13	220.0	85.0
5.6731795E13	220.0	83.0
5.6731804E13	236.0	83.0
5.673181E13	236.0	84.0
5.6731825E13	236.0	83.0
5.6731833E13	246.0	81.0
5.6731846E13	246.0	77.0
5.6731854E13	246.0	75.0
5.6731862E13	246.0	73.0
5.6731875E13	253.0	72.0
5.6731883E13	253.0	72.0
5.6731896E13	253.0	71.0
5.6731904E13	253.0	70.0
5.6731917E13	259.0	71.0
5.6731925E13	259.0	71.0
5.6731934E13	259.0	72.0
5.6731946E13	259.0	71.0
5.6731955E13	266.0	68.0
5.6731963E13	266.0	66.0
5.6731976E13	271.0	64.0
5.6731984E13	271.0	66.0
5.6731992E13	271.0	70.0
5.6732005E13	271.0	73.0
5.6732013E13	272.0	73.0
5.6732026E13	272.0	71.0
5.6732034E13	272.0	72.0
5.6732043E13	272.0	73.0
5.6732055E13	268.0	75.0
5.6732064E13	268.0	76.0
5.6732076E13	268.0	74.0
5.6732085E13	268.0	72.0
5.6732093E13	261.0	70.0
5.6732106E13	261.0	67.0
5.6732114E13	261.0	65.0
5.6732122E13	253.0	64.0
5.6732135E13	253.0	64.0
5.6732143E13	253.0	64.0
5.6732156E13	253.0	65.0
5.6732164E13	253.0	66.0
5.6732173E13	246.0	67.0
5.6732185E13	246.0	70.0
5.6732194E13	246.0	73.0
5.6732206E13	246.0	75.0
5.6732215E13	241.0	76.0
5.6732223E13	241.0	78.0
5.6732236E13	241.0	80.0
5.6732244E13	241.0	81.0
5.6732257E13	233.0	81.0
5.6732265E13	233.0	80.0
5.6732273E13	233.0	80.0
5.6732286E13	224.0	80.0
5.6732294E13	224.0	79.0
5.6732303E13	224.0	77.0
5.6732315E13	224.0	75.0
5.6732324E13	215.0	74.0
5.6732336E13	215.0	73.0
5.6732345E13	215.0	72.0
5.6732353E13	215.0	71.0
5.6732366E13	207.0	71.0
5.6732374E13	207.0	71.0
5.6732387E13	207.0	71.0
5.6732395E13	207.0	72.0
5.6732403E13	200.0	72.0
5.6732416E13	200.0	72.0
5.6732424E13	200.0	73.0
5.6732433E13	194.0	74.0
5.6732445E13	194.0	74.0
5.6732454E13	194.0	75.0
5.6732466E13	194.0	76.0
5.6732475E13	189.0	77.0
5.6732483E13	189.0	78.0
5.6732496E13	189.0	79.0
5.6732504E13	189.0	79.0
5.6732517E13	184.0	79.0
5.6732525E13	184.0	76.0
5.6732533E13	184.0	74.0
5.6732546E13	183.0	72.0
5.6732554E13	183.0	73.0
5.6732563E13	183.0	73.0
5.6732575E13	183.0	74.0
5.6732584E13	182.0	73.0
5.6732596E13	182.0	72.0
5.6732605E13	182.0	73.0
5.6732613E13	182.0	74.0
5.6732626E13	180.0	76.0
5.6732634E13	180.0	78.0
5.6732647E13	180.0	79.0
5.6732655E13	180.0	79.0
5.6732663E13	179.0	79.0
5.6732676E13	179.0	79.0
5.6732684E13	179.0	79.0
5.6732697E13	178.0	80.0
5.6732705E13	178.0	82.0
5.6732714E13	178.0	84.0
5.6732726E13	178.0	85.0
5.6732735E13	178.0	86.0
5.6732743E13	178.0	85.0
5.6732756E13	178.0	82.0
5.6732764E13	178.0	80.0
5.6732777E13	178.0	79.0
5.6732785E13	178.0	78.0
5.6732793E13	178.0	78.0
5.6732806E13	178.0	79.0
5.6732814E13	179.0	79.0
5.6732827E13	179.0	80.0
5.6732835E13	179.0	81.0
5.6732844E13	180.0	82.0
5.6732856E13	180.0	84.0
5.6732865E13	180.0	85.0
5.6732873E13	180.0	87.0
5.6732886E13	184.0	87.0
5.6732894E13	184.0	86.0
5.6732907E13	184.0	84.0
5.6732915E13	184.0	83.0
5.6732923E13	192.0	82.0
5.6732936E13	192.0	83.0
5.6732944E13	192.0	85.0
5.6732957E13	192.0	87.0
5.6732965E13	200.0	89.0
5.6732974E13	200.0	86.0
5.6732986E13	200.0	83.0
5.6732995E13	208.0	79.0
5.6733007E13	208.0	76.0
5.6733016E13	208.0	74.0
5.6733024E13	208.0	73.0
5.6733037E13	216.0	72.0
5.6733045E13	216.0	71.0
5.6733053E13	216.0	68.0
5.6733066E13	216.0	66.0
5.6733074E13	224.0	67.0
5.6733087E13	224.0	67.0
5.6733095E13	224.0	66.0
5.6733104E13	224.0	67.0
5.6733116E13	234.0	70.0
5.6733125E13	234.0	72.0
5.6733137E13	234.0	71.0
5.6733146E13	245.0	70.0
5.6733154E13	245.0	68.0
5.6733167E13	245.0	67.0
5.6733175E13	245.0	65.0
5.6733184E13	253.0	66.0
5.6733196E13	253.0	69.0
5.6733204E13	253.0	73.0
5.6733217E13	253.0	75.0
5.6733225E13	254.0	74.0
5.6733234E13	254.0	72.0
5.6733246E13	254.0	73.0
5.6733255E13	254.0	75.0
5.6733267E13	252.0	77.0
5.673328E13	252.0	75.0
5.6733284E13	252.0	75.0
5.6733297E13	246.0	74.0
5.6733305E13	246.0	73.0
5.6733318E13	246.0	71.0
5.6733326E13	246.0	69.0
5.6733335E13	237.0	66.0
5.6733347E13	237.0	66.0
5.6733355E13	237.0	66.0
5.6733364E13	230.0	68.0
5.6733376E13	230.0	70.0
5.6733385E13	230.0	73.0
5.6733397E13	230.0	75.0
5.6733406E13	225.0	76.0
5.6733414E13	225.0	78.0
5.6733427E13	225.0	79.0
5.6733435E13	219.0	80.0
5.6733444E13	219.0	80.0
5.6733456E13	219.0	80.0
5.6733465E13	219.0	54.0
5.6733477E13	212.0	78.0
5.6733485E13	212.0	78.0
5.6733494E13	212.0	78.0
5.6733506E13	212.0	76.0
5.6733515E13	204.0	74.0
5.6733527E13	204.0	73.0
5.6733536E13	204.0	72.0
5.673355E13	199.0	72.0
5.6733557E13	199.0	72.0
5.6733565E13	199.0	72.0
5.6733578E13	199.0	73.0
5.6733586E13	195.0	74.0
5.6733595E13	195.0	75.0
5.6733607E13	195.0	76.0
5.6733616E13	195.0	54.0
5.6733624E13	190.0	76.0
5.6733636E13	190.0	76.0
5.6733645E13	190.0	77.0
5.6733657E13	190.0	78.0
5.6733666E13	185.0	77.0
5.6733674E13	185.0	76.0
5.6733687E13	185.0	76.0
5.6733695E13	185.0	76.0
5.6733708E13	181.0	76.0
5.6733716E13	181.0	74.0
5.6733725E13	181.0	73.0
5.6733737E13	181.0	73.0
5.6733746E13	180.0	73.0
5.6733754E13	180.0	74.0
5.6733767E13	180.0	73.0
5.6733775E13	180.0	72.0
5.6733787E13	180.0	73.0
5.6733796E13	180.0	73.0
5.6733804E13	180.0	74.0
5.6733817E13	180.0	75.0
5.6733825E13	179.0	77.0
5.6733838E13	179.0	79.0
5.6733846E13	179.0	80.0
5.6733855E13	178.0	80.0
5.6733867E13	178.0	80.0
5.6733876E13	178.0	81.0
5.6733884E13	178.0	82.0
5.6733897E13	177.0	84.0
5.6733905E13	177.0	85.0
5.6733918E13	177.0	85.0
5.6733926E13	177.0	84.0
5.6733934E13	176.0	83.0
5.6733947E13	176.0	82.0
5.6733955E13	176.0	81.0
5.6733968E13	176.0	81.0
5.6733976E13	175.0	80.0
5.6733985E13	175.0	80.0
5.6733997E13	175.0	80.0
5.6734006E13	174.0	81.0
5.6734014E13	174.0	84.0
5.6734027E13	174.0	86.0
5.6734035E13	174.0	88.0
5.6734048E13	173.0	89.0
5.6734056E13	173.0	88.0
5.6734064E13	173.0	87.0
5.6734077E13	173.0	85.0
5.6734085E13	178.0	83.0
5.6734098E13	178.0	81.0
5.673411E13	178.0	80.0
5.6734115E13	178.0	80.0
5.6734127E13	187.0	81.0
5.6734136E13	187.0	83.0
5.673415E13	187.0	85.0
5.6734157E13	197.0	86.0
5.6734165E13	197.0	87.0
5.6734178E13	197.0	87.0
5.6734186E13	197.0	85.0
5.6734194E13	210.0	82.0
5.673421E13	210.0	81.0
5.6734215E13	210.0	79.0
5.6734228E13	210.0	77.0
5.6734236E13	221.0	75.0
5.6734245E13	221.0	74.0
5.6734257E13	221.0	72.0
5.6734266E13	221.0	70.0
5.673428E13	230.0	67.0
5.6734287E13	230.0	64.0
5.6734295E13	230.0	63.0
5.6734308E13	239.0	66.0
5.6734316E13	239.0	71.0
5.673433E13	239.0	76.0
5.6734337E13	239.0	76.0
5.6734345E13	249.0	74.0
5.673436E13	249.0	70.0
5.6734366E13	249.0	68.0
5.6734375E13	249.0	68.0
5.6734387E13	256.0	70.0
5.6734396E13	256.0	74.0
5.673441E13	256.0	78.0
5.6734417E13	258.0	77.0
5.6734425E13	258.0	77.0
5.6734438E13	258.0	74.0
5.6734446E13	258.0	74.0
5.673446E13	257.0	75.0
5.6734467E13	257.0	76.0
5.6734475E13	257.0	74.0
5.673449E13	251.0	70.0
5.6734496E13	251.0	70.0
5.6734505E13	251.0	67.0
5.6734517E13	251.0	62.0
5.6734526E13	243.0	63.0
5.673454E13	243.0	66.0
5.6734547E13	243.0	70.0
5.6734555E13	236.0	72.0
5.6734568E13	236.0	72.0
5.6734576E13	236.0	72.0
5.673459E13	236.0	72.0
5.6734597E13	236.0	74.0
5.6734605E13	231.0	76.0
5.673462E13	231.0	78.0
5.6734626E13	231.0	79.0
5.6734635E13	231.0	79.0
5.6734647E13	224.0	78.0
5.6734656E13	224.0	77.0
5.673467E13	224.0	76.0
5.6734677E13	224.0	73.0
5.6734685E13	214.0	72.0
5.6734698E13	214.0	72.0
5.6734706E13	214.0	71.0
5.673472E13	204.0	71.0
5.6734727E13	204.0	72.0
5.6734735E13	204.0	72.0
5.673475E13	204.0	72.0
5.6734756E13	196.0	72.0
5.673477E13	196.0	72.0
5.6734777E13	196.0	71.0
5.6734786E13	196.0	71.0
5.67348E13	189.0	72.0
5.6734807E13	189.0	73.0
5.6734815E13	189.0	73.0
5.6734828E13	189.0	74.0
5.6734836E13	184.0	75.0
5.673485E13	184.0	76.0
5.6734857E13	184.0	76.0
5.6734865E13	178.0	78.0
5.673488E13	178.0	78.0
5.6734886E13	178.0	77.0
5.67349E13	178.0	75.0
5.6734907E13	175.0	74.0
5.6734916E13	175.0	73.0
5.673493E13	175.0	73.0
5.6734937E13	175.0	72.0
5.6734945E13	175.0	70.0
5.6734958E13	175.0	68.0
5.6734966E13	175.0	67.0
5.673498E13	175.0	68.0
5.6734987E13	175.0	70.0
5.6734995E13	175.0	72.0
5.673501E13	175.0	74.0
5.6735016E13	175.0	76.0
5.673503E13	175.0	77.0
5.6735037E13	175.0	79.0
5.6735046E13	175.0	80.0
5.673506E13	176.0	81.0
5.6735067E13	176.0	82.0
5.6735075E13	176.0	84.0
5.6735088E13	176.0	84.0
5.6735096E13	176.0	84.0
5.673511E13	176.0	83.0
5.6735117E13	176.0	81.0
5.6735125E13	176.0	79.0
5.673514E13	174.0	77.0
5.6735146E13	174.0	76.0
5.673516E13	174.0	75.0
5.6735167E13	171.0	74.0
5.6735176E13	171.0	74.0
5.673519E13	171.0	76.0
5.6735197E13	171.0	78.0
5.673521E13	169.0	82.0
5.6735218E13	169.0	85.0
5.6735226E13	169.0	87.0
5.673524E13	169.0	88.0
5.6735247E13	172.0	87.0
5.6735255E13	172.0	85.0
5.673527E13	172.0	83.0
5.6735276E13	172.0	82.0
5.673529E13	180.0	82.0
5.6735297E13	180.0	83.0
5.6735306E13	180.0	84.0
5.673532E13	192.0	85.0
5.6735327E13	192.0	87.0
5.673534E13	192.0	89.0
5.6735348E13	192.0	86.0
5.6735356E13	207.0	85.0
5.673537E13	207.0	84.0
5.6735377E13	207.0	83.0
5.6735386E13	219.0	78.0
5.67354E13	219.0	76.0
5.6735406E13	219.0	76.0
5.673542E13	219.0	73.0
5.6735427E13	219.0	71.0
5.6735436E13	228.0	67.0
5.673545E13	228.0	66.0
5.6735457E13	228.0	66.0
5.673547E13	235.0	67.0
5.6735478E13	235.0	67.0
5.6735486E13	235.0	70.0
5.67355E13	235.0	71.0
5.6735507E13	243.0	72.0
5.673552E13	243.0	70.0
5.673553E13	243.0	67.0
5.6735537E13	243.0	65.0
5.673555E13	251.0	66.0
5.6735557E13	251.0	70.0
5.6735566E13	256.0	74.0
5.673558E13	256.0	74.0
5.6735587E13	256.0	75.0
5.67356E13	256.0	75.0
5.6735608E13	256.0	75.0
5.6735616E13	258.0	75.0
5.673563E13	258.0	75.0
5.6735637E13	258.0	76.0
5.673565E13	258.0	75.0
5.673566E13	255.0	73.0
5.6735667E13	255.0	70.0
5.673568E13	255.0	68.0
5.6735688E13	255.0	67.0
5.6735696E13	247.0	65.0
5.673571E13	247.0	64.0
5.6735717E13	247.0	65.0
5.673573E13	240.0	67.0
5.6735738E13	240.0	70.0
5.6735746E13	240.0	72.0
5.673576E13	240.0	72.0
5.6735767E13	235.0	72.0
5.673578E13	235.0	74.0
5.673579E13	235.0	75.0
5.6735797E13	235.0	77.0
5.673581E13	229.0	79.0
5.6735818E13	229.0	80.0
5.6735826E13	229.0	80.0
5.673584E13	229.0	81.0
5.6735847E13	220.0	81.0
5.673586E13	220.0	82.0
5.6735868E13	220.0	81.0
5.6735876E13	209.0	80.0
5.673589E13	209.0	79.0
5.6735897E13	209.0	78.0
5.673591E13	209.0	75.0
5.673592E13	200.0	74.0
5.6735927E13	200.0	73.0
5.673594E13	200.0	72.0
5.6735948E13	200.0	71.0
5.673596E13	192.0	70.0
5.673597E13	192.0	70.0
5.6735977E13	192.0	71.0
5.673599E13	192.0	72.0
5.6735998E13	186.0	73.0
5.6736006E13	186.0	74.0
5.673602E13	186.0	75.0
5.6736027E13	182.0	76.0
5.673604E13	182.0	76.0
5.673605E13	182.0	76.0
5.6736057E13	182.0	76.0
5.673607E13	179.0	76.0
5.6736078E13	179.0	76.0
5.673609E13	179.0	75.0
5.67361E13	179.0	75.0
5.6736107E13	178.0	74.0
5.673612E13	178.0	73.0
5.673613E13	178.0	72.0
5.6736136E13	178.0	71.0
5.673615E13	179.0	71.0
5.6736157E13	179.0	73.0
5.673617E13	179.0	74.0
5.673618E13	180.0	74.0
5.6736187E13	180.0	75.0
5.67362E13	180.0	77.0
5.6736208E13	180.0	79.0
5.673622E13	179.0	80.0
5.673623E13	179.0	80.0
5.6736237E13	179.0	81.0
5.673625E13	179.0	81.0
5.673626E13	180.0	82.0
5.6736266E13	180.0	83.0
5.673628E13	180.0	83.0
5.6736287E13	180.0	83.0
5.67363E13	179.0	83.0
5.673631E13	179.0	83.0
5.6736317E13	179.0	81.0
5.673633E13	179.0	81.0
5.6736338E13	179.0	81.0
5.673635E13	179.0	81.0
5.673636E13	179.0	81.0
5.6736367E13	179.0	79.0
5.673638E13	179.0	79.0
5.673639E13	179.0	79.0
5.67364E13	179.0	81.0
5.673641E13	180.0	83.0
5.6736417E13	180.0	84.0
5.673643E13	180.0	84.0
5.673644E13	186.0	84.0
5.6736447E13	186.0	84.0
5.673646E13	186.0	82.0
5.6736468E13	197.0	82.0
5.673648E13	197.0	82.0
5.673649E13	197.0	83.0
5.6736497E13	197.0	83.0
5.673651E13	197.0	85.0
5.673652E13	211.0	87.0
5.673653E13	211.0	88.0
5.673654E13	211.0	88.0
5.6736547E13	211.0	86.0
5.673656E13	224.0	84.0
5.673657E13	224.0	80.0
5.6736577E13	234.0	79.0
5.673659E13	234.0	77.0
5.67366E13	234.0	74.0
5.673661E13	234.0	72.0
5.673662E13	244.0	69.0
5.6736627E13	244.0	67.0
5.673664E13	244.0	66.0
5.673665E13	244.0	66.0
5.673666E13	254.0	65.0
5.673667E13	254.0	66.0
5.6736677E13	254.0	67.0
5.673669E13	254.0	68.0
5.67367E13	265.0	69.0
5.6736707E13	265.0	69.0
5.673672E13	265.0	69.0
5.6736728E13	265.0	69.0
5.673674E13	277.0	67.0
5.673675E13	277.0	65.0
5.6736757E13	277.0	66.0
5.673677E13	277.0	68.0
5.673678E13	284.0	72.0
5.673679E13	284.0	74.0
5.67368E13	284.0	73.0
5.6736807E13	284.0	72.0
5.673682E13	285.0	72.0
5.673683E13	285.0	73.0
5.6736837E13	285.0	74.0
5.673685E13	285.0	74.0
5.6736858E13	279.0	73.0
5.673687E13	279.0	71.0
5.673688E13	279.0	69.0
5.6736887E13	268.0	66.0
5.67369E13	268.0	64.0
5.673691E13	268.0	63.0
5.673692E13	268.0	63.0
5.673693E13	259.0	64.0
5.6736937E13	259.0	67.0
5.673695E13	259.0	69.0
5.673696E13	259.0	72.0
5.673697E13	256.0	74.0
5.673698E13	256.0	75.0
5.6736988E13	256.0	77.0
5.6737E13	256.0	79.0
5.673701E13	254.0	80.0
5.6737017E13	254.0	81.0
5.673703E13	254.0	82.0
5.673704E13	248.0	82.0
5.673705E13	248.0	82.0
5.673706E13	248.0	82.0
5.6737067E13	248.0	82.0
5.673708E13	239.0	81.0
5.673709E13	239.0	80.0
5.67371E13	239.0	78.0
5.673711E13	239.0	76.0
5.6737118E13	229.0	75.0
5.673713E13	229.0	73.0
5.673714E13	229.0	72.0
5.6737147E13	229.0	72.0
5.673716E13	222.0	71.0
5.673717E13	222.0	72.0
5.673718E13	222.0	73.0
5.673719E13	217.0	73.0
5.6737197E13	217.0	75.0
5.673721E13	217.0	77.0
5.673722E13	217.0	77.0
5.673723E13	214.0	76.0
5.673724E13	214.0	76.0
5.6737248E13	214.0	77.0
5.673726E13	214.0	77.0
5.673727E13	213.0	76.0
5.673728E13	213.0	76.0
5.673729E13	213.0	75.0
5.67373E13	213.0	75.0
5.673731E13	213.0	75.0
5.673732E13	213.0	74.0
5.6737327E13	213.0	73.0
5.673734E13	215.0	72.0
5.673735E13	215.0	72.0
5.673736E13	215.0	72.0
5.6737378E13	215.0	74.0
5.673739E13	215.0	75.0
5.67374E13	215.0	77.0
5.673741E13	215.0	79.0
5.673742E13	216.0	80.0
5.673743E13	216.0	81.0
5.673744E13	216.0	81.0
5.6737453E13	219.0	82.0
5.673746E13	219.0	83.0
5.673747E13	219.0	85.0
5.673748E13	222.0	84.0
5.673749E13	222.0	83.0
5.67375E13	222.0	83.0
5.6737508E13	222.0	82.0
5.673752E13	222.0	82.0
5.673753E13	227.0	80.0
5.673754E13	227.0	79.0
5.673755E13	227.0	78.0
5.673756E13	227.0	79.0
5.673757E13	230.0	79.0
5.673758E13	230.0	81.0
5.673759E13	233.0	83.0
5.67376E13	233.0	84.0
