5.3867635E13	2790.0	79.0
5.3867648E13	2790.0	79.0
5.3867656E13	2790.0	79.0
5.3867664E13	2790.0	79.0
5.3867677E13	2788.0	79.0
5.3867685E13	2788.0	79.0
5.38677E13	2788.0	79.0
5.3867706E13	2788.0	79.0
5.3867715E13	2788.0	79.0
5.3867727E13	2788.0	79.0
5.3867736E13	2788.0	79.0
5.3867744E13	2788.0	79.0
5.3867757E13	2790.0	79.0
5.3867765E13	2790.0	79.0
5.3867778E13	2790.0	79.0
5.3867786E13	2790.0	79.0
5.3867794E13	2790.0	79.0
5.3867807E13	2790.0	79.0
5.3867815E13	2790.0	80.0
5.386783E13	2788.0	79.0
5.3867836E13	2788.0	79.0
5.3867845E13	2788.0	79.0
5.3867857E13	2788.0	79.0
5.3867866E13	2789.0	79.0
5.3867874E13	2789.0	79.0
5.3867887E13	2789.0	79.0
5.3867895E13	2789.0	79.0
5.3867908E13	2789.0	79.0
5.3867916E13	2789.0	79.0
5.3867924E13	2789.0	79.0
5.3867937E13	2789.0	79.0
5.3867945E13	2789.0	79.0
5.386796E13	2789.0	79.0
5.3867966E13	2789.0	79.0
5.3867975E13	2789.0	79.0
5.3867987E13	2789.0	80.0
5.3867996E13	2789.0	80.0
5.3868004E13	2789.0	80.0
5.3868017E13	2791.0	80.0
5.3868025E13	2791.0	80.0
5.3868038E13	2791.0	80.0
5.3868046E13	2791.0	79.0
5.3868054E13	2792.0	79.0
5.3868067E13	2792.0	79.0
5.3868075E13	2792.0	79.0
5.386809E13	2790.0	79.0
5.3868096E13	2790.0	79.0
5.3868105E13	2790.0	79.0
5.3868117E13	2790.0	79.0
5.3868126E13	2788.0	79.0
5.386814E13	2788.0	80.0
5.3868147E13	2788.0	80.0
5.3868155E13	2788.0	79.0
5.3868168E13	2787.0	79.0
5.3868176E13	2787.0	79.0
5.3868184E13	2787.0	79.0
5.3868197E13	2787.0	79.0
5.3868205E13	2784.0	79.0
5.386822E13	2784.0	79.0
5.3868226E13	2785.0	79.0
5.3868235E13	2785.0	79.0
5.3868247E13	2785.0	79.0
5.3868256E13	2785.0	79.0
5.386827E13	2782.0	78.0
5.3868277E13	2782.0	78.0
5.3868285E13	2782.0	78.0
5.3868298E13	2782.0	78.0
5.3868306E13	2782.0	78.0
5.386832E13	2780.0	78.0
5.3868327E13	2780.0	78.0
5.3868335E13	2780.0	79.0
5.386835E13	2779.0	79.0
5.3868356E13	2779.0	79.0
5.3868365E13	2779.0	79.0
5.3868377E13	2779.0	79.0
5.3868386E13	2780.0	79.0
5.38684E13	2780.0	79.0
5.386841E13	2780.0	79.0
5.3868415E13	2780.0	79.0
5.3868428E13	2780.0	79.0
5.3868436E13	2780.0	79.0
5.386845E13	2780.0	79.0
5.3868457E13	2780.0	79.0
5.3868465E13	2778.0	79.0
5.386848E13	2778.0	79.0
5.3868486E13	2778.0	78.0
5.38685E13	2778.0	78.0
5.3868507E13	2779.0	78.0
5.3868516E13	2779.0	79.0
5.386853E13	2779.0	79.0
5.3868537E13	2778.0	79.0
5.3868545E13	2778.0	79.0
5.3868558E13	2778.0	79.0
5.3868566E13	2778.0	79.0
5.386858E13	2778.0	79.0
5.3868587E13	2778.0	79.0
5.3868596E13	2778.0	79.0
5.386861E13	2778.0	79.0
5.3868616E13	2778.0	79.0
5.3868625E13	2778.0	79.0
5.3868637E13	2778.0	79.0
5.3868646E13	2778.0	79.0
5.386866E13	2781.0	79.0
5.3868667E13	2781.0	79.0
5.3868675E13	2781.0	79.0
5.3868688E13	2781.0	79.0
5.3868696E13	2781.0	79.0
5.386871E13	2781.0	79.0
5.3868717E13	2781.0	79.0
5.3868726E13	2780.0	78.0
5.386874E13	2780.0	79.0
5.3868747E13	2780.0	78.0
5.3868755E13	2780.0	78.0
5.3868767E13	2781.0	78.0
5.3868776E13	2781.0	78.0
5.386879E13	2781.0	79.0
5.3868797E13	2781.0	79.0
5.3868805E13	2780.0	79.0
5.3868818E13	2780.0	79.0
5.3868826E13	2780.0	79.0
5.386884E13	2781.0	79.0
5.3868847E13	2781.0	79.0
5.3868856E13	2781.0	79.0
5.386887E13	2781.0	79.0
5.3868877E13	2780.0	49.0
5.386889E13	2780.0	79.0
5.3868898E13	2780.0	79.0
5.3868906E13	2780.0	79.0
5.386892E13	2780.0	79.0
5.3868927E13	2780.0	79.0
5.3868935E13	2780.0	79.0
5.3868948E13	2780.0	79.0
5.3868956E13	2780.0	78.0
5.386897E13	2780.0	78.0
5.3868977E13	2780.0	78.0
5.3868986E13	2779.0	78.0
5.3869E13	2779.0	78.0
5.3869007E13	2779.0	78.0
5.386902E13	2779.0	78.0
5.3869028E13	2777.0	79.0
5.3869036E13	2777.0	79.0
5.386905E13	2777.0	79.0
5.3869057E13	2777.0	79.0
5.3869065E13	2779.0	79.0
5.3869078E13	2779.0	79.0
5.3869086E13	2779.0	79.0
5.38691E13	2778.0	79.0
5.3869107E13	2778.0	79.0
5.3869116E13	2778.0	79.0
5.386913E13	2778.0	79.0
5.3869137E13	2775.0	79.0
5.386915E13	2775.0	79.0
5.3869158E13	2775.0	79.0
5.3869166E13	2775.0	79.0
5.386918E13	2776.0	79.0
5.3869187E13	2776.0	79.0
5.38692E13	2776.0	79.0
5.3869208E13	2776.0	79.0
5.3869216E13	2776.0	79.0
5.386923E13	2776.0	79.0
5.3869237E13	2776.0	79.0
5.3869246E13	2776.0	79.0
5.386926E13	2776.0	79.0
5.3869267E13	2776.0	79.0
5.386928E13	2775.0	79.0
5.3869288E13	2775.0	79.0
5.3869296E13	2775.0	79.0
5.386931E13	2775.0	79.0
5.3869317E13	2775.0	79.0
5.386933E13	2773.0	79.0
5.386934E13	2773.0	79.0
5.3869346E13	2773.0	60.0
5.386936E13	2771.0	79.0
5.3869367E13	2771.0	78.0
5.3869376E13	2771.0	77.0
5.386939E13	2774.0	77.0
5.3869397E13	2774.0	77.0
5.386941E13	2774.0	77.0
5.3869418E13	2774.0	77.0
5.3869426E13	2774.0	77.0
5.386944E13	2774.0	77.0
5.3869447E13	2774.0	77.0
5.386946E13	2774.0	78.0
5.386947E13	2777.0	78.0
5.3869476E13	2777.0	78.0
5.386949E13	2777.0	79.0
5.3869497E13	2777.0	80.0
5.3869506E13	2779.0	81.0
5.386952E13	2779.0	81.0
5.3869527E13	2779.0	81.0
5.386954E13	2779.0	81.0
5.3869548E13	2781.0	81.0
5.3869556E13	2781.0	81.0
5.386957E13	2781.0	80.0
5.3869577E13	2781.0	80.0
5.386959E13	2785.0	80.0
5.38696E13	2785.0	80.0
5.386961E13	2785.0	81.0
5.386962E13	2785.0	81.0
5.3869627E13	2784.0	81.0
5.386964E13	2784.0	81.0
5.386965E13	2784.0	81.0
5.3869657E13	2784.0	80.0
5.386967E13	2785.0	80.0
5.3869678E13	2785.0	80.0
5.3869686E13	2785.0	79.0
5.38697E13	2784.0	79.0
5.386971E13	2784.0	79.0
5.386972E13	2784.0	79.0
5.386973E13	2784.0	79.0
5.3869736E13	2784.0	78.0
5.386975E13	2784.0	78.0
5.3869757E13	2784.0	78.0
5.386977E13	2784.0	78.0
5.386978E13	2784.0	78.0
5.3869787E13	2784.0	78.0
5.38698E13	2784.0	78.0
5.3869808E13	2784.0	78.0
5.3869816E13	2784.0	79.0
5.386983E13	2784.0	80.0
5.3869837E13	2784.0	80.0
5.386985E13	2782.0	80.0
5.386986E13	2782.0	80.0
5.3869866E13	2782.0	80.0
5.386988E13	2782.0	80.0
5.3869887E13	2781.0	80.0
5.38699E13	2781.0	80.0
5.386991E13	2781.0	80.0
5.3869917E13	2781.0	80.0
5.386993E13	2778.0	79.0
5.3869938E13	2778.0	79.0
5.3869946E13	2778.0	79.0
5.386996E13	2778.0	79.0
5.3869967E13	2779.0	78.0
5.386998E13	2779.0	78.0
5.386999E13	2779.0	78.0
5.3869996E13	2776.0	78.0
5.387001E13	2776.0	78.0
5.3870017E13	2776.0	78.0
5.387003E13	2776.0	78.0
5.387004E13	2773.0	78.0
5.3870047E13	2773.0	78.0
5.387006E13	2773.0	78.0
5.3870068E13	2773.0	78.0
5.3870076E13	2771.0	78.0
5.387009E13	2771.0	78.0
5.3870097E13	2771.0	78.0
5.387011E13	2771.0	78.0
5.387012E13	2772.0	79.0
5.3870126E13	2772.0	79.0
5.387014E13	2772.0	80.0
5.3870147E13	2770.0	80.0
5.387016E13	2770.0	80.0
5.387017E13	2770.0	80.0
5.3870177E13	2770.0	79.0
5.387019E13	2768.0	79.0
5.3870198E13	2768.0	79.0
5.387021E13	2768.0	79.0
5.387022E13	2768.0	79.0
5.3870227E13	2771.0	79.0
5.387024E13	2771.0	79.0
5.387025E13	2771.0	79.0
5.3870256E13	2771.0	79.0
5.387027E13	2771.0	79.0
5.3870277E13	2771.0	78.0
5.387029E13	2770.0	78.0
5.38703E13	2770.0	78.0
5.3870307E13	2770.0	79.0
5.387032E13	2770.0	79.0
5.3870328E13	2772.0	79.0
5.387034E13	2772.0	79.0
5.387035E13	2772.0	79.0
5.3870357E13	2772.0	79.0
5.387037E13	2772.0	79.0
5.387038E13	2772.0	79.0
5.3870386E13	2772.0	79.0
5.38704E13	2772.0	79.0
5.3870407E13	2774.0	79.0
5.387042E13	2774.0	79.0
5.387043E13	2774.0	79.0
5.3870437E13	2774.0	79.0
5.387045E13	2774.0	79.0
5.3870458E13	2774.0	79.0
5.387047E13	2774.0	79.0
5.387048E13	2774.0	79.0
5.3870487E13	2775.0	79.0
5.38705E13	2775.0	79.0
5.387051E13	2775.0	79.0
5.387052E13	2775.0	79.0
5.387053E13	2778.0	78.0
5.3870537E13	2778.0	78.0
5.387055E13	2778.0	78.0
5.387056E13	2779.0	78.0
5.3870567E13	2779.0	78.0
5.387058E13	2779.0	78.0
5.3870588E13	2779.0	78.0
5.38706E13	2779.0	78.0
5.387061E13	2779.0	79.0
5.3870617E13	2779.0	79.0
5.387063E13	2779.0	79.0
5.387064E13	2775.0	79.0
5.387065E13	2775.0	79.0
5.387066E13	2775.0	79.0
5.3870667E13	2775.0	79.0
5.387068E13	2774.0	78.0
5.387069E13	2774.0	78.0
5.3870697E13	2774.0	78.0
5.387071E13	2771.0	77.0
5.3870718E13	2771.0	77.0
5.387073E13	2771.0	77.0
5.387074E13	2769.0	78.0
5.3870747E13	2769.0	78.0
5.387076E13	2769.0	78.0
5.387077E13	2769.0	78.0
5.387078E13	2765.0	79.0
5.387079E13	2765.0	79.0
5.3870798E13	2765.0	79.0
5.387081E13	2765.0	79.0
5.387082E13	2763.0	79.0
5.3870827E13	2763.0	79.0
5.387084E13	2763.0	79.0
5.3870848E13	2763.0	49.0
5.387086E13	2762.0	79.0
5.387087E13	2762.0	79.0
5.3870877E13	2762.0	78.0
5.387089E13	2762.0	78.0
5.38709E13	2761.0	78.0
5.387091E13	2761.0	78.0
5.387092E13	2761.0	78.0
5.3870928E13	2761.0	78.0
5.387094E13	2762.0	78.0
5.387095E13	2762.0	79.0
5.3870957E13	2762.0	80.0
5.387097E13	2762.0	80.0
5.3870978E13	2766.0	80.0
5.387099E13	2766.0	81.0
5.3871E13	2766.0	81.0
5.3871007E13	2766.0	81.0
5.387102E13	2766.0	81.0
5.387103E13	2766.0	80.0
5.387104E13	2766.0	80.0
5.387105E13	2768.0	80.0
5.3871058E13	2768.0	79.0
5.387107E13	2768.0	79.0
5.387108E13	2768.0	78.0
5.387109E13	2771.0	78.0
5.38711E13	2771.0	78.0
5.3871108E13	2771.0	79.0
5.387112E13	2771.0	79.0
5.387113E13	2775.0	79.0
5.3871137E13	2775.0	79.0
5.387115E13	2775.0	79.0
5.387116E13	2777.0	79.0
5.387117E13	2777.0	79.0
5.387118E13	2777.0	79.0
5.3871188E13	2777.0	79.0
5.38712E13	2777.0	79.0
5.387121E13	2777.0	79.0
5.387122E13	2777.0	79.0
5.387123E13	2777.0	79.0
5.387124E13	2778.0	79.0
5.387125E13	2778.0	79.0
5.387126E13	2778.0	80.0
5.3871267E13	2780.0	80.0
5.387129E13	2780.0	80.0
5.38713E13	2780.0	80.0
5.387131E13	2783.0	80.0
5.3871318E13	2783.0	80.0
5.387133E13	2783.0	80.0
5.387134E13	2782.0	80.0
5.387135E13	2782.0	80.0
5.387136E13	2782.0	79.0
5.387137E13	2782.0	79.0
5.387138E13	2782.0	79.0
5.387139E13	2782.0	79.0
5.38714E13	2782.0	79.0
5.387141E13	2782.0	79.0
5.387142E13	2782.0	79.0
5.387143E13	2784.0	79.0
5.387144E13	2784.0	79.0
5.3871448E13	2784.0	79.0
5.387146E13	2784.0	79.0
5.387147E13	2784.0	79.0
5.387149E13	2784.0	79.0
5.38715E13	2782.0	79.0
5.387151E13	2782.0	80.0
5.387152E13	2782.0	80.0
5.387154E13	2781.0	80.0
5.387155E13	2781.0	80.0
5.387156E13	2781.0	80.0
5.387157E13	2782.0	79.0
5.3871578E13	2782.0	79.0
5.387159E13	2782.0	78.0
5.38716E13	2782.0	78.0
5.387161E13	2777.0	78.0
5.387162E13	2777.0	78.0
5.387163E13	2777.0	79.0
5.387164E13	2777.0	79.0
5.387165E13	2772.0	79.0
5.387166E13	2772.0	79.0
5.387167E13	2772.0	79.0
5.387168E13	2772.0	79.0
5.387169E13	2772.0	79.0
5.38717E13	2772.0	79.0
5.3871708E13	2772.0	79.0
5.387172E13	2771.0	79.0
5.387173E13	2771.0	79.0
5.387174E13	2771.0	79.0
5.387175E13	2771.0	79.0
5.387176E13	2770.0	79.0
5.387177E13	2770.0	79.0
5.387178E13	2770.0	79.0
5.387179E13	2770.0	79.0
5.38718E13	2767.0	79.0
5.3871813E13	2767.0	79.0
5.387182E13	2767.0	79.0
5.387183E13	2767.0	79.0
5.387184E13	2766.0	79.0
5.387185E13	2766.0	79.0
5.387186E13	2766.0	79.0
5.387187E13	2767.0	80.0
5.387188E13	2767.0	80.0
5.387189E13	2767.0	80.0
5.38719E13	2767.0	80.0
5.387191E13	2766.0	79.0
5.387192E13	2766.0	79.0
5.387193E13	2766.0	79.0
5.387194E13	2766.0	78.0
5.387195E13	2770.0	78.0
5.387196E13	2770.0	78.0
5.387197E13	2770.0	78.0
5.387198E13	2770.0	78.0
5.387199E13	2768.0	78.0
5.3872E13	2768.0	78.0
5.387201E13	2768.0	78.0
5.3872022E13	2768.0	78.0
5.387203E13	2768.0	79.0
5.387204E13	2768.0	79.0
5.387205E13	2768.0	79.0
5.387206E13	2769.0	79.0
5.387207E13	2769.0	79.0
5.387208E13	2769.0	79.0
5.387209E13	2769.0	79.0
5.38721E13	2771.0	79.0
5.387211E13	2771.0	79.0
5.387212E13	2771.0	79.0
5.387213E13	2771.0	78.0
5.387214E13	2768.0	78.0
5.3872152E13	2768.0	78.0
5.387216E13	2768.0	78.0
5.387217E13	2774.0	78.0
5.387218E13	2774.0	79.0
5.387219E13	2774.0	79.0
5.38722E13	2774.0	79.0
5.387221E13	2774.0	79.0
5.387222E13	2774.0	79.0
5.387223E13	2774.0	79.0
5.387224E13	2774.0	79.0
5.387225E13	2774.0	79.0
5.387226E13	2774.0	79.0
5.387227E13	2774.0	79.0
5.3872282E13	2774.0	79.0
5.387229E13	2775.0	79.0
5.38723E13	2775.0	79.0
5.387231E13	2775.0	79.0
5.387232E13	2776.0	79.0
5.387233E13	2776.0	79.0
5.387234E13	2776.0	79.0
5.387235E13	2776.0	79.0
5.387236E13	2775.0	79.0
5.387237E13	2775.0	79.0
5.387238E13	2775.0	79.0
5.387239E13	2775.0	79.0
5.38724E13	2777.0	79.0
5.3872412E13	2777.0	79.0
5.387242E13	2777.0	78.0
5.387243E13	2777.0	78.0
5.387244E13	2776.0	78.0
5.387245E13	2776.0	78.0
5.3872463E13	2776.0	79.0
5.387247E13	2776.0	79.0
5.387248E13	2776.0	80.0
5.387249E13	2776.0	80.0
5.38725E13	2776.0	81.0
5.3872517E13	2775.0	80.0
5.387252E13	2775.0	80.0
5.387253E13	2775.0	80.0
5.3872542E13	2775.0	80.0
5.387255E13	2778.0	79.0
5.387256E13	2778.0	79.0
5.387257E13	2778.0	79.0
5.387258E13	2778.0	79.0
5.3872593E13	2776.0	79.0
5.38726E13	2776.0	79.0
5.387261E13	2776.0	79.0
5.387262E13	2778.0	79.0
5.387263E13	2778.0	79.0
5.3872643E13	2778.0	79.0
5.387265E13	2778.0	79.0
5.387266E13	2776.0	79.0
5.3872672E13	2776.0	79.0
5.387268E13	2776.0	79.0
5.387269E13	2776.0	79.0
5.38727E13	2781.0	79.0
5.387271E13	2781.0	80.0
5.3872723E13	2781.0	79.0
5.387273E13	2781.0	79.0
5.387274E13	2780.0	79.0
5.387275E13	2780.0	79.0
5.387276E13	2780.0	79.0
5.387277E13	2782.0	79.0
5.387278E13	2782.0	79.0
5.387279E13	2782.0	49.0
5.3872802E13	2782.0	79.0
5.387281E13	2779.0	79.0
5.387282E13	2779.0	79.0
5.387283E13	2779.0	79.0
5.387284E13	2779.0	79.0
5.3872853E13	2783.0	79.0
5.387286E13	2783.0	79.0
5.387287E13	2783.0	79.0
5.387288E13	2784.0	79.0
5.387289E13	2784.0	79.0
5.3872903E13	2784.0	79.0
5.387291E13	2784.0	79.0
5.387292E13	2784.0	79.0
5.3872932E13	2784.0	79.0
5.387294E13	2784.0	79.0
5.387295E13	2784.0	79.0
5.387296E13	2787.0	79.0
5.387297E13	2787.0	79.0
5.3872983E13	2787.0	80.0
5.387299E13	2787.0	79.0
5.3873E13	2788.0	79.0
5.3873012E13	2788.0	79.0
5.387302E13	2788.0	79.0
5.3873033E13	2788.0	79.0
5.387304E13	2788.0	79.0
5.387305E13	2788.0	79.0
5.3873062E13	2788.0	79.0
5.387307E13	2786.0	79.0
5.387308E13	2786.0	79.0
5.387309E13	2786.0	79.0
5.38731E13	2786.0	80.0
5.3873113E13	2785.0	79.0
5.387312E13	2785.0	79.0
5.387313E13	2785.0	79.0
5.3873142E13	2785.0	79.0
5.387315E13	2787.0	79.0
5.3873163E13	2787.0	79.0
5.387317E13	2787.0	79.0
5.387318E13	2788.0	79.0
5.3873192E13	2788.0	79.0
5.38732E13	2788.0	79.0
5.3873213E13	2788.0	79.0
5.387322E13	2784.0	79.0
5.387323E13	2784.0	79.0
5.3873243E13	2784.0	79.0
5.387325E13	2784.0	79.0
