5.7623437E13	0.0	74.0
5.7623446E13	0.0	74.0
5.762346E13	0.0	75.0
5.7623466E13	28687.0	76.0
5.762348E13	28687.0	77.0
5.7623487E13	28687.0	78.0
5.7623496E13	28687.0	77.0
5.762351E13	27013.0	77.0
5.7623517E13	27013.0	77.0
5.762353E13	27013.0	78.0
5.7623538E13	0.0	77.0
5.7623546E13	0.0	75.0
5.762356E13	0.0	73.0
5.7623567E13	21282.0	72.0
5.7623576E13	21282.0	71.0
5.762359E13	21282.0	71.0
5.7623596E13	21282.0	71.0
5.762361E13	19449.0	72.0
5.7623617E13	19449.0	72.0
5.7623626E13	19449.0	72.0
5.762364E13	19449.0	73.0
5.7623647E13	16096.0	73.0
5.7623655E13	16096.0	73.0
5.7623668E13	16096.0	74.0
5.7623676E13	16096.0	74.0
5.762369E13	12378.0	77.0
5.7623697E13	12378.0	77.0
5.7623706E13	12378.0	76.0
5.762372E13	12061.0	74.0
5.7623727E13	12061.0	73.0
5.762374E13	12061.0	73.0
5.7623747E13	12061.0	73.0
5.7623756E13	9037.0	73.0
5.762377E13	9037.0	71.0
5.7623777E13	9037.0	69.0
5.7623785E13	9037.0	66.0
5.7623798E13	10675.0	66.0
5.7623806E13	10675.0	67.0
5.762382E13	10675.0	67.0
5.7623827E13	10675.0	68.0
5.7623836E13	11096.0	70.0
5.762385E13	11096.0	72.0
5.7623857E13	11096.0	74.0
5.762387E13	10362.0	76.0
5.7623878E13	10362.0	78.0
5.7623886E13	10362.0	78.0
5.76239E13	10362.0	79.0
5.7623907E13	8763.0	81.0
5.762392E13	8763.0	83.0
5.7623928E13	8763.0	84.0
5.7623936E13	8763.0	85.0
5.762395E13	9777.0	85.0
5.7623957E13	9777.0	84.0
5.7623966E13	9777.0	83.0
5.762398E13	9777.0	82.0
5.7623987E13	9066.0	82.0
5.7624E13	9066.0	81.0
5.7624008E13	9066.0	81.0
5.7624016E13	8592.0	81.0
5.762403E13	8592.0	82.0
5.7624037E13	8592.0	83.0
5.762405E13	8592.0	84.0
5.7624058E13	8102.0	85.0
5.7624066E13	8102.0	86.0
5.762408E13	8102.0	86.0
5.7624087E13	8102.0	86.0
5.7624096E13	8292.0	85.0
5.762411E13	8292.0	83.0
5.7624117E13	8292.0	82.0
5.762413E13	5468.0	81.0
5.7624138E13	10362.0	80.0
5.7624146E13	10362.0	80.0
5.762416E13	10362.0	82.0
5.7624167E13	14148.0	85.0
5.762418E13	14148.0	88.0
5.7624188E13	14148.0	86.0
5.7624196E13	14148.0	84.0
5.762421E13	18996.0	82.0
5.7624217E13	18996.0	81.0
5.762423E13	18996.0	81.0
5.762424E13	18996.0	79.0
5.7624247E13	22654.0	77.0
5.762426E13	22654.0	76.0
5.7624268E13	22654.0	73.0
5.7624276E13	19097.0	71.0
5.762429E13	24029.0	70.0
5.7624297E13	24029.0	70.0
5.762431E13	24029.0	70.0
5.762432E13	29103.0	74.0
5.7624326E13	29103.0	75.0
5.762434E13	29103.0	74.0
5.7624347E13	29103.0	73.0
5.762436E13	31743.0	70.0
5.762437E13	31743.0	67.0
5.7624377E13	31743.0	68.0
5.762439E13	31743.0	70.0
5.7624398E13	30090.0	73.0
5.7624406E13	30090.0	76.0
5.762442E13	30090.0	77.0
5.7624427E13	30514.0	77.0
5.762444E13	32645.0	76.0
5.762445E13	32645.0	76.0
5.7624456E13	32645.0	75.0
5.762447E13	33902.0	74.0
5.7624477E13	33902.0	73.0
5.762449E13	33902.0	70.0
5.76245E13	33902.0	67.0
5.7624507E13	32943.0	64.0
5.762452E13	32943.0	62.0
5.7624528E13	32943.0	59.0
5.7624536E13	32943.0	57.0
5.762455E13	32683.0	57.0
5.7624557E13	32683.0	61.0
5.762457E13	32683.0	66.0
5.762458E13	32549.0	70.0
5.7624586E13	30317.0	72.0
5.76246E13	30317.0	73.0
5.7624607E13	30317.0	75.0
5.762462E13	27382.0	76.0
5.762463E13	27382.0	77.0
5.7624637E13	27382.0	78.0
5.762465E13	23059.0	78.0
5.7624658E13	23059.0	77.0
5.762467E13	23059.0	77.0
5.762468E13	23059.0	77.0
5.7624687E13	22028.0	76.0
5.76247E13	22028.0	75.0
5.762471E13	22028.0	74.0
5.7624716E13	20224.0	73.0
5.762473E13	20224.0	71.0
5.7624737E13	20224.0	70.0
5.762475E13	20224.0	70.0
5.762476E13	19131.0	70.0
5.7624767E13	19131.0	70.0
5.762478E13	19131.0	70.0
5.7624788E13	19131.0	71.0
5.76248E13	15439.0	72.0
5.762481E13	15439.0	74.0
5.7624817E13	15439.0	74.0
5.762483E13	15439.0	73.0
5.762484E13	14853.0	34.0
5.7624846E13	14853.0	74.0
5.762486E13	14853.0	74.0
5.7624867E13	11956.0	74.0
5.762488E13	11956.0	73.0
5.762489E13	11956.0	72.0
5.7624897E13	11956.0	70.0
5.762491E13	13577.0	69.0
5.7624918E13	13577.0	68.0
5.762493E13	13577.0	68.0
5.762494E13	13577.0	67.0
5.762495E13	11590.0	67.0
5.762496E13	11590.0	67.0
5.762497E13	11590.0	72.0
5.7624976E13	11590.0	72.0
5.762499E13	11290.0	73.0
5.7624997E13	11290.0	74.0
5.762501E13	11290.0	75.0
5.762502E13	11290.0	75.0
5.7625027E13	13330.0	76.0
5.762504E13	13330.0	77.0
5.7625048E13	13330.0	79.0
5.762506E13	13330.0	79.0
5.762507E13	12164.0	81.0
5.7625077E13	12164.0	83.0
5.762509E13	12164.0	83.0
5.76251E13	12164.0	82.0
5.7625106E13	10803.0	79.0
5.762512E13	10803.0	77.0
5.7625127E13	10803.0	77.0
5.762514E13	10803.0	77.0
5.762515E13	9790.0	76.0
5.7625157E13	9790.0	76.0
5.762517E13	9790.0	75.0
5.7625178E13	8712.0	76.0
5.762519E13	8712.0	77.0
5.76252E13	8712.0	80.0
5.7625207E13	8712.0	83.0
5.762522E13	8377.0	86.0
5.762523E13	8377.0	87.0
5.7625236E13	8377.0	87.0
5.762525E13	8377.0	87.0
5.7625257E13	10293.0	85.0
5.762527E13	10293.0	83.0
5.762528E13	10293.0	80.0
5.7625287E13	10293.0	79.0
5.76253E13	13088.0	79.0
5.7625308E13	13088.0	18.0
5.762532E13	13088.0	18.0
5.762533E13	15341.0	16.0
5.7625337E13	15341.0	16.0
5.762535E13	15341.0	16.0
5.762536E13	15341.0	16.0
5.762537E13	19229.0	13.0
5.762538E13	19229.0	13.0
5.7625387E13	19229.0	13.0
5.76254E13	19229.0	13.0
5.762541E13	20024.0	12.0
5.7625417E13	20024.0	12.0
5.762543E13	20024.0	12.0
5.7625438E13	20024.0	12.0
5.762545E13	26557.0	8.0
5.762546E13	26557.0	8.0
5.7625467E13	26557.0	8.0
5.762548E13	26947.0	8.0
5.762549E13	26947.0	8.0
5.76255E13	26947.0	72.0
5.762551E13	26947.0	71.0
5.7625517E13	29242.0	67.0
5.762553E13	29242.0	67.0
5.762554E13	29242.0	70.0
5.7625547E13	29242.0	73.0
5.762556E13	32008.0	77.0
5.7625568E13	32008.0	78.0
5.762558E13	32008.0	77.0
5.762559E13	32008.0	77.0
5.7625597E13	32149.0	76.0
5.762561E13	32149.0	76.0
5.762562E13	32149.0	75.0
5.762563E13	32506.0	72.0
5.762564E13	32506.0	70.0
5.7625648E13	32506.0	66.0
5.762566E13	32506.0	62.0
5.762567E13	30174.0	59.0
5.762568E13	30174.0	57.0
5.762569E13	30174.0	56.0
5.7625698E13	30174.0	57.0
5.762571E13	27736.0	61.0
5.762572E13	27736.0	65.0
5.7625727E13	27736.0	69.0
5.762574E13	27736.0	71.0
5.762575E13	26516.0	74.0
5.762576E13	26516.0	76.0
5.762577E13	26516.0	77.0
5.7625778E13	24774.0	77.0
5.76258E13	24774.0	76.0
5.762581E13	24774.0	75.0
5.762582E13	22662.0	76.0
5.7625828E13	22662.0	77.0
5.762584E13	22662.0	79.0
5.762585E13	20570.0	78.0
5.7625857E13	20570.0	78.0
5.762587E13	20570.0	77.0
5.762588E13	20570.0	76.0
5.762589E13	20570.0	75.0
5.76259E13	19698.0	74.0
5.7625908E13	19698.0	73.0
5.762592E13	19698.0	71.0
5.762593E13	16628.0	70.0
5.762595E13	16628.0	70.0
5.7625958E13	16628.0	71.0
5.762597E13	15510.0	71.0
5.762598E13	15510.0	71.0
5.7625987E13	15510.0	73.0
5.7626E13	15510.0	74.0
5.762601E13	13455.0	74.0
5.762602E13	13455.0	74.0
5.762603E13	13455.0	74.0
5.7626038E13	13455.0	74.0
5.762605E13	12027.0	73.0
5.762606E13	12027.0	71.0
5.762607E13	12027.0	70.0
5.762608E13	13020.0	69.0
5.762609E13	13020.0	69.0
5.76261E13	13020.0	68.0
5.762611E13	12633.0	67.0
5.762612E13	12633.0	67.0
5.762613E13	12633.0	68.0
5.762615E13	12633.0	71.0
5.762616E13	10529.0	73.0
5.7626168E13	10529.0	75.0
5.762618E13	10529.0	76.0
5.762619E13	10529.0	77.0
5.76262E13	9957.0	78.0
5.762621E13	9957.0	81.0
5.762622E13	9957.0	85.0
5.762623E13	10676.0	86.0
5.762624E13	10676.0	87.0
5.762625E13	10676.0	86.0
5.762626E13	10676.0	84.0
5.762627E13	10198.0	83.0
5.762628E13	10198.0	81.0
5.76263E13	10198.0	78.0
5.762631E13	9299.0	78.0
5.762632E13	9299.0	79.0
5.762633E13	9299.0	81.0
5.762634E13	9299.0	82.0
5.7626352E13	9429.0	81.0
5.762636E13	9429.0	80.0
5.762637E13	9429.0	80.0
5.762638E13	10085.0	80.0
5.762639E13	10085.0	80.0
5.762641E13	10085.0	80.0
5.76264E13	12626.0	81.0
5.762642E13	12626.0	81.0
5.762643E13	12626.0	82.0
5.762644E13	12626.0	83.0
5.762645E13	12626.0	82.0
5.762646E13	16598.0	82.0
5.762647E13	16598.0	83.0
5.7626482E13	16598.0	83.0
5.762649E13	16598.0	82.0
5.76265E13	21852.0	83.0
5.762651E13	21852.0	83.0
5.762652E13	21852.0	82.0
5.762653E13	25163.0	79.0
5.762654E13	25163.0	77.0
5.762655E13	25163.0	75.0
5.762656E13	25163.0	74.0
5.762657E13	26095.0	73.0
5.762658E13	26095.0	71.0
5.762659E13	26095.0	70.0
5.76266E13	26095.0	70.0
5.7626612E13	30404.0	71.0
5.762662E13	30404.0	72.0
5.762663E13	30404.0	73.0
5.762664E13	28310.0	73.0
5.762665E13	31334.0	72.0
5.762666E13	31334.0	71.0
5.762667E13	31334.0	70.0
5.762668E13	30753.0	69.0
5.762669E13	30753.0	69.0
5.76267E13	30753.0	72.0
5.762671E13	30753.0	75.0
5.762672E13	32895.0	76.0
5.762673E13	32895.0	76.0
5.7626742E13	32895.0	76.0
5.762675E13	32895.0	76.0
5.762676E13	33639.0	75.0
5.762677E13	33639.0	73.0
5.762678E13	33639.0	72.0
5.762679E13	35174.0	70.0
5.76268E13	34420.0	69.0
5.762681E13	34420.0	67.0
5.762682E13	34420.0	64.0
5.762683E13	34614.0	62.0
5.762684E13	34614.0	59.0
5.762685E13	34614.0	58.0
5.762686E13	34614.0	59.0
5.7626872E13	33237.0	61.0
5.762688E13	33237.0	64.0
5.762689E13	33237.0	67.0
5.76269E13	33237.0	70.0
5.762691E13	29442.0	73.0
5.762692E13	29442.0	76.0
5.762693E13	29442.0	78.0
5.762694E13	30784.0	79.0
5.762695E13	25962.0	80.0
5.762696E13	25962.0	79.0
5.762697E13	25962.0	78.0
5.762698E13	24221.0	77.0
5.762699E13	24221.0	77.0
5.7627002E13	24221.0	77.0
5.762701E13	24221.0	77.0
5.762702E13	21448.0	77.0
5.762703E13	21448.0	77.0
5.762704E13	21448.0	76.0
5.7627053E13	21448.0	75.0
5.762706E13	20319.0	74.0
5.762707E13	20319.0	73.0
5.762708E13	20319.0	74.0
5.762709E13	19414.0	74.0
5.76271E13	17786.0	73.0
5.762711E13	17786.0	73.0
5.762712E13	17786.0	74.0
5.7627132E13	15856.0	74.0
5.762714E13	15856.0	75.0
5.762715E13	15856.0	76.0
5.762716E13	15856.0	75.0
5.762717E13	13898.0	72.0
5.7627183E13	13898.0	71.0
5.762719E13	13898.0	72.0
5.76272E13	13898.0	72.0
5.762721E13	12579.0	72.0
5.762722E13	12579.0	72.0
5.762723E13	12579.0	71.0
5.762724E13	13376.0	70.0
5.762725E13	13932.0	69.0
5.7627262E13	13932.0	67.0
5.762727E13	13932.0	66.0
5.762728E13	11816.0	66.0
5.762729E13	11816.0	67.0
5.76273E13	11816.0	68.0
5.7627313E13	11816.0	70.0
5.762732E13	10139.0	73.0
5.762733E13	10139.0	75.0
5.762734E13	10139.0	77.0
5.762735E13	10139.0	77.0
5.7627363E13	9467.0	79.0
5.762737E13	9467.0	82.0
5.762738E13	9467.0	85.0
5.7627392E13	11012.0	84.0
5.76274E13	11012.0	81.0
5.762741E13	11012.0	79.0
5.762742E13	11012.0	79.0
5.762743E13	12350.0	78.0
5.7627443E13	12350.0	79.0
5.762745E13	12350.0	78.0
5.762746E13	13997.0	77.0
5.762747E13	13997.0	78.0
5.762748E13	13997.0	79.0
5.7627493E13	13997.0	80.0
5.76275E13	11794.0	82.0
5.762751E13	11794.0	84.0
5.7627522E13	11794.0	85.0
5.762753E13	10131.0	86.0
5.762754E13	10131.0	86.0
5.762755E13	10131.0	85.0
5.762758E13	12774.0	80.0
5.762756E13	12774.0	80.0
5.7627573E13	12774.0	37.0
5.762759E13	12774.0	37.0
5.76276E13	12774.0	83.0
5.762761E13	15537.0	83.0
5.7627623E13	15537.0	82.0
5.762763E13	15537.0	82.0
5.762764E13	15537.0	82.0
5.7627652E13	20803.0	83.0
5.762766E13	20803.0	83.0
5.762767E13	20803.0	82.0
5.762768E13	25638.0	80.0
5.762769E13	25638.0	77.0
5.7627703E13	25638.0	76.0
5.762771E13	25638.0	75.0
5.762772E13	26988.0	73.0
5.762773E13	26988.0	72.0
5.762774E13	26988.0	72.0
5.7627753E13	26988.0	74.0
5.762776E13	31650.0	76.0
5.762777E13	31650.0	77.0
5.7627782E13	31650.0	77.0
5.762779E13	31650.0	77.0
5.7627803E13	31650.0	77.0
5.762781E13	31256.0	76.0
5.762782E13	31256.0	73.0
5.7627833E13	31256.0	70.0
5.762784E13	30518.0	69.0
5.762785E13	30518.0	72.0
5.7627862E13	30518.0	75.0
5.762787E13	30518.0	76.0
5.7627883E13	31916.0	76.0
5.762789E13	31916.0	75.0
5.76279E13	31916.0	75.0
5.7627912E13	31916.0	74.0
5.762792E13	34432.0	73.0
5.7627933E13	34432.0	71.0
5.762794E13	34432.0	70.0
5.762795E13	34432.0	69.0
5.7627963E13	33001.0	67.0
5.762797E13	33001.0	65.0
5.762798E13	33001.0	62.0
5.7627996E13	33783.0	57.0
5.7628E13	33783.0	58.0
5.762802E13	33783.0	67.0
5.762803E13	32054.0	70.0
5.7628042E13	32054.0	72.0
5.762805E13	32054.0	73.0
5.762806E13	32054.0	75.0
5.762807E13	31085.0	76.0
5.762808E13	31085.0	77.0
5.7628093E13	31085.0	77.0
5.76281E13	31085.0	77.0
5.762811E13	27514.0	77.0
5.7628122E13	27514.0	78.0
5.762813E13	27514.0	78.0
5.7628143E13	23586.0	78.0
5.762815E13	23586.0	78.0
5.762816E13	23586.0	78.0
5.7628172E13	23586.0	76.0
5.762818E13	23456.0	74.0
5.762819E13	23456.0	73.0
5.76282E13	23456.0	73.0
5.762821E13	23456.0	72.0
5.7628223E13	20768.0	71.0
5.762823E13	20768.0	70.0
5.762824E13	20768.0	70.0
5.7628252E13	20768.0	71.0
5.762826E13	20192.0	71.0
5.7628273E13	20192.0	72.0
5.762828E13	20192.0	72.0
5.762829E13	16522.0	73.0
5.7628303E13	16522.0	74.0
5.762831E13	16522.0	74.0
5.7628323E13	16522.0	74.0
5.762833E13	14325.0	75.0
5.762834E13	14325.0	74.0
5.7628353E13	14325.0	71.0
5.762836E13	14325.0	68.0
5.762837E13	11511.0	68.0
5.7628382E13	11511.0	69.0
5.762839E13	11511.0	69.0
5.7628403E13	11511.0	68.0
5.762841E13	10076.0	67.0
5.762842E13	10076.0	66.0
5.7628433E13	10076.0	67.0
5.762844E13	11559.0	70.0
5.7628454E13	11559.0	72.0
5.762846E13	11559.0	72.0
5.762847E13	11559.0	73.0
5.7628483E13	11335.0	74.0
5.762849E13	11335.0	77.0
5.76285E13	11335.0	78.0
5.7628512E13	11335.0	79.0
5.762852E13	9988.0	82.0
5.7628533E13	9988.0	87.0
5.762854E13	9988.0	87.0
5.762855E13	9988.0	87.0
5.7628563E13	9383.0	86.0
5.762857E13	9383.0	84.0
5.7628584E13	9311.0	80.0
5.762859E13	9311.0	78.0
5.76286E13	9311.0	76.0
5.7628613E13	9311.0	76.0
5.762862E13	9311.0	76.0
5.7628634E13	9412.0	76.0
5.7628642E13	9412.0	77.0
5.762865E13	9412.0	79.0
5.7628663E13	9412.0	81.0
5.762867E13	8952.0	83.0
5.762868E13	8952.0	84.0
5.7628693E13	8952.0	86.0
5.76287E13	8952.0	87.0
5.7628714E13	8812.0	87.0
5.762872E13	8812.0	86.0
5.762873E13	8812.0	84.0
5.7628743E13	9567.0	82.0
5.762875E13	9567.0	80.0
5.7628764E13	9567.0	78.0
5.7628772E13	9567.0	78.0
5.762878E13	13163.0	79.0
5.7628793E13	13163.0	83.0
5.76288E13	13163.0	86.0
5.7628814E13	13163.0	86.0
5.7628823E13	17656.0	85.0
5.762883E13	17656.0	83.0
5.7628844E13	17656.0	80.0
5.762885E13	17656.0	77.0
5.762886E13	22112.0	76.0
5.7628873E13	22112.0	73.0
5.762888E13	22112.0	70.0
5.7628894E13	27873.0	68.0
5.7628902E13	27873.0	66.0
5.762891E13	27873.0	65.0
5.7628923E13	27873.0	67.0
5.762893E13	29961.0	68.0
5.7628944E13	29961.0	69.0
5.7628953E13	29961.0	71.0
5.762896E13	29961.0	71.0
5.7628974E13	31466.0	69.0
5.762898E13	31466.0	67.0
5.762899E13	31466.0	66.0
5.7629003E13	31466.0	69.0
5.762901E13	33781.0	73.0
5.7629024E13	33781.0	76.0
5.7629032E13	33781.0	76.0
5.762904E13	34285.0	76.0
5.7629053E13	34285.0	74.0
5.762906E13	34285.0	75.0
5.7629074E13	34285.0	76.0
5.7629083E13	32470.0	75.0
5.762909E13	32470.0	74.0
5.7629104E13	32470.0	73.0
5.762911E13	32470.0	70.0
5.7629125E13	30259.0	68.0
5.7629133E13	30259.0	66.0
5.762914E13	30259.0	62.0
5.7629154E13	30259.0	58.0
5.7629162E13	32543.0	57.0
5.762917E13	32543.0	61.0
5.7629183E13	32543.0	66.0
5.762919E13	32136.0	70.0
5.7629204E13	32136.0	72.0
5.7629213E13	32136.0	73.0
5.762922E13	32136.0	74.0
5.7629234E13	28458.0	75.0
5.762924E13	28458.0	76.0
5.7629255E13	28458.0	77.0
5.7629263E13	28458.0	78.0
5.762927E13	27366.0	79.0
5.7629284E13	27366.0	78.0
5.7629292E13	27366.0	78.0
5.76293E13	30543.0	78.0
5.7629313E13	24931.0	78.0
5.762932E13	24931.0	78.0
5.7629334E13	24931.0	77.0
5.7629343E13	21452.0	76.0
5.762935E13	21452.0	75.0
5.7629364E13	21452.0	75.0
5.762937E13	21452.0	74.0
5.7629385E13	19879.0	73.0
5.7629393E13	19879.0	73.0
5.76294E13	19879.0	72.0
5.7629414E13	19879.0	73.0
5.7629422E13	16122.0	74.0
5.762943E13	16122.0	74.0
5.7629443E13	16122.0	74.0
5.762945E13	19516.0	75.0
5.7629464E13	13281.0	76.0
5.7629473E13	13281.0	77.0
5.762948E13	13281.0	76.0
5.7629494E13	13119.0	74.0
5.76295E13	13119.0	73.0
5.7629515E13	13119.0	73.0
5.7629523E13	9803.0	72.0
5.762953E13	9803.0	72.0
5.7629544E13	9803.0	71.0
5.7629552E13	9803.0	71.0
5.7629565E13	9803.0	71.0
5.7629573E13	10686.0	69.0
5.762958E13	10686.0	67.0
5.7629594E13	10686.0	67.0
5.7629603E13	12838.0	67.0
5.7629615E13	11332.0	70.0
5.7629624E13	11332.0	73.0
5.7629632E13	11048.0	75.0
5.7629645E13	11048.0	77.0
5.7629653E13	11048.0	78.0
5.762966E13	11048.0	78.0
5.7629674E13	11048.0	78.0
5.7629682E13	10676.0	82.0
5.7629695E13	10676.0	82.0
