5.3981397E13	2866.0	78.0
5.3981406E13	2866.0	78.0
5.398142E13	2869.0	78.0
5.3981426E13	2869.0	78.0
5.398144E13	2869.0	78.0
5.3981447E13	2869.0	77.0
5.3981456E13	2867.0	77.0
5.398147E13	2867.0	77.0
5.3981477E13	2869.0	77.0
5.3981485E13	2869.0	77.0
5.3981498E13	2869.0	78.0
5.3981506E13	2869.0	78.0
5.398152E13	2869.0	78.0
5.3981527E13	2871.0	78.0
5.3981536E13	2871.0	78.0
5.398155E13	2871.0	78.0
5.3981557E13	2871.0	77.0
5.398157E13	2871.0	77.0
5.3981577E13	2871.0	77.0
5.3981586E13	2871.0	77.0
5.39816E13	2873.0	77.0
5.3981607E13	2873.0	77.0
5.3981615E13	2873.0	77.0
5.3981628E13	2873.0	77.0
5.398165E13	2872.0	77.0
5.3981657E13	2872.0	77.0
5.3981666E13	2872.0	77.0
5.398168E13	2873.0	77.0
5.3981687E13	2873.0	47.0
5.39817E13	2873.0	47.0
5.3981708E13	2873.0	47.0
5.3981716E13	2872.0	47.0
5.398173E13	2872.0	47.0
5.3981737E13	2872.0	47.0
5.3981745E13	2872.0	47.0
5.3981758E13	2872.0	47.0
5.3981766E13	2872.0	47.0
5.398178E13	2872.0	47.0
5.3981787E13	2870.0	47.0
5.3981796E13	2870.0	47.0
5.398181E13	2870.0	47.0
5.3981817E13	2870.0	47.0
5.398183E13	2872.0	47.0
5.3981838E13	2872.0	47.0
5.3981846E13	2872.0	47.0
5.398186E13	2872.0	47.0
5.3981867E13	2871.0	47.0
5.3981875E13	2871.0	47.0
5.3981888E13	2871.0	47.0
5.3981896E13	2871.0	47.0
5.398191E13	2872.0	47.0
5.3981917E13	2872.0	47.0
5.3981926E13	2872.0	47.0
5.398194E13	2871.0	78.0
5.3981947E13	2871.0	77.0
5.398196E13	2871.0	77.0
5.3981968E13	2871.0	77.0
5.3981976E13	2873.0	77.0
5.398199E13	2873.0	77.0
5.3981997E13	2873.0	77.0
5.3982014E13	2873.0	77.0
5.3982018E13	2874.0	77.0
5.3982026E13	2874.0	77.0
5.398204E13	2874.0	78.0
5.3982047E13	2874.0	78.0
5.3982056E13	2874.0	78.0
5.398207E13	2874.0	78.0
5.3982077E13	2874.0	78.0
5.398209E13	2873.0	78.0
5.3982098E13	2873.0	77.0
5.3982106E13	2873.0	77.0
5.398212E13	2873.0	77.0
5.3982127E13	2873.0	77.0
5.398214E13	2873.0	77.0
5.398215E13	2873.0	77.0
5.3982156E13	2873.0	77.0
5.398217E13	2874.0	77.0
5.3982177E13	2874.0	78.0
5.398219E13	2874.0	78.0
5.39822E13	2874.0	78.0
5.3982207E13	2873.0	78.0
5.398222E13	2873.0	78.0
5.3982228E13	2873.0	78.0
5.3982236E13	2871.0	78.0
5.398225E13	2871.0	78.0
5.3982257E13	2871.0	78.0
5.398227E13	2871.0	78.0
5.398228E13	2872.0	77.0
5.3982286E13	2872.0	77.0
5.39823E13	2872.0	77.0
5.3982307E13	2872.0	77.0
5.3982316E13	2870.0	77.0
5.398233E13	2870.0	77.0
5.3982337E13	2870.0	77.0
5.398235E13	2870.0	76.0
5.3982358E13	2869.0	76.0
5.3982366E13	2869.0	76.0
5.398238E13	2869.0	76.0
5.3982387E13	2870.0	76.0
5.39824E13	2870.0	77.0
5.398241E13	2870.0	77.0
5.3982416E13	2870.0	77.0
5.398243E13	2871.0	77.0
5.3982437E13	2871.0	77.0
5.398245E13	2871.0	77.0
5.398246E13	2871.0	77.0
5.3982467E13	2870.0	77.0
5.398248E13	2870.0	77.0
5.3982488E13	2870.0	77.0
5.3982496E13	2870.0	78.0
5.398251E13	2873.0	78.0
5.3982517E13	2873.0	78.0
5.398253E13	2873.0	78.0
5.398254E13	2872.0	78.0
5.3982546E13	2872.0	78.0
5.398256E13	2872.0	77.0
5.3982567E13	2872.0	77.0
5.398258E13	2871.0	77.0
5.398259E13	2871.0	77.0
5.3982597E13	2871.0	77.0
5.398261E13	2871.0	77.0
5.3982618E13	2872.0	77.0
5.398263E13	2872.0	77.0
5.398264E13	2872.0	77.0
5.3982647E13	2872.0	77.0
5.398266E13	2873.0	77.0
5.398267E13	2873.0	77.0
5.3982676E13	2873.0	77.0
5.398269E13	2875.0	77.0
5.3982697E13	2875.0	77.0
5.398271E13	2875.0	77.0
5.398272E13	2875.0	77.0
5.3982727E13	2873.0	77.0
5.398274E13	2873.0	77.0
