5.448238E13	2705.0	82.0
5.448239E13	2705.0	82.0
5.4482403E13	2703.0	82.0
5.448241E13	2703.0	82.0
5.4482424E13	2703.0	82.0
5.448243E13	2702.0	82.0
5.448244E13	2702.0	82.0
5.4482453E13	2702.0	82.0
5.448246E13	2702.0	82.0
5.4482474E13	2702.0	82.0
5.4482482E13	2702.0	82.0
5.448249E13	2702.0	82.0
5.4482503E13	2702.0	82.0
5.448251E13	2702.0	82.0
5.448252E13	2702.0	82.0
5.4482533E13	2702.0	82.0
5.448254E13	2704.0	82.0
5.4482554E13	2704.0	82.0
5.448256E13	2704.0	82.0
5.448257E13	2699.0	82.0
5.4482583E13	2699.0	82.0
5.448259E13	2699.0	82.0
5.4482604E13	2699.0	82.0
5.4482612E13	2700.0	82.0
5.448262E13	2700.0	82.0
5.4482633E13	2700.0	82.0
5.448264E13	2700.0	82.0
5.4482654E13	2698.0	82.0
5.4482663E13	2698.0	82.0
5.448267E13	2698.0	82.0
5.4482684E13	2698.0	82.0
5.448269E13	2698.0	82.0
5.44827E13	2700.0	82.0
5.4482713E13	2700.0	82.0
5.448272E13	2700.0	82.0
5.4482734E13	2697.0	82.0
5.4482742E13	2697.0	82.0
5.448275E13	2697.0	82.0
5.4482763E13	2697.0	82.0
5.448277E13	2697.0	82.0
5.4482784E13	2697.0	82.0
5.4482793E13	2697.0	82.0
5.44828E13	2697.0	82.0
5.4482814E13	2699.0	82.0
5.448282E13	2699.0	82.0
5.448283E13	2699.0	81.0
5.4482843E13	2699.0	81.0
5.448285E13	2697.0	82.0
5.4482864E13	2697.0	82.0
5.4482872E13	2697.0	82.0
5.448288E13	2697.0	82.0
5.4482893E13	2697.0	82.0
5.44829E13	2697.0	82.0
5.448292E13	2697.0	82.0
5.4482923E13	2697.0	82.0
5.4482935E13	2697.0	82.0
5.4482944E13	2697.0	82.0
5.448295E13	2697.0	82.0
5.448296E13	2696.0	82.0
5.4482973E13	2696.0	82.0
5.448298E13	2696.0	82.0
5.4482994E13	2696.0	82.0
5.4483002E13	2698.0	82.0
5.448301E13	2698.0	82.0
5.4483023E13	2698.0	82.0
5.448303E13	2698.0	82.0
5.4483044E13	2698.0	82.0
5.4483053E13	2698.0	82.0
5.448306E13	2698.0	82.0
5.4483074E13	2699.0	82.0
5.448308E13	2699.0	82.0
5.4483095E13	2699.0	82.0
5.4483103E13	2699.0	82.0
5.448311E13	2699.0	82.0
5.4483124E13	2699.0	82.0
5.4483132E13	2699.0	82.0
5.448314E13	2699.0	82.0
5.4483153E13	2697.0	82.0
5.448316E13	2697.0	82.0
5.4483174E13	2697.0	82.0
5.4483183E13	2701.0	82.0
5.448319E13	2701.0	82.0
5.448321E13	2701.0	82.0
5.448322E13	2700.0	82.0
5.4483233E13	2700.0	82.0
5.448324E13	2700.0	82.0
5.4483254E13	2700.0	82.0
5.4483262E13	2697.0	82.0
5.448327E13	2697.0	82.0
5.4483283E13	2697.0	82.0
5.448329E13	2697.0	82.0
5.4483304E13	2696.0	82.0
5.4483313E13	2696.0	82.0
5.448332E13	2696.0	82.0
5.4483334E13	2698.0	82.0
5.448334E13	2698.0	82.0
5.4483355E13	2698.0	82.0
5.4483363E13	2698.0	82.0
5.448337E13	2696.0	82.0
5.4483384E13	2696.0	82.0
5.4483392E13	2696.0	82.0
5.44834E13	2696.0	82.0
5.4483413E13	2696.0	82.0
5.448342E13	2696.0	82.0
5.4483434E13	2696.0	82.0
5.4483443E13	2696.0	82.0
5.448345E13	2697.0	82.0
5.4483464E13	2697.0	82.0
5.448347E13	2697.0	82.0
5.4483485E13	2694.0	82.0
5.4483493E13	2694.0	82.0
5.44835E13	2694.0	82.0
5.4483514E13	2694.0	82.0
5.4483522E13	2694.0	82.0
5.448353E13	2694.0	82.0
5.4483543E13	2694.0	82.0
5.448355E13	2694.0	82.0
5.4483564E13	2694.0	82.0
5.4483573E13	2694.0	82.0
5.448358E13	2694.0	83.0
5.4483594E13	2694.0	82.0
5.4483602E13	2694.0	82.0
5.4483615E13	2694.0	82.0
5.4483623E13	2694.0	82.0
5.448363E13	2695.0	82.0
5.4483644E13	2695.0	82.0
5.4483652E13	2695.0	83.0
5.4483665E13	2695.0	83.0
5.4483673E13	2694.0	82.0
5.448368E13	2694.0	82.0
5.4483694E13	2694.0	82.0
5.4483703E13	2694.0	82.0
5.448371E13	2692.0	82.0
5.4483724E13	2692.0	83.0
5.4483732E13	2692.0	83.0
5.4483745E13	2692.0	83.0
5.4483753E13	2691.0	83.0
5.448376E13	2691.0	83.0
5.4483774E13	2691.0	82.0
5.4483782E13	2691.0	82.0
5.4483795E13	2691.0	82.0
5.4483803E13	2691.0	82.0
5.448381E13	2691.0	82.0
5.4483824E13	2693.0	82.0
5.4483833E13	2693.0	82.0
5.448384E13	2693.0	82.0
5.4483854E13	2693.0	82.0
5.4483862E13	2691.0	83.0
5.4483875E13	2691.0	83.0
5.4483883E13	2691.0	83.0
5.448389E13	2691.0	83.0
5.4483904E13	2688.0	83.0
5.4483912E13	2688.0	83.0
5.4483925E13	2688.0	83.0
5.4483933E13	2690.0	83.0
5.448394E13	2690.0	83.0
5.4483954E13	2690.0	83.0
5.4483963E13	2690.0	82.0
5.4483975E13	2689.0	83.0
5.4483984E13	2689.0	83.0
5.4483992E13	2689.0	83.0
5.4484005E13	2689.0	83.0
5.4484013E13	2689.0	83.0
5.448402E13	2689.0	83.0
5.4484034E13	2689.0	83.0
5.4484043E13	2689.0	83.0
5.4484055E13	2689.0	83.0
5.4484063E13	2689.0	83.0
5.448407E13	2689.0	83.0
5.4484084E13	2687.0	83.0
5.4484093E13	2687.0	83.0
5.4484105E13	2687.0	83.0
5.4484114E13	2687.0	83.0
5.4484122E13	2686.0	83.0
5.4484135E13	2686.0	83.0
5.4484143E13	2686.0	83.0
5.448415E13	2686.0	83.0
5.4484164E13	2687.0	83.0
5.4484173E13	2687.0	83.0
5.4484185E13	2687.0	83.0
5.4484194E13	2687.0	83.0
5.44842E13	2686.0	83.0
5.4484214E13	2686.0	82.0
5.4484223E13	2686.0	83.0
5.4484235E13	2686.0	82.0
5.4484244E13	2686.0	83.0
5.4484252E13	2686.0	83.0
5.4484265E13	2686.0	83.0
5.4484273E13	2685.0	83.0
5.448428E13	2685.0	83.0
5.4484294E13	2685.0	83.0
5.4484303E13	2685.0	83.0
5.4484315E13	2683.0	83.0
5.4484324E13	2683.0	83.0
5.448433E13	2683.0	83.0
5.4484345E13	2683.0	83.0
5.4484353E13	2684.0	83.0
5.4484365E13	2684.0	83.0
