1392870475362	4486.0	12.0	39.0	90.0
1392870475374	4486.0	93.0	72.0	10.0
1392870475382	4486.0	93.0	72.0	10.0
1392870475401	4480.0	93.0	72.0	10.0
1392870475411	4480.0	93.0	72.0	10.0
1392870475421	4487.0	93.0	72.0	10.0
1392870475431	4487.0	93.0	72.0	10.0
1392870475440	4487.0	93.0	72.0	10.0
1392870475453	4487.0	93.0	72.0	10.0
1392870475460	4478.0	93.0	72.0	10.0
1392870475471	4478.0	93.0	72.0	10.0
1392870475481	4478.0	93.0	72.0	10.0
1392870475491	4478.0	93.0	72.0	10.0
1392870475500	4476.0	93.0	72.0	10.0
1392870475511	4476.0	93.0	72.0	10.0
1392870475521	4476.0	93.0	72.0	10.0
1392870475531	4481.0	93.0	72.0	10.0
1392870475542	4481.0	93.0	72.0	10.0
1392870475552	4481.0	93.0	72.0	10.0
1392870475560	4481.0	93.0	72.0	10.0
1392870475571	4477.0	93.0	72.0	10.0
1392870475581	4477.0	93.0	72.0	10.0
1392870475593	4477.0	93.0	72.0	10.0
1392870475603	4473.0	93.0	72.0	9.0
1392870475611	4473.0	93.0	72.0	10.0
1392870475622	4473.0	93.0	72.0	10.0
1392870475639	4473.0	93.0	72.0	10.0
1392870475643	4476.0	93.0	72.0	10.0
1392870475655	4476.0	93.0	72.0	10.0
1392870475663	4476.0	93.0	72.0	10.0
1392870475672	4476.0	12.0	39.0	90.0
1392870475684	4479.0	12.0	39.0	90.0
1392870475693	4479.0	93.0	72.0	10.0
1392870475703	4479.0	93.0	72.0	10.0
1392870475712	4470.0	93.0	72.0	10.0
1392870475724	4470.0	93.0	72.0	10.0
1392870475737	4470.0	93.0	72.0	10.0
1392870475741	4470.0	12.0	39.0	90.0
1392870475752	4479.0	93.0	72.0	10.0
1392870475768	4479.0	93.0	72.0	10.0
1392870475772	4479.0	93.0	72.0	10.0
1392870475782	4478.0	93.0	72.0	10.0
1392870475806	4478.0	93.0	72.0	10.0
1392870475809	4478.0	93.0	72.0	10.0
1392870475822	4478.0	93.0	72.0	10.0
1392870475835	4473.0	12.0	39.0	90.0
1392870475837	4473.0	93.0	72.0	10.0
1392870475843	4473.0	93.0	72.0	10.0
1392870475853	4471.0	93.0	72.0	10.0
1392870475861	4471.0	12.0	39.0	90.0
1392870475959	4471.0	93.0	72.0	10.0
1392870475961	4471.0	93.0	72.0	10.0
1392870475964	4474.0	93.0	72.0	10.0
1392870475968	4474.0	93.0	72.0	10.0
1392870475970	4474.0	93.0	72.0	10.0
1392870475972	4474.0	93.0	72.0	9.0
1392870475975	4472.0	92.0	72.0	9.0
1392870475976	4472.0	92.0	72.0	9.0
1392870475978	4472.0	92.0	72.0	9.0
1392870475981	4463.0	92.0	72.0	9.0
1392870476011	4463.0	92.0	72.0	9.0
1392870476014	4463.0	92.0	72.0	9.0
1392870476015	4463.0	92.0	72.0	9.0
1392870476016	4461.0	92.0	72.0	9.0
1392870476017	4461.0	92.0	72.0	9.0
1392870476022	4461.0	92.0	72.0	9.0
1392870476034	4463.0	92.0	72.0	9.0
1392870476043	4463.0	92.0	72.0	9.0
1392870476053	4463.0	92.0	72.0	9.0
1392870476063	4463.0	92.0	72.0	9.0
1392870476072	4451.0	92.0	72.0	9.0
1392870476087	4451.0	92.0	71.0	9.0
1392870476103	4451.0	92.0	71.0	9.0
1392870476105	4451.0	92.0	71.0	9.0
1392870476113	4449.0	92.0	71.0	9.0
1392870476132	4449.0	77.0	71.0	7.0
1392870476133	4449.0	92.0	71.0	9.0
1392870476143	4444.0	92.0	71.0	9.0
1392870476152	4444.0	92.0	71.0	9.0
1392870476163	4444.0	92.0	71.0	9.0
1392870476172	4444.0	92.0	71.0	9.0
1392870476182	4435.0	92.0	71.0	9.0
1392870476191	4435.0	92.0	71.0	9.0
1392870476203	4435.0	92.0	71.0	9.0
1392870476214	4438.0	92.0	71.0	9.0
1392870476222	4438.0	92.0	71.0	9.0
1392870476233	4438.0	92.0	71.0	9.0
1392870476242	4438.0	92.0	71.0	9.0
1392870476254	4433.0	92.0	70.0	9.0
1392870476263	4433.0	92.0	70.0	9.0
1392870476272	4433.0	92.0	70.0	9.0
1392870476283	4433.0	92.0	70.0	9.0
1392870476292	4429.0	92.0	70.0	9.0
1392870476305	4429.0	91.0	70.0	9.0
1392870476314	4429.0	91.0	70.0	9.0
1392870476323	4433.0	91.0	71.0	9.0
1392870476336	4433.0	91.0	71.0	9.0
1392870476349	4433.0	91.0	71.0	9.0
1392870476366	4433.0	91.0	71.0	9.0
1392870476369	4441.0	91.0	71.0	9.0
1392870476392	4441.0	146.0	79.0	65.0
1392870476395	4441.0	91.0	71.0	9.0
1392870476397	4435.0	91.0	71.0	9.0
1392870476401	4435.0	91.0	71.0	9.0
1392870476416	4435.0	91.0	71.0	9.0
1392870476424	4435.0	91.0	71.0	9.0
1392870476439	4438.0	91.0	71.0	9.0
1392870476442	4438.0	91.0	71.0	9.0
1392870476452	4438.0	91.0	71.0	9.0
1392870476465	4436.0	91.0	71.0	9.0
1392870476472	4436.0	91.0	71.0	9.0
1392870476484	4436.0	91.0	71.0	9.0
1392870476494	4436.0	91.0	71.0	9.0
1392870476502	4444.0	91.0	71.0	9.0
1392870476514	4444.0	91.0	71.0	9.0
1392870476523	4444.0	91.0	71.0	10.0
1392870476533	4444.0	91.0	71.0	10.0
1392870476542	4437.0	91.0	71.0	10.0
1392870476552	4437.0	91.0	71.0	10.0
1392870476565	4437.0	91.0	71.0	10.0
1392870476572	4443.0	91.0	71.0	10.0
1392870476582	4443.0	91.0	71.0	10.0
1392870476593	4443.0	92.0	71.0	10.0
1392870476602	4443.0	92.0	71.0	10.0
1392870476612	4450.0	92.0	71.0	10.0
1392870476623	4450.0	92.0	72.0	10.0
1392870476634	4450.0	92.0	72.0	10.0
1392870476644	4447.0	92.0	72.0	10.0
1392870476652	4447.0	92.0	72.0	10.0
1392870476665	4447.0	92.0	72.0	10.0
1392870476677	4447.0	92.0	72.0	10.0
1392870476683	4455.0	91.0	72.0	10.0
1392870476693	4455.0	92.0	72.0	10.0
1392870476702	4455.0	92.0	72.0	10.0
1392870476712	4455.0	92.0	72.0	10.0
1392870476723	4457.0	92.0	72.0	10.0
1392870476734	4457.0	92.0	72.0	10.0
1392870476750	4457.0	92.0	73.0	10.0
1392870476753	4459.0	92.0	73.0	10.0
1392870476765	4459.0	92.0	73.0	10.0
1392870476773	4459.0	92.0	73.0	11.0
1392870476783	4459.0	92.0	73.0	11.0
1392870476797	4453.0	92.0	73.0	11.0
1392870476802	4453.0	92.0	73.0	11.0
1392870476813	4453.0	92.0	73.0	11.0
1392870476823	4455.0	92.0	73.0	11.0
1392870476833	4455.0	92.0	73.0	11.0
1392870476845	4455.0	92.0	73.0	11.0
1392870476853	4455.0	92.0	73.0	11.0
1392870476863	4446.0	92.0	73.0	11.0
1392870476872	4446.0	92.0	72.0	11.0
1392870476883	4446.0	92.0	72.0	11.0
1392870476894	4445.0	92.0	72.0	11.0
1392870476902	4445.0	92.0	72.0	11.0
1392870476912	4445.0	92.0	72.0	11.0
1392870476923	4445.0	92.0	72.0	11.0
1392870476932	4446.0	92.0	72.0	11.0
1392870476945	4446.0	92.0	72.0	11.0
1392870476953	4446.0	92.0	72.0	11.0
1392870476962	4446.0	92.0	72.0	11.0
1392870476972	4448.0	92.0	73.0	11.0
1392870476984	4448.0	92.0	73.0	11.0
1392870476994	4448.0	92.0	73.0	11.0
1392870477002	4448.0	92.0	73.0	11.0
1392870477012	4448.0	92.0	73.0	11.0
1392870477023	4448.0	92.0	73.0	11.0
1392870477033	4448.0	92.0	73.0	11.0
1392870477054	4452.0	92.0	73.0	11.0
1392870477075	4452.0	92.0	73.0	11.0
1392870477077	4457.0	92.0	73.0	11.0
1392870477086	4457.0	92.0	73.0	11.0
1392870477097	4457.0	92.0	73.0	11.0
1392870477103	4457.0	92.0	73.0	11.0
1392870477128	4453.0	92.0	73.0	11.0
1392870477130	4453.0	92.0	73.0	11.0
1392870477132	4453.0	92.0	73.0	11.0
1392870477147	4453.0	92.0	73.0	11.0
1392870477152	4451.0	92.0	73.0	11.0
1392870477162	4451.0	92.0	73.0	11.0
1392870477173	4451.0	92.0	73.0	11.0
1392870477182	4456.0	92.0	73.0	11.0
1392870477193	4456.0	92.0	73.0	11.0
1392870477202	4456.0	92.0	73.0	11.0
1392870477212	4456.0	92.0	73.0	11.0
1392870477225	4461.0	92.0	73.0	11.0
1392870477232	4461.0	92.0	73.0	11.0
1392870477242	4461.0	93.0	73.0	11.0
1392870477252	4457.0	93.0	73.0	11.0
1392870477262	4457.0	93.0	73.0	11.0
1392870477275	4457.0	93.0	73.0	11.0
1392870477283	4457.0	93.0	73.0	11.0
1392870477292	4473.0	93.0	73.0	12.0
1392870477302	4473.0	93.0	73.0	12.0
1392870477312	4473.0	93.0	73.0	12.0
1392870477324	4476.0	94.0	73.0	12.0
1392870477332	4476.0	94.0	73.0	12.0
1392870477343	4476.0	94.0	73.0	12.0
1392870477352	4476.0	94.0	73.0	12.0
1392870477362	4473.0	94.0	73.0	12.0
1392870477374	4473.0	94.0	73.0	12.0
1392870477383	4473.0	94.0	73.0	13.0
1392870477393	4473.0	94.0	73.0	13.0
1392870477404	4482.0	94.0	73.0	13.0
1392870477414	4482.0	95.0	73.0	12.0
1392870477423	4482.0	94.0	73.0	12.0
1392870477432	4492.0	94.0	73.0	12.0
1392870477447	4492.0	94.0	73.0	12.0
1392870477452	4492.0	94.0	73.0	12.0
1392870477463	4492.0	94.0	74.0	12.0
1392870477474	4501.0	94.0	74.0	12.0
1392870477483	4501.0	94.0	74.0	12.0
1392870477494	4501.0	93.0	74.0	11.0
1392870477506	4507.0	93.0	74.0	11.0
1392870477513	4507.0	93.0	74.0	11.0
1392870477526	4507.0	93.0	74.0	11.0
1392870477533	4507.0	93.0	74.0	11.0
1392870477543	4517.0	93.0	74.0	11.0
1392870477564	4517.0	92.0	45.0	8.0
1392870477566	4517.0	93.0	74.0	11.0
1392870477573	4517.0	93.0	74.0	11.0
1392870477583	4527.0	93.0	74.0	11.0
1392870477598	4527.0	93.0	74.0	11.0
1392870477606	4527.0	93.0	74.0	11.0
1392870477613	4529.0	93.0	74.0	11.0
1392870477634	4529.0	93.0	75.0	11.0
1392870477640	4529.0	93.0	75.0	11.0
1392870477648	4529.0	93.0	75.0	11.0
1392870477657	4543.0	93.0	75.0	11.0
1392870477662	4543.0	93.0	75.0	11.0
1392870477672	4543.0	93.0	75.0	11.0
1392870477694	4543.0	93.0	75.0	11.0
1392870477721	4543.0	93.0	75.0	11.0
1392870477722	4543.0	59.0	34.0	7.0
1392870477725	4555.0	93.0	75.0	11.0
1392870477733	4555.0	93.0	75.0	11.0
1392870477743	4555.0	92.0	75.0	11.0
1392870477754	4565.0	92.0	75.0	11.0
1392870477763	4565.0	92.0	75.0	11.0
1392870477773	4565.0	92.0	75.0	11.0
1392870477785	4565.0	92.0	75.0	11.0
1392870477794	4577.0	92.0	75.0	11.0
1392870477809	4577.0	92.0	75.0	11.0
1392870477819	4577.0	92.0	75.0	11.0
1392870477825	4577.0	92.0	75.0	11.0
1392870477835	4580.0	92.0	75.0	11.0
1392870477845	4580.0	92.0	75.0	11.0
1392870477860	4580.0	92.0	75.0	11.0
1392870477865	4583.0	92.0	75.0	11.0
1392870477875	4583.0	92.0	75.0	11.0
1392870477886	4583.0	92.0	75.0	10.0
1392870477897	4583.0	92.0	75.0	10.0
1392870477907	4589.0	92.0	75.0	10.0
1392870477933	4589.0	92.0	75.0	10.0
1392870477936	4589.0	92.0	75.0	10.0
1392870477939	4588.0	92.0	75.0	10.0
1392870477943	4588.0	92.0	75.0	10.0
1392870477954	4588.0	92.0	75.0	10.0
1392870477963	4588.0	92.0	75.0	10.0
1392870477973	4601.0	92.0	75.0	10.0
1392870477987	4601.0	92.0	75.0	10.0
1392870477993	4601.0	92.0	75.0	10.0
1392870478006	4601.0	92.0	75.0	10.0
1392870478013	4607.0	92.0	75.0	10.0
1392870478023	4607.0	92.0	75.0	10.0
1392870478034	4607.0	92.0	75.0	10.0
1392870478043	4615.0	92.0	75.0	10.0
1392870478055	4615.0	92.0	75.0	10.0
1392870478064	4615.0	92.0	75.0	10.0
1392870478073	4615.0	92.0	75.0	10.0
1392870478087	4615.0	92.0	75.0	10.0
1392870478094	4615.0	92.0	75.0	10.0
1392870478116	4615.0	92.0	75.0	10.0
1392870478119	4620.0	92.0	75.0	10.0
1392870478125	4620.0	92.0	75.0	10.0
1392870478136	4620.0	92.0	75.0	10.0
1392870478143	4620.0	92.0	75.0	10.0
1392870478153	4625.0	92.0	75.0	10.0
1392870478163	4625.0	92.0	75.0	10.0
1392870478174	4625.0	92.0	75.0	10.0
1392870478187	4630.0	92.0	75.0	10.0
