1392870557635	5228.0	65.0	81.0	22.0
1392870557647	5228.0	65.0	81.0	22.0
1392870557657	5228.0	65.0	81.0	22.0
1392870557669	5218.0	66.0	81.0	22.0
1392870557676	5218.0	66.0	81.0	22.0
1392870557687	5218.0	66.0	81.0	22.0
1392870557699	5218.0	66.0	81.0	21.0
1392870557707	5221.0	66.0	81.0	22.0
1392870557721	5221.0	66.0	81.0	22.0
1392870557726	5221.0	66.0	81.0	22.0
1392870557740	5221.0	66.0	81.0	22.0
1392870557746	5211.0	66.0	81.0	22.0
1392870557756	5211.0	66.0	81.0	22.0
1392870557767	5211.0	66.0	81.0	22.0
1392870557776	5213.0	3.0	40.0	90.0
1392870557793	5213.0	66.0	81.0	22.0
1392870557796	5213.0	3.0	40.0	90.0
1392870557806	5213.0	65.0	81.0	23.0
1392870557818	5224.0	65.0	81.0	23.0
1392870557827	5224.0	65.0	81.0	23.0
1392870557836	5224.0	64.0	81.0	24.0
1392870557846	5237.0	3.0	40.0	90.0
1392870557860	5237.0	64.0	81.0	24.0
1392870557866	5237.0	63.0	81.0	25.0
1392870557875	5237.0	3.0	40.0	90.0
1392870557886	5244.0	3.0	40.0	90.0
1392870557895	5244.0	3.0	40.0	90.0
1392870557905	5244.0	3.0	40.0	90.0
1392870557916	5244.0	62.0	82.0	26.0
1392870557925	5253.0	3.0	40.0	90.0
1392870557936	5253.0	3.0	40.0	90.0
1392870557955	5253.0	60.0	82.0	27.0
1392870557957	5271.0	60.0	82.0	28.0
1392870557973	5271.0	60.0	82.0	28.0
1392870557977	5271.0	59.0	82.0	29.0
1392870557989	5271.0	59.0	83.0	29.0
1392870557996	5283.0	58.0	83.0	29.0
1392870558007	5283.0	58.0	83.0	29.0
1392870558017	5283.0	58.0	83.0	29.0
1392870558026	5277.0	57.0	83.0	30.0
1392870558037	5277.0	57.0	83.0	30.0
1392870558046	5277.0	57.0	83.0	30.0
1392870558056	5277.0	57.0	83.0	30.0
1392870558074	5281.0	56.0	83.0	30.0
1392870558076	5281.0	56.0	83.0	30.0
1392870558091	5281.0	56.0	83.0	30.0
1392870558101	5280.0	56.0	83.0	30.0
1392870558110	5280.0	56.0	83.0	30.0
1392870558122	5280.0	56.0	83.0	30.0
1392870558144	5280.0	57.0	83.0	30.0
1392870558150	5280.0	57.0	83.0	29.0
1392870558156	5280.0	57.0	83.0	29.0
1392870558167	5280.0	57.0	83.0	29.0
1392870558176	5281.0	58.0	83.0	29.0
1392870558186	5281.0	58.0	83.0	28.0
1392870558200	5281.0	58.0	83.0	28.0
1392870558206	5278.0	58.0	83.0	28.0
1392870558216	5278.0	58.0	84.0	28.0
1392870558226	5278.0	59.0	84.0	28.0
1392870558236	5278.0	59.0	84.0	27.0
1392870558248	5268.0	59.0	84.0	27.0
1392870558257	5268.0	59.0	84.0	27.0
1392870558268	5268.0	59.0	84.0	27.0
1392870558279	5261.0	59.0	84.0	27.0
1392870558287	5261.0	59.0	84.0	27.0
1392870558297	5261.0	59.0	84.0	26.0
1392870558307	5261.0	60.0	84.0	26.0
1392870558316	5265.0	60.0	84.0	26.0
1392870558325	5265.0	60.0	84.0	26.0
1392870558335	5265.0	60.0	84.0	25.0
1392870558348	5265.0	61.0	84.0	25.0
1392870558356	5262.0	61.0	84.0	25.0
1392870558367	5262.0	61.0	84.0	24.0
1392870558376	5262.0	62.0	84.0	24.0
1392870558387	5254.0	63.0	84.0	23.0
1392870558400	5254.0	63.0	84.0	23.0
1392870558406	5254.0	64.0	84.0	22.0
1392870558417	5254.0	64.0	84.0	22.0
1392870558436	5252.0	64.0	84.0	21.0
1392870558440	5252.0	64.0	84.0	21.0
1392870558450	5252.0	64.0	84.0	21.0
1392870558456	5252.0	65.0	84.0	21.0
1392870558469	5252.0	65.0	84.0	20.0
1392870558483	5252.0	65.0	84.0	20.0
1392870558487	5252.0	65.0	84.0	20.0
1392870558498	5251.0	65.0	84.0	20.0
1392870558506	5251.0	65.0	84.0	20.0
1392870558519	5251.0	66.0	84.0	19.0
1392870558526	5268.0	66.0	84.0	19.0
1392870558536	5268.0	67.0	84.0	19.0
1392870558547	5268.0	67.0	84.0	19.0
1392870558556	5268.0	67.0	84.0	19.0
1392870558566	5275.0	68.0	84.0	19.0
1392870558580	5275.0	68.0	84.0	18.0
1392870558586	5275.0	69.0	85.0	18.0
1392870558597	5275.0	69.0	85.0	17.0
1392870558606	5283.0	69.0	85.0	17.0
1392870558616	5283.0	70.0	85.0	17.0
1392870558629	5283.0	70.0	84.0	17.0
1392870558636	5294.0	70.0	84.0	17.0
1392870558647	5294.0	71.0	84.0	16.0
1392870558656	5294.0	71.0	84.0	16.0
1392870558667	5294.0	71.0	84.0	17.0
1392870558679	5313.0	71.0	84.0	17.0
1392870558693	5313.0	71.0	84.0	17.0
1392870558702	5313.0	70.0	84.0	17.0
1392870558706	5325.0	70.0	84.0	17.0
1392870558718	5325.0	70.0	84.0	17.0
1392870558733	5325.0	70.0	84.0	17.0
1392870558736	5325.0	70.0	84.0	17.0
1392870558755	5343.0	70.0	84.0	17.0
1392870558758	5343.0	71.0	84.0	17.0
1392870558766	5343.0	71.0	84.0	17.0
1392870558780	5343.0	71.0	84.0	18.0
1392870558787	5380.0	70.0	84.0	18.0
1392870558803	5380.0	70.0	84.0	18.0
1392870558810	5380.0	70.0	84.0	18.0
1392870558816	5398.0	70.0	84.0	19.0
1392870558836	5398.0	69.0	84.0	19.0
1392870558838	5398.0	69.0	84.0	19.0
1392870558846	5398.0	69.0	84.0	19.0
1392870558856	5432.0	69.0	85.0	19.0
1392870558866	5432.0	69.0	85.0	20.0
1392870558884	5432.0	68.0	85.0	20.0
1392870558886	5471.0	68.0	85.0	20.0
1392870558899	5471.0	68.0	85.0	21.0
1392870558913	5471.0	67.0	85.0	21.0
1392870558916	5471.0	67.0	85.0	21.0
1392870558930	5524.0	67.0	85.0	21.0
1392870558936	5524.0	67.0	85.0	21.0
1392870558946	5524.0	66.0	85.0	22.0
1392870558960	5557.0	66.0	85.0	23.0
1392870558966	5557.0	65.0	85.0	24.0
1392870558977	5557.0	64.0	85.0	24.0
1392870558986	5557.0	64.0	85.0	24.0
1392870559001	5612.0	64.0	85.0	24.0
1392870559010	5612.0	65.0	85.0	24.0
1392870559016	5612.0	65.0	85.0	23.0
1392870559027	5612.0	66.0	85.0	23.0
1392870559036	5669.0	66.0	85.0	23.0
1392870559046	5669.0	66.0	85.0	23.0
1392870559059	5669.0	66.0	85.0	23.0
1392870559066	5726.0	66.0	85.0	23.0
1392870559076	5726.0	68.0	85.0	22.0
1392870559087	5726.0	68.0	85.0	21.0
1392870559096	5726.0	69.0	85.0	20.0
1392870559109	5784.0	70.0	85.0	19.0
1392870559116	5784.0	71.0	85.0	19.0
1392870559127	5784.0	71.0	85.0	18.0
1392870559136	5859.0	72.0	85.0	18.0
1392870559151	5859.0	72.0	85.0	18.0
1392870559159	5859.0	73.0	85.0	18.0
1392870559167	5859.0	74.0	85.0	17.0
1392870559178	5927.0	74.0	85.0	16.0
1392870559189	5927.0	75.0	85.0	15.0
1392870559200	5927.0	77.0	85.0	14.0
1392870559216	5986.0	155.0	41.0	108.0
1392870559218	5986.0	78.0	85.0	13.0
1392870559227	5986.0	78.0	85.0	13.0
1392870559238	5986.0	78.0	85.0	12.0
1392870559246	6050.0	79.0	85.0	12.0
1392870559257	6050.0	79.0	85.0	12.0
1392870559267	6050.0	80.0	85.0	11.0
1392870559277	6050.0	81.0	85.0	10.0
1392870559287	6110.0	82.0	85.0	10.0
1392870559301	6110.0	82.0	85.0	9.0
1392870559307	6110.0	83.0	85.0	9.0
1392870559317	6174.0	83.0	85.0	8.0
1392870559337	6174.0	84.0	86.0	8.0
1392870559349	6174.0	84.0	86.0	7.0
1392870559357	6241.0	84.0	86.0	7.0
1392870559366	6241.0	84.0	86.0	7.0
1392870559377	6241.0	85.0	86.0	7.0
1392870559392	6312.0	85.0	87.0	6.0
1392870559397	6312.0	85.0	87.0	6.0
1392870559408	6312.0	86.0	87.0	5.0
1392870559425	6312.0	86.0	87.0	5.0
1392870559427	6374.0	86.0	87.0	4.0
1392870559440	6374.0	86.0	87.0	5.0
1392870559448	6374.0	85.0	88.0	5.0
1392870559459	6374.0	85.0	88.0	5.0
1392870559469	0.0	86.0	88.0	4.0
1392870559477	0.0	87.0	88.0	4.0
1392870559491	0.0	88.0	88.0	3.0
1392870559498	6500.0	89.0	88.0	1.0
1392870559509	6500.0	90.0	88.0	0.0
1392870559517	6500.0	92.0	88.0	2.0
1392870559527	6500.0	94.0	88.0	5.0
1392870559541	6553.0	97.0	88.0	8.0
1392870559547	6553.0	100.0	88.0	11.0
1392870559558	6553.0	103.0	88.0	14.0
1392870559568	0.0	105.0	88.0	16.0
1392870559577	0.0	106.0	87.0	17.0
1392870559590	0.0	107.0	87.0	18.0
1392870559597	6652.0	2.0	37.0	90.0
1392870559608	6652.0	109.0	87.0	21.0
1392870559618	6652.0	3.0	37.0	90.0
1392870559630	6652.0	112.0	87.0	23.0
1392870559640	6713.0	113.0	87.0	25.0
1392870559649	6713.0	115.0	87.0	27.0
1392870559662	6713.0	117.0	87.0	29.0
1392870559671	0.0	119.0	87.0	31.0
1392870559682	0.0	120.0	87.0	32.0
1392870559690	0.0	122.0	87.0	34.0
1392870559697	6820.0	124.0	87.0	36.0
1392870559709	6820.0	125.0	87.0	37.0
1392870559725	6820.0	127.0	87.0	39.0
1392870559729	6820.0	129.0	87.0	41.0
1392870559744	6877.0	131.0	87.0	43.0
1392870559749	6877.0	132.0	87.0	44.0
1392870559761	6877.0	134.0	87.0	46.0
1392870559772	0.0	134.0	86.0	47.0
1392870559779	0.0	135.0	86.0	48.0
1392870559796	0.0	135.0	86.0	48.0
1392870559799	7560.0	135.0	86.0	48.0
1392870559810	7560.0	135.0	86.0	48.0
1392870559825	7560.0	136.0	86.0	48.0
1392870559828	7560.0	136.0	86.0	49.0
1392870559838	7927.0	137.0	87.0	50.0
1392870559848	7927.0	138.0	87.0	51.0
1392870559859	7927.0	139.0	87.0	52.0
1392870559870	0.0	140.0	87.0	53.0
1392870559878	0.0	141.0	87.0	54.0
1392870559891	0.0	142.0	87.0	55.0
1392870559899	8491.0	144.0	87.0	56.0
1392870559914	8491.0	146.0	87.0	58.0
1392870559918	8491.0	148.0	87.0	61.0
1392870559929	8491.0	150.0	87.0	63.0
1392870559941	8681.0	152.0	87.0	65.0
1392870559952	8681.0	154.0	87.0	67.0
1392870559960	8681.0	156.0	87.0	68.0
1392870559970	0.0	157.0	87.0	70.0
1392870559978	0.0	159.0	87.0	72.0
1392870559990	0.0	161.0	87.0	73.0
1392870560005	9049.0	162.0	87.0	75.0
1392870560019	9049.0	164.0	87.0	77.0
1392870560021	9049.0	166.0	87.0	78.0
1392870560027	9049.0	167.0	87.0	80.0
1392870560038	9142.0	168.0	87.0	81.0
1392870560054	9142.0	169.0	87.0	81.0
1392870560057	9142.0	170.0	87.0	82.0
1392870560069	9304.0	171.0	87.0	83.0
1392870560078	9304.0	172.0	87.0	85.0
1392870560088	9304.0	174.0	87.0	86.0
1392870560098	9304.0	175.0	87.0	88.0
1392870560108	9332.0	176.0	87.0	89.0
1392870560119	9332.0	177.0	87.0	90.0
1392870560128	9332.0	177.0	87.0	90.0
1392870560138	9316.0	177.0	87.0	90.0
1392870560158	9324.0	6.0	29.0	90.0
1392870560159	9324.0	178.0	87.0	90.0
1392870560169	9324.0	178.0	87.0	91.0
1392870560178	9242.0	179.0	87.0	92.0
1392870560188	9242.0	180.0	87.0	93.0
1392870560202	9242.0	179.0	87.0	93.0
1392870560208	9242.0	179.0	87.0	94.0
1392870560219	9240.0	178.0	87.0	94.0
1392870560228	9240.0	178.0	87.0	95.0
1392870560239	9240.0	177.0	87.0	96.0
1392870560260	9106.0	176.0	87.0	97.0
1392870560263	9106.0	174.0	87.0	98.0
1392870560270	9106.0	173.0	87.0	100.0
1392870560278	9106.0	172.0	87.0	101.0
1392870560289	9151.0	171.0	87.0	101.0
1392870560301	9151.0	171.0	87.0	101.0
1392870560308	9151.0	172.0	87.0	101.0
1392870560318	8937.0	173.0	87.0	100.0
1392870560328	8937.0	174.0	87.0	98.0
1392870560339	8937.0	176.0	87.0	97.0
1392870560351	8937.0	177.0	87.0	96.0
1392870560361	8672.0	177.0	87.0	95.0
1392870560370	8672.0	178.0	87.0	95.0
1392870560378	8672.0	178.0	87.0	95.0
1392870560388	8672.0	177.0	87.0	95.0
1392870560401	8372.0	177.0	87.0	96.0
1392870560409	8372.0	176.0	87.0	97.0
1392870560421	8372.0	176.0	87.0	97.0
1392870560431	7997.0	176.0	87.0	97.0
1392870560439	7997.0	176.0	87.0	97.0
1392870560448	7997.0	177.0	87.0	96.0
1392870560458	7997.0	178.0	87.0	95.0
1392870560469	7586.0	179.0	87.0	94.0
1392870560479	7586.0	180.0	87.0	93.0
1392870560488	7586.0	179.0	87.0	92.0
1392870560501	6974.0	178.0	87.0	91.0
1392870560508	6974.0	177.0	87.0	91.0
1392870560519	6974.0	177.0	87.0	90.0
1392870560533	6974.0	176.0	87.0	89.0
1392870560538	6767.0	175.0	87.0	89.0
1392870560549	6767.0	175.0	87.0	88.0
1392870560558	6767.0	175.0	87.0	88.0
1392870560570	6645.0	175.0	87.0	88.0
1392870560579	6645.0	175.0	88.0	88.0
1392870560590	6645.0	175.0	88.0	89.0
1392870560601	6645.0	176.0	88.0	90.0
1392870560612	6503.0	177.0	88.0	91.0
1392870560621	6503.0	179.0	88.0	92.0
1392870560630	6503.0	180.0	88.0	93.0
1392870560650	6503.0	180.0	88.0	93.0
1392870560652	6365.0	179.0	88.0	93.0
1392870560658	6365.0	178.0	88.0	91.0
1392870560672	6365.0	176.0	88.0	89.0
1392870560684	6211.0	174.0	88.0	87.0
1392870560688	6211.0	172.0	88.0	85.0
1392870560700	6211.0	171.0	88.0	84.0
1392870560709	6211.0	170.0	88.0	83.0
1392870560718	6052.0	169.0	88.0	83.0
1392870560732	6052.0	169.0	88.0	82.0
1392870560739	6052.0	168.0	88.0	81.0
1392870560748	5866.0	167.0	88.0	80.0
1392870560758	5866.0	166.0	88.0	79.0
1392870560769	5866.0	164.0	88.0	77.0
1392870560790	5866.0	163.0	88.0	76.0
1392870560792	5678.0	162.0	88.0	75.0
1392870560798	5678.0	161.0	88.0	74.0
1392870560808	5678.0	161.0	88.0	74.0
1392870560819	5678.0	162.0	88.0	75.0
1392870560833	5481.0	162.0	88.0	75.0
1392870560840	5481.0	161.0	88.0	74.0
1392870560848	5481.0	160.0	88.0	73.0
1392870560858	5278.0	6.0	40.0	90.0
1392870560868	5278.0	157.0	88.0	70.0
1392870560895	5278.0	156.0	88.0	69.0
1392870560899	5278.0	154.0	88.0	67.0
1392870560902	5083.0	154.0	88.0	67.0
1392870560911	5083.0	153.0	88.0	65.0
1392870560920	5083.0	152.0	88.0	64.0
1392870560933	4895.0	151.0	88.0	64.0
1392870560943	4895.0	150.0	88.0	63.0
1392870560949	4895.0	149.0	88.0	62.0
1392870560959	4895.0	148.0	88.0	61.0
1392870560969	4696.0	147.0	88.0	60.0
1392870560990	4696.0	1.0	5.0	93.0
1392870560996	4696.0	147.0	88.0	59.0
1392870561000	4527.0	146.0	88.0	59.0
1392870561013	4527.0	146.0	88.0	59.0
1392870561019	4527.0	147.0	88.0	59.0
1392870561029	4527.0	147.0	89.0	60.0
1392870561040	4363.0	148.0	89.0	61.0
1392870561050	4363.0	149.0	89.0	62.0
1392870561064	4363.0	149.0	89.0	62.0
1392870561070	4363.0	150.0	89.0	63.0
1392870561083	4185.0	151.0	89.0	64.0
1392870561100	4185.0	152.0	89.0	65.0
1392870561102	4185.0	154.0	89.0	66.0
1392870561115	4030.0	155.0	89.0	67.0
1392870561120	4030.0	154.0	88.0	67.0
1392870561132	4030.0	154.0	88.0	67.0
1392870561152	4030.0	154.0	88.0	66.0
1392870561159	3900.0	154.0	88.0	67.0
1392870561166	3900.0	154.0	88.0	67.0
1392870561169	3900.0	154.0	88.0	66.0
1392870561182	3768.0	152.0	88.0	65.0
1392870561191	3768.0	151.0	88.0	63.0
1392870561204	3768.0	149.0	88.0	61.0
1392870561209	3768.0	147.0	88.0	60.0
1392870561218	3625.0	145.0	88.0	58.0
1392870561228	3625.0	143.0	88.0	56.0
1392870561240	3625.0	142.0	87.0	54.0
1392870561250	3625.0	140.0	87.0	52.0
1392870561262	3509.0	138.0	87.0	50.0
1392870561269	3509.0	136.0	87.0	49.0
1392870561284	3509.0	135.0	87.0	48.0
1392870561290	3394.0	134.0	87.0	47.0
1392870561301	3394.0	132.0	87.0	45.0
1392870561309	3394.0	131.0	87.0	44.0
1392870561318	3394.0	130.0	87.0	43.0
1392870561328	3271.0	130.0	87.0	43.0
1392870561340	3271.0	130.0	86.0	43.0
1392870561349	3271.0	130.0	86.0	43.0
1392870561360	3159.0	130.0	86.0	43.0
1392870561369	3159.0	129.0	86.0	42.0
1392870561379	3159.0	129.0	86.0	42.0
1392870561390	3159.0	129.0	86.0	42.0
1392870561403	3048.0	129.0	86.0	41.0
1392870561412	3048.0	128.0	86.0	41.0
1392870561419	3048.0	127.0	86.0	40.0
1392870561430	2938.0	126.0	86.0	40.0
1392870561449	2938.0	125.0	85.0	39.0
1392870561459	2938.0	125.0	85.0	38.0
1392870561468	2826.0	124.0	85.0	37.0
1392870561479	2826.0	124.0	85.0	37.0
1392870561495	2826.0	123.0	85.0	36.0
1392870561499	2826.0	122.0	85.0	35.0
1392870561513	2721.0	122.0	85.0	35.0
1392870561519	2721.0	120.0	85.0	34.0
1392870561529	2721.0	120.0	85.0	34.0
1392870561543	2615.0	119.0	84.0	33.0
1392870561550	2615.0	119.0	84.0	32.0
1392870561560	2615.0	119.0	84.0	32.0
1392870561569	2615.0	118.0	84.0	32.0
1392870561579	2511.0	118.0	84.0	32.0
1392870561592	2511.0	118.0	84.0	31.0
1392870561599	2511.0	117.0	84.0	31.0
1392870561617	2405.0	117.0	84.0	30.0
1392870561622	2405.0	117.0	84.0	30.0
1392870561629	2405.0	116.0	84.0	30.0
1392870561646	2405.0	116.0	84.0	29.0
1392870561649	2299.0	115.0	84.0	29.0
1392870561659	2299.0	114.0	84.0	28.0
1392870561677	2299.0	114.0	84.0	28.0
1392870561682	2299.0	113.0	84.0	27.0
1392870561690	2198.0	112.0	84.0	26.0
1392870561699	2198.0	111.0	84.0	26.0
1392870561709	2198.0	111.0	84.0	25.0
1392870561719	2105.0	110.0	83.0	25.0
1392870561729	2105.0	109.0	83.0	24.0
1392870561741	2105.0	108.0	83.0	24.0
1392870561749	2105.0	108.0	83.0	23.0
1392870561759	2011.0	107.0	83.0	22.0
1392870561770	2011.0	106.0	83.0	22.0
1392870561782	2011.0	106.0	83.0	21.0
1392870561791	1925.0	105.0	82.0	21.0
1392870561799	1925.0	105.0	82.0	21.0
1392870561809	1925.0	105.0	82.0	20.0
1392870561823	1925.0	104.0	83.0	20.0
1392870561829	1849.0	104.0	83.0	20.0
1392870561853	1849.0	104.0	83.0	20.0
1392870561860	1849.0	105.0	83.0	21.0
1392870561862	1777.0	105.0	83.0	21.0
1392870561873	1777.0	105.0	83.0	22.0
1392870561879	1777.0	106.0	83.0	23.0
1392870561891	1777.0	106.0	84.0	23.0
1392870561902	1706.0	107.0	84.0	24.0
1392870561915	1706.0	108.0	84.0	25.0
1392870561930	1706.0	109.0	84.0	26.0
1392870561931	1706.0	109.0	84.0	26.0
1392870561941	1642.0	109.0	84.0	26.0
1392870561949	1642.0	110.0	84.0	26.0
1392870561959	1642.0	109.0	84.0	27.0
1392870561970	1578.0	109.0	83.0	27.0
1392870561979	1578.0	109.0	83.0	27.0
1392870561991	1578.0	109.0	83.0	27.0
1392870561999	1578.0	109.0	83.0	27.0
1392870562010	1517.0	109.0	83.0	27.0
1392870562022	1517.0	109.0	83.0	26.0
1392870562032	1517.0	109.0	83.0	26.0
1392870562040	1463.0	109.0	83.0	26.0
1392870562051	1463.0	108.0	83.0	26.0
1392870562060	1463.0	108.0	83.0	26.0
1392870562071	1463.0	108.0	83.0	25.0
1392870562080	1409.0	108.0	83.0	25.0
1392870562091	1409.0	107.0	83.0	25.0
1392870562100	1409.0	107.0	83.0	25.0
1392870562111	1354.0	107.0	83.0	24.0
1392870562122	1354.0	106.0	83.0	24.0
1392870562137	1354.0	106.0	83.0	23.0
1392870562145	1354.0	106.0	83.0	23.0
1392870562151	1306.0	105.0	83.0	23.0
1392870562160	1306.0	105.0	83.0	23.0
1392870562172	1306.0	105.0	83.0	23.0
1392870562180	1306.0	105.0	83.0	23.0
1392870562190	1258.0	105.0	83.0	23.0
1392870562205	1258.0	105.0	83.0	22.0
1392870562211	1258.0	105.0	83.0	22.0
1392870562222	1212.0	104.0	83.0	22.0
1392870562230	1212.0	104.0	83.0	21.0
1392870562251	1212.0	103.0	83.0	21.0
1392870562253	1212.0	103.0	83.0	20.0
1392870562261	1164.0	102.0	83.0	19.0
1392870562272	1164.0	101.0	83.0	18.0
1392870562281	1164.0	100.0	82.0	18.0
1392870562291	1123.0	100.0	82.0	17.0
1392870562304	1123.0	99.0	82.0	17.0
1392870562311	1123.0	99.0	82.0	17.0
1392870562320	1123.0	99.0	82.0	17.0
1392870562331	1084.0	99.0	83.0	17.0
1392870562343	1084.0	98.0	83.0	17.0
1392870562358	1084.0	98.0	83.0	16.0
1392870562361	1084.0	98.0	83.0	16.0
1392870562372	1043.0	97.0	83.0	16.0
1392870562380	1043.0	97.0	84.0	15.0
1392870562390	1043.0	96.0	84.0	14.0
1392870562409	1003.0	95.0	84.0	13.0
1392870562413	1003.0	94.0	84.0	13.0
1392870562421	1003.0	94.0	84.0	12.0
1392870562433	1003.0	93.0	84.0	11.0
1392870562454	966.0	91.0	84.0	10.0
1392870562459	966.0	90.0	84.0	9.0
1392870562462	966.0	90.0	84.0	8.0
1392870562477	930.0	89.0	84.0	7.0
1392870562483	930.0	88.0	84.0	7.0
1392870562492	930.0	88.0	84.0	6.0
1392870562503	930.0	87.0	84.0	5.0
1392870562512	897.0	87.0	84.0	5.0
1392870562520	897.0	86.0	84.0	4.0
1392870562532	897.0	85.0	84.0	3.0
1392870562568	868.0	84.0	85.0	2.0
1392870562571	868.0	84.0	85.0	2.0
1392870562580	837.0	84.0	85.0	2.0
1392870562590	837.0	85.0	86.0	3.0
1392870562602	837.0	85.0	86.0	3.0
1392870562610	837.0	86.0	86.0	4.0
1392870562620	811.0	87.0	86.0	5.0
1392870562636	811.0	89.0	86.0	7.0
1392870562641	811.0	91.0	86.0	8.0
1392870562658	785.0	93.0	86.0	10.0
1392870562661	785.0	95.0	85.0	12.0
1392870562670	785.0	96.0	85.0	13.0
1392870562680	785.0	97.0	85.0	14.0
1392870562691	760.0	98.0	85.0	15.0
1392870562701	760.0	99.0	85.0	15.0
1392870562710	760.0	99.0	85.0	16.0
1392870562720	737.0	100.0	85.0	16.0
1392870562730	737.0	100.0	85.0	17.0
1392870562741	737.0	100.0	85.0	17.0
1392870562751	737.0	101.0	85.0	17.0
1392870562760	716.0	101.0	85.0	18.0
1392870562772	716.0	102.0	85.0	19.0
1392870562792	716.0	103.0	85.0	20.0
1392870562794	716.0	104.0	85.0	21.0
1392870562802	698.0	105.0	85.0	21.0
1392870562810	698.0	105.0	85.0	22.0
1392870562820	698.0	105.0	85.0	22.0
1392870562834	679.0	105.0	84.0	22.0
1392870562840	679.0	105.0	84.0	21.0
1392870562851	679.0	105.0	84.0	21.0
1392870562860	679.0	104.0	84.0	20.0
1392870562873	661.0	104.0	84.0	20.0
1392870562880	661.0	103.0	83.0	19.0
1392870562890	661.0	103.0	83.0	19.0
1392870562901	646.0	102.0	83.0	18.0
1392870562911	646.0	102.0	83.0	17.0
1392870562921	646.0	101.0	83.0	17.0
1392870562934	646.0	101.0	83.0	17.0
1392870562941	630.0	101.0	83.0	17.0
1392870562952	630.0	101.0	83.0	16.0
1392870562961	630.0	101.0	83.0	16.0
1392870562975	630.0	100.0	82.0	16.0
1392870562985	615.0	100.0	82.0	16.0
1392870562991	615.0	100.0	82.0	16.0
1392870563000	615.0	100.0	82.0	15.0
1392870563010	603.0	100.0	82.0	15.0
1392870563021	603.0	100.0	82.0	15.0
1392870563032	603.0	100.0	82.0	16.0
1392870563041	603.0	100.0	82.0	16.0
1392870563052	589.0	100.0	82.0	16.0
1392870563061	589.0	100.0	82.0	16.0
1392870563075	589.0	100.0	82.0	17.0
1392870563081	577.0	101.0	82.0	17.0
1392870563090	577.0	101.0	82.0	17.0
1392870563101	577.0	101.0	82.0	18.0
1392870563112	577.0	101.0	82.0	18.0
1392870563122	566.0	101.0	82.0	18.0
1392870563132	566.0	101.0	82.0	18.0
1392870563141	566.0	101.0	82.0	18.0
1392870563151	554.0	101.0	82.0	18.0
1392870563163	554.0	101.0	82.0	18.0
1392870563171	554.0	101.0	82.0	18.0
1392870563191	541.0	100.0	82.0	18.0
1392870563201	541.0	100.0	82.0	18.0
1392870563216	541.0	100.0	82.0	17.0
1392870563221	541.0	99.0	82.0	17.0
1392870563235	530.0	99.0	82.0	17.0
1392870563242	530.0	99.0	81.0	17.0
1392870563251	530.0	99.0	81.0	16.0
