1392870751517	2436.0	154.0	86.0	69.0
1392870751526	2436.0	155.0	86.0	69.0
1392870751535	2433.0	155.0	86.0	70.0
1392870751546	2433.0	156.0	86.0	70.0
1392870751556	2433.0	156.0	86.0	71.0
1392870751566	2433.0	156.0	86.0	71.0
1392870751576	2434.0	156.0	86.0	71.0
1392870751586	2434.0	156.0	86.0	70.0
1392870751596	2434.0	156.0	86.0	70.0
1392870751606	2434.0	156.0	86.0	70.0
1392870751615	2430.0	155.0	86.0	70.0
1392870751626	2430.0	155.0	86.0	69.0
1392870751636	2430.0	155.0	86.0	69.0
1392870751646	2426.0	155.0	86.0	69.0
1392870751656	2426.0	155.0	86.0	69.0
1392870751666	2426.0	154.0	86.0	69.0
1392870751676	2426.0	154.0	86.0	68.0
1392870751686	2427.0	153.0	86.0	68.0
1392870751697	2427.0	153.0	86.0	68.0
1392870751706	2427.0	153.0	86.0	67.0
1392870751716	2422.0	153.0	86.0	67.0
1392870751726	2422.0	152.0	86.0	67.0
1392870751736	2422.0	152.0	86.0	66.0
1392870751746	2422.0	152.0	86.0	66.0
1392870751758	2423.0	152.0	86.0	67.0
1392870751767	2423.0	153.0	86.0	67.0
1392870751777	2423.0	153.0	86.0	67.0
1392870751789	2420.0	153.0	86.0	67.0
1392870751799	2420.0	152.0	86.0	67.0
1392870751808	2420.0	152.0	86.0	67.0
1392870751817	2420.0	152.0	86.0	67.0
1392870751827	2419.0	152.0	86.0	67.0
1392870751840	2419.0	152.0	86.0	67.0
1392870751850	2419.0	152.0	86.0	67.0
1392870751859	2419.0	152.0	86.0	67.0
1392870751868	2416.0	151.0	86.0	66.0
1392870751879	2416.0	150.0	86.0	65.0
1392870751891	2416.0	150.0	86.0	65.0
1392870751900	2420.0	149.0	86.0	64.0
1392870751919	2420.0	152.0	86.0	67.0
1392870751928	2420.0	152.0	86.0	67.0
1392870751947	2414.0	152.0	86.0	67.0
1392870751948	2414.0	152.0	86.0	67.0
1392870752010	2414.0	153.0	86.0	68.0
1392870752012	2413.0	153.0	86.0	68.0
1392870752013	2413.0	153.0	86.0	68.0
1392870752015	2413.0	153.0	86.0	68.0
1392870752016	2413.0	153.0	86.0	68.0
1392870752017	2410.0	153.0	86.0	68.0
1392870752033	2410.0	153.0	86.0	68.0
1392870752076	2410.0	153.0	86.0	68.0
1392870752077	2413.0	153.0	86.0	68.0
1392870752079	2413.0	154.0	86.0	69.0
1392870752079	2413.0	154.0	86.0	69.0
1392870752080	2413.0	153.0	86.0	68.0
1392870752081	2408.0	153.0	86.0	68.0
1392870752092	2408.0	153.0	86.0	68.0
1392870752096	2408.0	153.0	86.0	68.0
1392870752106	2408.0	153.0	86.0	68.0
1392870752117	2403.0	154.0	86.0	69.0
1392870752126	2403.0	154.0	86.0	69.0
1392870752138	2403.0	153.0	86.0	68.0
1392870752146	2404.0	153.0	86.0	68.0
1392870752156	2404.0	153.0	86.0	68.0
1392870752166	2404.0	153.0	86.0	68.0
1392870752177	2404.0	153.0	86.0	68.0
1392870752192	2400.0	153.0	86.0	68.0
1392870752197	2400.0	153.0	86.0	68.0
1392870752209	2400.0	153.0	86.0	68.0
1392870752223	2398.0	153.0	86.0	68.0
1392870752227	2398.0	153.0	86.0	68.0
1392870752241	2398.0	154.0	86.0	68.0
1392870752247	2398.0	154.0	86.0	68.0
1392870752257	2398.0	154.0	86.0	68.0
1392870752267	2398.0	154.0	86.0	68.0
1392870752280	2398.0	154.0	86.0	68.0
1392870752287	2398.0	154.0	86.0	69.0
1392870752297	2395.0	154.0	86.0	69.0
1392870752306	2395.0	155.0	86.0	69.0
1392870752316	2395.0	155.0	86.0	69.0
1392870752326	2396.0	155.0	86.0	69.0
1392870752341	2396.0	155.0	86.0	69.0
1392870752347	2396.0	155.0	86.0	69.0
