1393197012509	1875.0	164.0	84.0	21.0
1393197012516	1875.0	164.0	84.0	21.0
1393197012526	1880.0	165.0	84.0	21.0
1393197012538	1880.0	165.0	84.0	21.0
1393197012547	1880.0	164.0	84.0	22.0
1393197012559	1880.0	163.0	84.0	22.0
1393197012566	1881.0	162.0	84.0	23.0
1393197012576	1881.0	163.0	84.0	23.0
1393197012590	1881.0	163.0	84.0	22.0
1393197012601	1881.0	164.0	85.0	22.0
1393197012609	1879.0	164.0	85.0	22.0
1393197012617	1879.0	164.0	85.0	21.0
1393197012626	1879.0	165.0	85.0	21.0
1393197012640	1879.0	166.0	85.0	20.0
1393197012651	1875.0	166.0	86.0	20.0
1393197012665	1875.0	165.0	86.0	21.0
1393197012668	1875.0	162.0	86.0	23.0
1393197012679	1882.0	161.0	86.0	25.0
1393197012687	1882.0	160.0	85.0	26.0
1393197012714	1882.0	159.0	85.0	26.0
1393197012716	1882.0	159.0	85.0	26.0
1393197012718	1886.0	159.0	85.0	27.0
1393197012727	1886.0	159.0	85.0	27.0
1393197012736	1886.0	159.0	85.0	26.0
1393197012746	1886.0	159.0	85.0	26.0
1393197012760	1877.0	160.0	85.0	26.0
1393197012766	1877.0	160.0	85.0	25.0
1393197012778	1877.0	160.0	85.0	25.0
1393197012786	1870.0	160.0	85.0	25.0
1393197012797	1870.0	160.0	85.0	26.0
1393197012810	1870.0	158.0	85.0	27.0
1393197012816	1870.0	157.0	85.0	29.0
1393197012829	1867.0	155.0	85.0	30.0
1393197012846	1867.0	132.0	85.0	31.0
1393197012849	1867.0	154.0	85.0	32.0
1393197012862	1867.0	153.0	85.0	32.0
1393197012866	1868.0	153.0	85.0	33.0
1393197012878	1868.0	152.0	85.0	34.0
1393197012888	1868.0	150.0	85.0	35.0
1393197012899	1868.0	147.0	85.0	38.0
1393197012909	1864.0	144.0	85.0	41.0
1393197012916	1864.0	142.0	85.0	43.0
1393197012926	1864.0	140.0	85.0	45.0
1393197012936	1857.0	140.0	85.0	46.0
1393197012962	1857.0	139.0	85.0	47.0
1393197012966	1857.0	138.0	85.0	47.0
1393197012983	1856.0	137.0	85.0	48.0
1393197012989	1856.0	136.0	85.0	49.0
1393197012996	1856.0	135.0	85.0	50.0
1393197013015	1856.0	134.0	85.0	51.0
1393197013019	1859.0	134.0	85.0	51.0
1393197013026	1859.0	135.0	85.0	51.0
1393197013039	1859.0	135.0	85.0	50.0
1393197013050	1859.0	135.0	85.0	50.0
1393197013061	1856.0	135.0	85.0	51.0
1393197013068	1856.0	133.0	85.0	52.0
1393197013093	1856.0	132.0	86.0	53.0
1393197013096	1852.0	131.0	86.0	54.0
1393197013102	1852.0	130.0	86.0	55.0
1393197013113	1852.0	131.0	86.0	54.0
1393197013117	1852.0	131.0	86.0	54.0
1393197013133	1851.0	131.0	86.0	54.0
1393197013143	1851.0	131.0	86.0	54.0
1393197013147	1851.0	130.0	86.0	55.0
1393197013164	1851.0	130.0	86.0	55.0
1393197013167	1846.0	129.0	86.0	56.0
1393197013177	1846.0	129.0	86.0	57.0
1393197013189	1846.0	128.0	86.0	57.0
1393197013199	1846.0	128.0	86.0	57.0
1393197013208	1844.0	128.0	86.0	57.0
1393197013216	1844.0	128.0	86.0	57.0
1393197013226	1844.0	128.0	86.0	57.0
1393197013238	1843.0	128.0	86.0	57.0
1393197013246	1843.0	128.0	86.0	57.0
1393197013259	1843.0	128.0	86.0	57.0
1393197013266	1843.0	128.0	86.0	57.0
1393197013276	1842.0	127.0	86.0	58.0
